SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.319043058621035
GROUP7-15	1	-0.177563697407419
MCL-38	1	0.0860171955043718
MCL-98	1	-0.196868912159122
GROUP7-11	1	-0.391044271216202
UNMC-64	1	0.180966734462009
IA2745	1	0.0562060980271131
IA2084	1	0.0749872026910763
MCL-128	1	-0.0485957332202041
GROUP7-2	1	-0.0262844326599774
MCL-35	1	-0.0897803162549296
UNMC-8	1	0.161832226652028
GROUP6-1	1	0.338907425676076
UNMC-23	1	0.110219226806959
MCL-71	1	0.4051994041295
UNMC-44	1	0.105562608312749
M47-3	1	0.179057366608695
MCL-122	1	0.0969817379805525
GROUP5-3	1	0.0529835422159845
GROUP5-7	1	0.169081876000503
GROUP4-5	1	0.43750572399969
UNMC-88	1	-0.0957016606152096
MCL-24	1	0.1774870960377
UNMC-37	1	-0.0211189301393564
IA-02	1	0.0997962033450204
MCL-109	1	-0.254273899924237
UNMC-59	2	-0.106510557114706
HUMC-8	2	-0.161459718421726
UNMC-16	2	-0.297344858190386
UNMC-33	2	0.0545055653011534
UNMC-5	2	0.319192473585013
HUMC3	2	0.0657081648991998
IA2852	2	0.4419663207914
GROUP5-6	2	0.186400253475997
M22-51	2	0.0636222526521352
HUMC-6	2	0.0258932156743158
S03-3	2	0.502914968038989
MCL-14	2	0.139056907906069
MCL-33	2	-0.116640792778233
GROUP4-1	2	0.0920554187842485
GROUP7-13	2	0.311572746673243
UNMC-20	2	0.210847737448557
MCL-39	2	0.137806822363992
UNMC-90	2	0.056917758722156
UNMC-48	2	-0.00376075813089415
UNMC-31	2	-0.0770432171194417
UNMC-97	2	-0.0977663527015384
MCL-61	2	0.0248360711584517
HUMC-12	2	0.160808110725797
UNMC-39	2	-0.0679053069860113
GROUP7-3	2	-0.109958288635781
GROUP5-2	2	0.155776532194766
MCL-146	2	0.177732349607861
UNMC-81	3	0.306818689868413
UNMC-7	3	-0.325468109226696
MCL-37	3	0.161079922325509
MCL-42	3	-0.269081873726453
GROUP5-4	3	-0.0403881469902797
IA68	3	0.153072265157275
SC86-6	3	0.194510836295784
IA4885	3	0.238275216195135
UNMC-55	3	0.137806822363992
UNMC-79-C1	3	-0.100054114546117
GROUP4-6	3	-0.0971624478706682
SC02-11	3	-0.0338253870507952
M47-022	3	0.36165790273055
BC04	3	-0.262143267879737
UNMC-18	4	-0.105874515666183
S92-5	4	0.0132356176268066
GROUP4-9	4	-0.0873096515302942
GROUP7-1	4	0.371527424004082
M47-027	4	0.398316351646263
WCM032	4	-0.088858003726549
IA04	4	0.316562350154508
IA1857	4	0.0401409999003478
GROUP5-9	4	0.226016076713347
GROUP4-2	4	0.345837232068768
GROUP7-17	4	0.0631692640738413
M47-029	4	-0.0682207681924178
IA2268	4	0.358312293989803
GROUP4-4	4	0.0628513485965438
MCL-40	4	0.185618956675439
GROUP7-6	4	-0.0774709958385422
UNMC-6	4	0.603386677350127
GROUP7-9	4	-0.326110612421208
GROUP7-14	4	-0.0993052350328052
HUMC5	4	0.335717991194338
UNMC-24	4	0.269446938686596
M47-023	4	0.43556734431593
UNMC-86	4	0.290311702399089
GROUP5-5	4	-0.0158419418682195
IA4289	4	0.176224530409057
S08-1	4	0.134916982194734
UNMC-84	4	0.209005311600786
HUMC-9	4	0.0708790754854161
GROUP7-22	4	0.339326797918008
UNMC-51	4	0.405653569216887
UNMC-85	4	0.409577244580877
M47-025	4	0.536906428217747
IA834	4	0.00460057882766289
GROUP5-8	4	-0.16250096091682
MCL-45	4	0.109543531200379
HUMC-7	5	-0.106714496693702
UNMC-47	5	0.433754481984294
UNMC-87	5	0.0930699413832971
GROUP7-20	5	0.288519908170037
GROUP5-10	5	0.0274735926390935
HUMC4	5	0.111242704939753
IA4203	5	0.340166141683887
GROUP4-3	5	-0.0539520259343153
GROUP7-5	5	0.301119684273216
GROUP4-8	5	0.0808371931882633
HUMC1	5	-0.201376759422073
WCM062	6	0.00703833838648241
UNMC-68-A2	6	0.169749068725436
M47-024	6	-0.0523632830344156
SPECS-3163	6	0.27983940676219
S94-7	6	-0.0286662635232762
SPECS-3155	6	0.349747523062283
SPECS-1917	6	0.189183222147251
SPECS-3158	6	0.38066625671128
IA4227	6	0.271057155832879
UNMC-28	6	0.0296162547359274
GROUP5-1	6	0.165774846767431
WCM045	6	0.393631758572388
S87-4	6	0.474427155638209
SC08-2	6	0.31656501695699
S06-166	6	-0.000238914938727953
S89-9	6	0.00219849484845181
GROUP4-11	6	-0.174073410728014
HUMC-10	6	0.345347871796409
UNMC-71-A5	6	0.159479691751576
SC01-10	6	0.16419962256768
WCM041	6	0.137387352888451
MCL-126	6	0.06938522228853
HUMC-15	7	-0.222942325771991
GROUP6-2	7	-0.0646536936408602
UNMC-62	7	0.150698845635513
MCL-138	7	0.633810539589736
GROUP4-7	7	0.532939993575641
UNMC-69	7	0.306522177171367
GROUP6-4	7	0.122644371280047
GROUP6-3	7	0.272610043910063
SPECS-3157	7	0.406336219374802
IA1147	7	-0.170439846627476
UNMC-61	7	0.577592944389802
MCL-75	7	-0.197508618604672
MCL-25	7	0.154466047727836
GROUP7-19	7	-0.0125903133211146
GROUP4-10	7	0.1660670230333
