SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.325752296321044
UNMC-59	1	0.120517490954578
UNMC-81	1	0.148969239451945
UNMC-18	1	0.0326659654823133
WCM062	1	0.155881047213856
HUMC3	1	-0.0216570607330592
MCL-38	1	0.10074374175892
MCL-138	1	0.24900016360131
MCL-98	1	-0.0569851377093877
S03-3	1	-0.0905574604624712
MCL-33	1	-0.22037640632628
GROUP7-13	1	0.293885495524351
GROUP6-4	1	0.282854532707788
UNMC-28	1	-0.185912701387722
GROUP5-4	1	0.34269901286703
IA68	1	0.251671889456014
GROUP7-11	1	0.00844429023848989
UNMC-55	1	0.341673060169025
UNMC-64	1	0.153621938277655
IA2745	1	0.0928035473910597
MCL-128	1	-0.216451893373773
GROUP4-6	1	0.130156375430793
GROUP7-2	1	-0.0764113225496793
MCL-35	1	-0.0702144471282934
UNMC-8	1	0.067268207699205
GROUP6-1	1	-0.149030214923377
UNMC-23	1	0.226726285685641
MCL-71	1	0.316095032194901
UNMC-31	1	-0.118243126352856
MCL-61	1	-0.141675563612616
GROUP4-5	1	-0.189605750307954
HUMC-12	1	-0.0707878651232275
UNMC-88	1	0.0384856133011519
UNMC-39	1	0.239575078559376
HUMC-10	1	-0.0475180535536163
UNMC-71-A5	1	0.166127560071763
MCL-24	1	0.267211075585667
UNMC-37	1	0.248647978949967
IA-02	1	-0.0638828109016349
GROUP7-3	1	0.354622468400049
GROUP5-2	1	0.154326736374806
MCL-109	1	-0.162663189826345
HUMC-8	2	-0.127446696437273
UNMC-16	2	0.223443146573727
GROUP4-9	2	-0.0882735172611639
UNMC-68-A2	2	0.075700997230853
SPECS-3163	2	0.0120394476176034
UNMC-5	2	0.230487653117154
S94-7	2	0.186547104918085
GROUP7-1	2	0.221516078154646
M47-027	2	0.00583351400782348
SPECS-3155	2	0.136681591971753
WCM032	2	-0.0152414234550222
GROUP5-9	2	-0.138821852131095
GROUP4-2	2	0.255906025158653
GROUP5-6	2	0.166304146094549
GROUP7-17	2	0.297021339504119
M22-51	2	0.0276229800359487
HUMC-6	2	0.296959263526978
GROUP4-1	2	0.383729234322667
GROUP4-4	2	0.191688936206375
MCL-40	2	0.0937268018464072
UNMC-20	2	0.294777187141861
SPECS-3158	2	-0.0158656895646037
MCL-39	2	-0.287419054741548
UNMC-90	2	0.290347749823707
UNMC-48	2	-0.178161711063989
GROUP7-6	2	0.175049296446054
UNMC-61	2	0.286879587557027
HUMC5	2	-0.125556354125759
HUMC-9	2	0.153018664749302
GROUP7-22	2	0.107354371356052
SC08-2	2	0.0615555857642942
S06-166	2	0.0380529098581892
S89-9	2	-0.0165149546720645
M47-025	2	0.182017934739495
IA834	2	0.0243081143934059
SC01-10	2	-0.0983192863588148
MCL-126	2	0.291291318768538
HUMC-7	3	-0.0922251669493216
S92-5	3	0.0491246116889969
UNMC-33	3	0.31473453653923
M47-024	3	0.0362727201227552
GROUP7-15	3	0.283476418785672
IA04	3	-0.256416033579199
IA1857	3	0.0720199156867317
UNMC-62	3	0.197899245609981
SPECS-1917	3	0.213231307392811
IA2852	3	0.271188981685869
M47-029	3	0.382798142177562
MCL-14	3	0.136945664030213
IA4227	3	-0.0418928920407976
UNMC-6	3	-0.0490782514291224
UNMC-47	3	0.0161340326525452
UNMC-87	3	-0.0803565721183821
GROUP7-9	3	0.247758252750698
GROUP7-20	3	0.212764450434916
GROUP5-10	3	0.267190227892113
HUMC4	3	0.167722381819958
IA2084	3	0.0127253530279867
IA4203	3	0.154274915975006
GROUP7-14	3	0.258858432096752
M47-023	3	0.0796508807538464
UNMC-86	3	-0.123149797862605
GROUP5-1	3	0.070690432302535
GROUP5-5	3	0.462787610009994
IA4289	3	-0.053095675261256
UNMC-44	3	0.163752721351689
M47-3	3	-0.0279536950242162
GROUP4-3	3	-0.0105411964157681
WCM045	3	0.116844206887559
GROUP7-5	3	-0.143637892396885
GROUP4-8	3	0.17169195297835
UNMC-97	3	0.00477292110590809
HUMC1	3	0.0409887257707713
S87-4	3	-0.230883420163476
UNMC-85	3	0.0359621865647799
IA2334	3	0.130625049292737
MCL-122	3	-0.0046958052798562
GROUP5-3	3	-0.0855485696385356
GROUP5-7	3	0.22620172603343
GROUP4-11	3	-0.160008277315214
MCL-25	3	0.0125846844030277
GROUP5-8	3	0.070205275312684
SPECS-3164	3	-0.108869618808865
WCM041	3	-0.134654660431631
MCL-146	3	0.17938870520321
UNMC-7	4	0.114779552029531
MCL-37	4	0.231163395644424
MCL-42	4	0.214617058693375
SC86-6	4	0.207380111122551
IA4885	4	0.384811839401547
UNMC-79-C1	4	0.00976232931583748
S08-1	4	-0.00438939559625673
UNMC-84	4	-0.0556327529045003
M47-022	4	0.0636585437817824
BC04	4	-0.0304462374704311
HUMC-15	5	-0.170565527551165
GROUP6-2	5	-0.0591355350669684
GROUP4-7	5	0.0899074937656469
IA2268	5	0.332493788954123
UNMC-69	5	0.260561149995915
GROUP6-3	5	0.188119328073031
SPECS-3157	5	0.0195996036811875
IA1147	5	-0.0023056937271455
MCL-75	5	0.291931841242505
UNMC-24	5	0.382798142177562
SC02-11	5	0.298707903947164
UNMC-51	5	-0.00354029994366387
GROUP7-19	5	0.017613669514953
GROUP4-10	5	0.00104050821140369
MCL-45	5	0.310900911325567
