SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.367863664802573
HUMC3	1	-0.214232498457899
MCL-38	1	0.144122999478305
MCL-98	1	-0.147881687366765
S03-3	1	-0.176819545348048
UNMC-28	1	0.0215652351199875
UNMC-90	1	0.218698931127486
GROUP7-11	1	-0.0503705526159893
UNMC-64	1	0.0379139429189431
MCL-128	1	-0.0602535717114099
GROUP7-2	1	0.237240478200736
MCL-35	1	0.292766725250914
UNMC-8	1	0.170926338577218
GROUP6-1	1	-0.18550314676538
UNMC-23	1	-0.0792234770271467
MCL-71	1	0.344381356479492
UNMC-44	1	-0.0253534973533287
UNMC-31	1	0.29293279482276
GROUP5-7	1	0.305986597636353
GROUP4-5	1	0.173245512228962
HUMC-12	1	-0.25484679640805
UNMC-88	1	-0.0833886864554105
UNMC-39	1	-0.13844370582689
GROUP7-19	1	0.247000062107699
MCL-24	1	0.0953849116575111
UNMC-37	1	-0.15952165524529
IA-02	1	0.297143354378783
MCL-109	1	0.136990649717576
SC01-10	1	-0.100412391217911
UNMC-59	2	-0.087366783424495
HUMC-7	2	0.214261879087285
UNMC-33	2	-0.0891230598276728
UNMC-62	2	0.241558282074607
MCL-138	2	0.349321060090879
MCL-33	2	0.0122533416574899
UNMC-69	2	0.298904134837897
IA4227	2	0.342536172198117
SPECS-3157	2	0.268805139542126
UNMC-47	2	0.00444503411828538
UNMC-87	2	0.393558087876514
GROUP7-9	2	0.260697568660661
GROUP7-20	2	-0.207986688507686
GROUP5-10	2	0.159858415295891
HUMC4	2	0.120180163818164
IA2084	2	0.0503928914879876
IA4203	2	0.274985962237239
MCL-75	2	0.00743541583701812
GROUP4-3	2	-0.303531646568497
WCM045	2	-0.0658272006868337
GROUP7-5	2	-0.0980810374591645
GROUP4-8	2	0.0671180868807339
UNMC-97	2	-0.130944831073021
HUMC1	2	-0.0261543767655987
MCL-61	2	0.0141983863676636
UNMC-85	2	-0.348466075901116
GROUP4-11	2	0.333555287905742
MCL-25	2	0.339197670623918
GROUP7-3	2	0.0115128864199179
GROUP4-10	2	0.302522188514997
MCL-45	2	0.0459021591250991
HUMC-8	3	-0.13257260324836
UNMC-18	3	0.159858415295891
UNMC-16	3	0.39830822322891
WCM062	3	0.124659600987535
GROUP4-9	3	0.120819923163794
UNMC-68-A2	3	-0.00789868257434973
SPECS-3163	3	-0.109948603445404
UNMC-5	3	0.0977978436921496
S94-7	3	0.20664150443172
GROUP7-1	3	0.104408819146537
M47-027	3	0.136313940839448
GROUP5-9	3	0.199147470565765
GROUP4-2	3	0.129187376228384
GROUP5-6	3	0.0342656903072046
GROUP4-7	3	0.00182876884652257
GROUP7-17	3	0.186840459852757
M22-51	3	-0.054887793578111
HUMC-6	3	-0.0942773108668833
MCL-14	3	-0.111871262083032
MCL-37	3	-0.143398410183381
IA2268	3	0.00685186878992447
GROUP4-1	3	-0.00810475311072678
GROUP7-13	3	-0.116618229776857
UNMC-20	3	0.3862410287978
SPECS-3158	3	-0.26065699945747
GROUP6-4	3	-0.00641814207834296
GROUP6-3	3	0.364722574639861
MCL-39	3	0.19997991795497
UNMC-48	3	0.40996600961241
GROUP7-6	3	-0.00715335045039766
GROUP5-4	3	0.0250550968663564
IA2745	3	0.120057610650277
HUMC5	3	-0.0441533151412956
GROUP7-22	3	-0.0979344481388094
GROUP5-3	3	0.0647656422822682
M47-025	3	0.246944964061187
IA834	3	0.22868819731437
GROUP5-8	3	0.279759928980578
GROUP5-2	3	0.267529702705798
MCL-126	3	0.195461132782586
UNMC-81	4	-0.0758987240527184
UNMC-7	4	0.0123171842698925
GROUP7-15	4	0.112100435334742
WCM032	4	0.137821986670291
HUMC-15	4	0.172984030112291
GROUP4-4	4	0.239985257139831
MCL-40	4	-0.0154664093287763
MCL-42	4	0.0755379119757206
IA68	4	-0.222950165813456
SC86-6	4	0.160504075959312
IA4885	4	-0.081860884356051
UNMC-55	4	-0.0731144299681731
UNMC-79-C1	4	0.16016374917262
IA1147	4	0.138815555603991
UNMC-61	4	0.0662142548748449
GROUP7-14	4	-0.117634916428261
UNMC-24	4	-0.0364364705005196
M47-023	4	-0.0447543865071803
S08-1	4	0.415157435980778
UNMC-84	4	-0.177862070973132
M47-022	4	0.0671401924724172
BC04	4	0.170887211320437
HUMC-9	4	0.140023227214652
M47-3	4	0.157242072596391
UNMC-51	4	0.182952657803565
SPECS-3164	4	0.455965499910091
S92-5	5	0.374449027825203
IA04	5	0.327216273376882
IA1857	5	0.156409385179052
M47-029	5	-0.153214891280482
UNMC-6	5	0.195972053239921
GROUP5-1	5	0.4046874456839
GROUP5-5	5	-0.0757477950861263
IA4289	5	0.098075175456358
MCL-146	5	0.0196473540654282
M47-024	6	0.0793437107001658
SPECS-3155	6	0.191225896955552
GROUP6-2	6	0.178896320962036
SPECS-1917	6	0.0546460629243653
IA2852	6	-0.117378492187064
GROUP4-6	6	0.455965499910091
UNMC-86	6	0.470131967979245
SC02-11	6	0.290208692715417
S87-4	6	-0.0438601541687143
SC08-2	6	0.151283369181729
S06-166	6	0.0724890770044549
IA2334	6	0.0168194337216754
MCL-122	6	0.373252492386367
S89-9	6	0.400758993949572
HUMC-10	6	0.15491529419972
UNMC-71-A5	6	0.0175672810098842
WCM041	6	0.316215769685245
