SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.410100838997292
UNMC-18	1	-0.19642942012817
GROUP7-15	1	-0.00169348944927314
IA1857	1	-0.299539279614921
MCL-38	1	0.37079467766608
MCL-98	1	0.111049134777905
GROUP6-4	1	0.182143029680362
UNMC-28	1	-0.0629059758922478
GROUP7-11	1	-0.0457610945970691
UNMC-6	1	-0.0370686525744927
IA2745	1	0.159403581358975
IA2084	1	0.297226037844793
MCL-128	1	0.090407671134249
GROUP7-14	1	0.0478752691916617
GROUP7-2	1	0.349818371309534
MCL-35	1	0.086076152488783
GROUP6-1	1	0.304847505705135
UNMC-23	1	0.242694925609854
MCL-71	1	0.268377267038267
UNMC-44	1	0.227794992334563
M47-3	1	0.404457197243583
GROUP5-3	1	-0.164269819273832
GROUP5-7	1	-0.0609447690827132
UNMC-88	1	-0.346854542371805
MCL-24	1	0.00959920259606624
UNMC-37	1	0.244291757360144
MCL-45	1	0.269148614966843
MCL-109	1	-0.234811226145386
UNMC-59	2	-0.267587045557066
GROUP5-1	2	0.139572448168797
IA4289	2	0.413250539267951
HUMC-8	3	-0.068085013969165
HUMC3	3	0.539648847568205
MCL-138	3	0.354369427540146
HUMC-6	3	0.233938662913323
S03-3	3	0.19870630218858
MCL-33	3	0.64868154537
IA4227	3	0.335992275551862
SPECS-3157	3	-0.224759131742736
UNMC-90	3	0.260052267697786
GROUP7-9	3	0.0886543617877088
UNMC-64	3	0.046795610900227
UNMC-8	3	-0.0854935163853467
WCM045	3	-0.023864736226995
UNMC-31	3	0.111326454549526
UNMC-97	3	0.359169249758005
MCL-61	3	0.0715620420021389
GROUP4-5	3	0.35256236285599
HUMC-12	3	-0.0623821615620032
UNMC-39	3	-0.222340846511138
MCL-25	3	-0.113089154923534
GROUP5-2	3	-0.0621800097650096
GROUP4-10	3	0.200407293219744
UNMC-81	4	-0.184842522482227
S92-5	4	0.301265456171743
UNMC-33	4	0.328596463129455
GROUP7-13	4	0.359961914877082
UNMC-69	4	-0.147234383849838
GROUP5-4	4	0.3326712862899
IA68	4	0.175173040980258
UNMC-55	4	0.0708317983935837
GROUP7-20	4	-0.0587272912724578
GROUP5-10	4	0.372304405791411
HUMC4	4	0.131015959175942
IA4203	4	0.109537287637633
IA1147	4	0.310919078696899
GROUP4-6	4	0.390393252308399
GROUP4-11	4	-0.184204719722839
GROUP7-19	4	0.24173086323507
IA-02	4	-0.232844398957269
GROUP7-3	4	0.258356083343784
HUMC-7	5	-0.0558275966208846
IA04	5	-0.118751546832032
UNMC-62	5	0.0833710038883965
IA2852	5	-0.0958722346368466
MCL-14	5	-0.212053747193472
MCL-40	5	0.321283379431671
UNMC-48	5	-0.0684644349039768
UNMC-47	5	-0.285619309736133
UNMC-87	5	0.3493788683651
UNMC-79-C1	5	-0.110392748118112
UNMC-86	5	0.101064126499881
GROUP4-3	5	0.0777347496070113
GROUP7-5	5	0.633782581481946
GROUP4-8	5	0.425284580947129
HUMC1	5	-0.0676086491678833
UNMC-85	5	0.363639373386809
IA2334	5	0.21967502450244
MCL-122	5	0.614345117887697
SPECS-3164	5	0.0194134634055616
UNMC-71-A5	5	-0.109935311881208
UNMC-16	6	-0.0129841960629054
WCM062	6	-0.0317276653948033
GROUP4-9	6	0.160911963094125
UNMC-5	6	-0.0977137579825839
GROUP7-1	6	-0.380855548108963
M47-027	6	0.22567975791595
GROUP4-2	6	0.223974529317924
GROUP5-6	6	0.515895782912027
GROUP4-7	6	0.411441970807802
GROUP7-17	6	-0.217098034069281
M47-029	6	0.20693616258972
M22-51	6	0.169309548261029
IA2268	6	0.521441058371488
GROUP4-1	6	0.0411504149494842
GROUP4-4	6	0.329583054135125
UNMC-20	6	0.0948606003619721
GROUP6-3	6	0.0259315193824309
MCL-39	6	0.342721113246996
GROUP7-6	6	0.117477467975806
HUMC5	6	0.272514578692099
GROUP5-5	6	-0.174578149794204
GROUP7-22	6	-0.152104586230132
M47-025	6	-0.1285237852693
IA834	6	0.0476915236998056
GROUP5-8	6	0.128215656343275
UNMC-7	7	0.196204540433867
WCM032	7	0.23072753693051
HUMC-15	7	0.398177609821359
GROUP5-9	7	-0.0755745046126414
MCL-37	7	0.239413814474763
MCL-42	7	0.346084643809388
SC86-6	7	0.121318405169083
IA4885	7	0.139150756449728
UNMC-24	7	0.257318341753017
M47-023	7	0.520723022676034
S08-1	7	0.470783200075428
UNMC-84	7	-0.358695372943565
M47-022	7	0.042779320409579
BC04	7	-0.0140606861844598
HUMC-9	7	-0.0865459180884829
UNMC-51	7	0.352837068100711
UNMC-68-A2	8	-0.0100684920466939
M47-024	8	0.209522975653577
SPECS-3163	8	0.00912595182503635
S94-7	8	0.149906524820744
SPECS-3155	8	-0.305089190049162
GROUP6-2	8	0.0372431179409572
SPECS-1917	8	0.0201814538384976
SPECS-3158	8	-0.201907562528124
UNMC-61	8	0.689418451744181
MCL-75	8	0.566796335071748
SC02-11	8	-0.358092123361528
S87-4	8	-0.174200307556541
SC08-2	8	0.142190654990317
S06-166	8	0.027723975881741
S89-9	8	0.41734091452335
HUMC-10	8	0.643288062379666
SC01-10	8	-0.323580531210053
WCM041	8	0.341998162074755
MCL-126	8	0.0809912470928033
