SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.362951222785105
UNMC-18	1	-0.134569687560711
GROUP7-15	1	-0.163117352423184
MCL-38	1	-0.087154958736834
MCL-98	1	0.267865370721089
S03-3	1	-0.0385666103770384
GROUP6-4	1	-0.0551202979101287
UNMC-28	1	0.101015669985082
UNMC-64	1	-0.0145311368378926
IA2084	1	-0.0311079443534302
MCL-128	1	-0.167264308417165
GROUP7-14	1	0.305045464388469
GROUP7-2	1	0.243869204085399
GROUP6-1	1	-0.165732365050375
MCL-71	1	0.428136662428387
M47-3	1	-0.105050108353061
UNMC-31	1	0.354637710633949
MCL-61	1	0.251372360323639
GROUP4-5	1	0.289901621102443
UNMC-88	1	0.364765264535865
UNMC-39	1	0.16650303802774
GROUP5-8	1	0.0950211887892416
MCL-24	1	-0.117838404974015
UNMC-37	1	-0.0222786739237934
GROUP5-2	1	0.166991261316199
MCL-109	1	-0.191723116813999
UNMC-59	2	0.279661857317945
HUMC-7	2	-0.10701308026579
S92-5	2	-0.136497997606955
UNMC-33	2	-0.0265575796641749
M47-024	2	0.27204570087962
IA04	2	0.137422903622106
GROUP5-9	2	0.215775072926075
UNMC-62	2	0.114351085247779
MCL-138	2	-0.0870517917635837
GROUP4-7	2	-0.221428600342357
M47-029	2	0.323557462715426
MCL-33	2	0.342647032623554
IA4227	2	-0.188817912834918
UNMC-48	2	0.178519862200246
UNMC-47	2	-0.0399138758884471
UNMC-87	2	-0.0427614565505761
GROUP7-20	2	0.0859596671145148
GROUP5-10	2	0.138658213086375
HUMC4	2	-0.0423194236949341
IA4203	2	0.257069389156848
UNMC-24	2	0.109240815918629
GROUP5-1	2	0.219848174842969
UNMC-8	2	0.0562465698035172
UNMC-23	2	-0.0569346090850918
IA4289	2	-0.0448458548223227
UNMC-44	2	0.135489425637631
HUMC-9	2	0.214083368858077
GROUP7-22	2	-0.0983394683045441
GROUP4-3	2	0.313995179288014
WCM045	2	0.132504920256874
GROUP7-5	2	0.329479141588245
GROUP4-8	2	0.0583655077409079
HUMC1	2	0.171233435814972
UNMC-85	2	0.25680438734052
GROUP5-7	2	0.0945457438125891
UNMC-71-A5	2	-0.0413874832872783
WCM041	2	0.213868605767313
MCL-146	2	0.133330755708951
HUMC-8	3	-0.0192355446580056
UNMC-7	3	0.0272561826126153
HUMC-15	3	-0.140528926668933
MCL-37	3	0.168684067482986
MCL-42	3	0.244266473385163
SC86-6	3	0.128022393647099
IA4885	3	0.212527685105097
UNMC-55	3	0.0782302145135009
UNMC-79-C1	3	-0.00178191143208389
M47-023	3	0.0698800418982496
UNMC-84	3	-0.0390128474541804
M47-022	3	0.298358408795857
BC04	3	-0.202666370610069
UNMC-51	3	-0.162903198170553
SPECS-3164	3	0.0125671353270049
UNMC-81	4	0.251562100664757
UNMC-16	4	-0.0309029770532067
WCM062	4	0.0685288169769592
UNMC-5	4	0.215461818475533
WCM032	4	0.447995457511626
HUMC3	4	0.0829881108592975
IA1857	4	-0.0772242585734649
HUMC-6	4	0.261448403785103
GROUP7-13	4	0.240644414150577
UNMC-20	4	-0.209102525092672
UNMC-69	4	0.0249957425588015
SPECS-3157	4	-0.017806272795571
GROUP5-4	4	0.0757466938296977
IA68	4	0.160992473604187
UNMC-6	4	-0.0707055358459984
IA1147	4	0.194575405661445
GROUP4-6	4	-0.229017830424327
UNMC-97	4	0.285533281764931
GROUP5-3	4	-0.269273548995602
HUMC-12	4	0.325731412235167
GROUP4-11	4	0.0271458810227557
MCL-25	4	0.120354325423406
GROUP7-19	4	0.079385731354249
GROUP7-3	4	0.243727105582223
GROUP4-10	4	-0.138462185701323
GROUP4-9	5	0.211767492067045
GROUP7-1	5	0.396323969537603
M47-027	5	0.0399993390572642
GROUP4-2	5	-0.0331432257220073
IA2852	5	0.134561538317921
GROUP5-6	5	0.242084158869118
GROUP7-17	5	0.10130943036789
M22-51	5	-0.116597870585053
MCL-14	5	0.107529755899031
IA2268	5	-0.0446768240009863
GROUP4-1	5	0.000264033551266894
GROUP4-4	5	-0.122873734921118
MCL-40	5	0.0874772809468754
GROUP6-3	5	0.105045136395586
MCL-39	5	0.38090455685249
UNMC-90	5	-0.101102903651182
GROUP7-6	5	0.304803856553146
GROUP7-9	5	0.257422609734223
IA2745	5	0.00724040116211618
HUMC5	5	0.0674546498477081
MCL-35	5	-0.267292042678285
UNMC-86	5	0.450050131247341
GROUP5-5	5	0.323526451094872
MCL-122	5	0.0493710283074556
M47-025	5	0.0316032234084382
IA834	5	-0.177922651277784
IA-02	5	0.306251714724135
MCL-45	5	0.0225394210933488
UNMC-68-A2	6	-0.00900087726218589
SPECS-3163	6	0.150762154192818
S94-7	6	0.249206423987324
SPECS-3155	6	-0.158821851277309
GROUP6-2	6	-0.170364768554102
SPECS-1917	6	0.0693212935872167
SPECS-3158	6	-0.116693030168654
GROUP7-11	6	0.447995457511626
UNMC-61	6	0.363788471498102
MCL-75	6	-0.129220671476444
S08-1	6	0.097378264450189
SC02-11	6	0.0538827728230774
S87-4	6	0.0997712248685818
SC08-2	6	0.129071079445656
S06-166	6	0.447995457511626
S89-9	6	-0.115962316872552
HUMC-10	6	-0.0987569515477573
SC01-10	6	0.0767591815491004
MCL-126	6	0.183963030204436
