SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.479078993296621
UNMC-59	1	0.25506786390682
UNMC-18	1	0.187748261465346
GROUP7-15	1	-0.327010401626094
IA1857	1	0.424887484482992
GROUP4-2	1	0.0369228760733077
MCL-38	1	0.134894205240906
MCL-98	1	-0.159742004498435
S03-3	1	0.0148068955996378
MCL-33	1	0.0824176280259911
GROUP7-13	1	0.115365088426959
UNMC-20	1	0.298522081465913
GROUP6-4	1	0.267944525522278
UNMC-28	1	-0.060183154337195
GROUP7-11	1	0.29198602494826
UNMC-64	1	-0.0195908758023396
IA2745	1	0.185163442706667
IA2084	1	0.164065166737091
MCL-128	1	0.33115070103887
GROUP7-14	1	0.0732532613316774
GROUP7-2	1	0.384486636669162
MCL-35	1	0.0823215367724755
UNMC-8	1	0.180074169881532
GROUP6-1	1	0.174159455553529
UNMC-23	1	0.0841802842506578
MCL-71	1	0.302633742843207
UNMC-44	1	0.0773875765901532
M47-3	1	0.297927794806039
UNMC-31	1	0.316876058751746
UNMC-97	1	-0.0130398188786706
MCL-61	1	0.204917212043534
GROUP5-3	1	-0.0937809572557543
GROUP5-7	1	0.436319664850724
GROUP4-5	1	0.18039342291952
HUMC-12	1	-0.0400791431903008
UNMC-88	1	0.191211599063232
UNMC-39	1	0.469794062502204
MCL-24	1	0.306947091396901
UNMC-37	1	-0.128963230655398
IA-02	1	0.0790083723138119
GROUP5-2	1	0.145223822063942
MCL-109	1	0.0951519533350341
HUMC-8	2	0.207796660417809
UNMC-16	2	0.0970992935838508
S92-5	2	0.230019068928689
UNMC-33	2	0.321220057084294
WCM062	2	-0.115389694623355
GROUP4-9	2	0.391492330223804
UNMC-5	2	0.228209578825679
GROUP7-1	2	0.147248447248401
M47-027	2	0.230020537424361
HUMC3	2	0.179664956170427
IA04	2	0.185907025890327
HUMC-15	2	0.319056407432521
GROUP5-6	2	0.455692144132161
MCL-138	2	0.221572019760735
GROUP4-7	2	0.316517364873763
GROUP7-17	2	0.0906874096989695
M47-029	2	0.22476057952857
M22-51	2	-0.0197456797790042
HUMC-6	2	0.186971169212221
MCL-14	2	-0.00513263817011491
MCL-37	2	0.264275830470465
IA2268	2	0.279046910011695
GROUP4-1	2	-0.133690427982845
GROUP4-4	2	0.131868750150134
MCL-40	2	-0.319533216939148
GROUP6-3	2	-0.16227551082894
MCL-39	2	-0.0390336131664159
UNMC-90	2	-0.0708884155404141
UNMC-48	2	0.145420039459787
GROUP7-6	2	0.204874701371936
UNMC-6	2	-0.077080927562926
GROUP7-9	2	0.12583809284351
UNMC-61	2	-0.112864177041077
HUMC5	2	0.381524374895072
M47-023	2	0.396576680082822
GROUP5-5	2	-0.0533209465810974
S08-1	2	-0.203797380050859
UNMC-84	2	0.413648863433171
M47-025	2	0.129315637854275
IA834	2	0.164915448542158
GROUP4-10	2	-0.209636224684819
MCL-45	2	0.517629071573971
UNMC-81	3	0.334647685484687
HUMC-7	3	0.196207742230452
UNMC-7	3	0.470980724003776
UNMC-62	3	0.146240055690468
IA2852	3	0.375943999801806
MCL-42	3	0.0333261031964456
IA68	3	0.0630207406661222
SC86-6	3	0.0208171867688926
IA4885	3	0.00777526910187377
UNMC-47	3	0.241760695813311
UNMC-87	3	0.21701319427299
GROUP7-20	3	0.294084903571601
GROUP5-10	3	0.364902940676056
HUMC4	3	0.4472851467938
UNMC-79-C1	3	0.435351971503918
UNMC-24	3	-0.00669763942809794
UNMC-86	3	-0.16735711680977
IA4289	3	0.144656311365489
M47-022	3	0.130810798799427
BC04	3	0.376878453870006
UNMC-51	3	-0.0901641462028103
GROUP4-3	3	0.084413582296761
GROUP7-5	3	0.115115857525428
GROUP4-8	3	0.094243322348349
HUMC1	3	0.292588854878163
IA2334	3	-0.056787779814948
MCL-122	3	0.159072230942609
UNMC-68-A2	4	0.187049284717154
M47-024	4	0.219485417729156
SPECS-3163	4	-0.0938647044030678
S94-7	4	0.0832820907679206
SPECS-3155	4	0.117417805654567
GROUP5-9	4	0.104218918783585
SPECS-1917	4	0.0825303186568391
SPECS-3158	4	0.229172858101995
IA4227	4	-0.0653894014783522
IA4203	4	0.354970475989954
GROUP5-1	4	0.250798135241832
HUMC-9	4	0.0673839950958065
GROUP7-22	4	0.0543809025300619
WCM045	4	0.274876118489818
S87-4	4	0.364907185004026
UNMC-85	4	0.374241952806679
SC08-2	4	0.481504817535186
S06-166	4	0.0563542447104151
S89-9	4	0.0143967571008347
GROUP5-8	4	0.424950799627549
UNMC-71-A5	4	0.405971897212872
SC01-10	4	0.192540541235543
WCM041	4	0.075851231113529
MCL-126	4	0.29419405655683
WCM032	5	0.0533669185533226
GROUP6-2	5	-0.176709389892665
UNMC-69	5	-0.107251069626409
SPECS-3157	5	0.135943492098734
GROUP5-4	5	0.546649857108608
UNMC-55	5	0.502389494103347
IA1147	5	0.232415773683525
GROUP4-6	5	0.00361223826314061
MCL-75	5	-0.0212732024721424
SC02-11	5	-0.18450445141369
GROUP4-11	5	-0.129499552533411
MCL-25	5	0.546649857108608
HUMC-10	5	-0.175826945584274
GROUP7-19	5	0.195813788040048
GROUP7-3	5	0.142399356409303
