Hybridization REF	p	difference	q	subclass
Composite Element REF	p	difference	q	subclass
AMPLIFICATION-3Q22.1-3Q22.3	1.74528956717685e-05	1.26666666666667	0.000152712837127974	1
AMPLIFICATION-3Q23-3Q29	2.12540161281006e-06	1.11372549019608	3.86711171579625e-05	1
BIRC3	0.0448294384119088	-0.0470588235294118	0.0784515172208404	1
NOTCH1	0.0448294384119088	-0.0470588235294118	0.0784515172208404	1
NSD2	0.0448294384119088	-0.0470588235294118	0.0784515172208404	1
SAMHD1	0.0448294384119088	-0.0470588235294118	0.0784515172208404	1
KIAA1671	0.0134205056784044	-0.0705882352941176	0.0361321306726272	1
DELETION_12P13.2	0.0073859343732267	-0.0823529411764706	0.0215423085885779	1
KMT2C	0.0073859343732267	-0.0823529411764706	0.0215423085885779	1
RAD50	0.00406582207327512	-0.0941176470588235	0.0177879715705786	1
S1PR1	0.00406582207327512	-0.0941176470588235	0.0177879715705786	1
AMPLIFICATION_18Q21.33	0.00594513269189055	-0.105882352941176	0.0208079644216169	1
CARD11	0.00223492765101759	-0.105882352941176	0.0130370779642693	1
UBR5	0.000669180946737436	-0.129411764705882	0.00468426662716205	1
DELETION_9P21.1	8.27930095269101e-06	-0.211764705882353	9.65918444480618e-05	1
DELETION_1Q21.1-1Q21.3	0.0331857856845978	-0.222549019607843	0.0725939061850577	1
DELETION_9P21.3	2.20977812331214e-06	-0.235294117647059	3.86711171579625e-05	1
AMPLIFICATION_14Q32.33	0.026603993782172	-0.246078431372549	0.0620759854917347	1
DELETION_19P13.3	0.00555457123926282	-0.304901960784314	0.0208079644216169	1
DELETION_11Q22.3	0.0148671244834735	-0.33921568627451	0.0371678112086837	1
SMARCA4	0.0132973420560096	0.636507936507936	0.0673555648290355	2
DELETION_1Q21.1-1Q21.3	0.0039132489719646	0.623809523809524	0.045654571339587	2
BIRC3	0.044868630998371	-0.0444444444444444	0.12080016038023	2
NOTCH1	0.044868630998371	-0.0444444444444444	0.12080016038023	2
NSD2	0.044868630998371	-0.0444444444444444	0.12080016038023	2
SAMHD1	0.044868630998371	-0.0444444444444444	0.12080016038023	2
TET2	0.0245020955512088	-0.0555555555555556	0.107196668036538	2
KIAA1671	0.0134711129658071	-0.0666666666666667	0.0673555648290355	2
DELETION_12P13.2	0.00742920681420601	-0.0777777777777778	0.0520044476994421	2
AMPLIFICATION_18Q21.33	0.00598514122976923	-0.1	0.0520044476994421	2
CARD11	0.00226046238930639	-0.1	0.0395580918128618	2
WIDE_PEAK_1P21.2-22.1	0.030720422068719	-0.401587301587302	0.119468308045018	2
ATM	3.35662927143366e-14	-0.477777777777778	1.17482024500178e-12	2
AMPLIFICATION_14Q32.33	3.05418371467486e-06	0.995771670190275	5.344821500681e-05	3
DELETION_19P13.3	0.00138398912323483	0.527484143763214	0.00605495241415238	3
DELETION_13Q14.2	9.88590994226568e-05	0.525369978858351	0.000746368090539267	3
BIRC3	0.0379289714455578	0.363636363636364	0.104621208573592	3
NOTCH1	0.0448376608172536	-0.0465116279069767	0.104621208573592	3
NSD2	0.0448376608172536	-0.0465116279069767	0.104621208573592	3
SAMHD1	0.0448376608172536	-0.0465116279069767	0.104621208573592	3
TET2	0.0244612065693308	-0.0581395348837209	0.0778311118115071	3
S1PR1	0.00407297312327732	-0.0930232558139535	0.0158393399238562	3
UBR5	0.00067183801444732	-0.127906976744186	0.00391905508427603	3
DELETION_15Q26.2	0.000106624012934181	-0.162790697674419	0.000746368090539267	3
DELETION_9P21.1	8.39123251486853e-06	-0.209302325581395	9.78977126734662e-05	3
DELETION_9P21.3	2.24879118788065e-06	-0.232558139534884	5.344821500681e-05	3
AMPLIFICATION-3Q22.1-3Q22.3	0.00979592481331367	-0.422832980972516	0.0342857368465978	3
AMPLIFICATION-3Q23-3Q29	0.000809542799448635	-0.57399577167019	0.00404771399724317	3
DELETION_1P13.1	2.25699141565679e-05	0.620956399437412	0.000263315665159959	4
WIDE_PEAK_1P21.2-22.1	1.12077596182707e-08	0.526722925457103	3.92271586639474e-07	4
DELETION_1Q21.1-1Q21.3	0.000772680922850257	0.476793248945148	0.0054087664599518	4
ATM	0.0403698137337672	0.274261603375527	0.141294348068185	4
BIRC3	0.0447754801579558	-0.0506329113924051	0.142467436866223	4
KIAA1671	0.0133510480729957	-0.0759493670886076	0.0778811137591416	4
DELETION_15Q26.2	0.000100937182720163	-0.177215189873418	0.000883200348801426	4
DELETION_13Q14.2	0.0259943511870954	-0.271448663853727	0.113725286443542	4
DELETION_11Q22.3	0.0157382927818106	-0.29676511954993	0.078691463909053	4
AMPLIFICATION-3Q23-3Q29	0.0328408580721795	-0.370604781997187	0.127714448058476	4
