SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.424324867375774
UNMC-59	1	0.161827290708707
UNMC-18	1	0.0922906875350252
M47-024	1	-0.143532170113822
HUMC3	1	0.310374743250832
MCL-98	1	0.0881515642831914
HUMC-6	1	0.046361984865403
GROUP7-13	1	0.0325379208335784
GROUP6-4	1	0.0735247936540268
UNMC-28	1	-0.0468112656361675
UNMC-64	1	0.198266050308927
MCL-128	1	0.19661161081395
GROUP7-2	1	0.182876458007787
MCL-35	1	0.104751292493721
UNMC-8	1	0.219705831578602
GROUP6-1	1	0.079338267084499
UNMC-23	1	0.0656031321706302
MCL-71	1	0.272956668709568
UNMC-31	1	0.245559869202678
HUMC1	1	-0.0364405514604219
MCL-61	1	-0.233738731342186
GROUP4-5	1	0.0472511371780928
HUMC-12	1	-0.017252712634055
UNMC-88	1	0.0927164310498534
MCL-24	1	0.000181895001777833
UNMC-37	1	-0.142857969642617
GROUP5-2	1	0.2008500611996
MCL-109	1	0.165994378720445
SC01-10	1	-0.235537894338698
HUMC-8	2	0.00351793530314207
HUMC-7	2	0.194506213174011
UNMC-16	2	0.114875937292315
S92-5	2	-0.175877830909922
UNMC-33	2	0.109154221178591
WCM062	2	0.0119533163628368
GROUP4-9	2	-0.0394847951055012
UNMC-68-A2	2	0.324933964490821
SPECS-3163	2	0.195667112281356
UNMC-5	2	0.00739798144083649
S94-7	2	0.257311855420329
GROUP7-1	2	-0.0469648886098356
M47-027	2	0.0551877160628594
SPECS-3155	2	0.0845008852962465
IA04	2	-0.0732717277053478
IA1857	2	-0.0276273766757696
GROUP5-9	2	0.0792624106213169
GROUP4-2	2	-0.0943051088907313
UNMC-62	2	0.147086960039587
SPECS-1917	2	0.0572186937151796
IA2852	2	0.147257450742934
GROUP5-6	2	-0.133942972687912
GROUP7-17	2	0.26032434999474
M47-029	2	-0.0555261849170438
M22-51	2	-0.0620289384829477
S03-3	2	0.279985316883743
MCL-14	2	-0.0256213562990334
MCL-37	2	0.357077931900945
IA2268	2	0.190812197668967
GROUP4-4	2	0.178858341780603
MCL-40	2	0.132795656033993
UNMC-20	2	0.0420647459374585
MCL-39	2	0.0853859316809302
UNMC-90	2	0.17370577459421
GROUP7-6	2	0.0881667536988941
UNMC-6	2	0.0897639007512123
GROUP7-9	2	-0.179611284808486
IA2745	2	-0.122221341770415
GROUP7-14	2	0.197094566201433
HUMC5	2	0.187472901065279
UNMC-86	2	0.0933057035993904
GROUP5-5	2	0.198403601486175
S08-1	2	0.166766909364265
HUMC-9	2	0.0474158589527896
GROUP7-22	2	0.171352772242741
GROUP7-5	2	0.180739070640503
UNMC-85	2	0.301913301981719
SC08-2	2	-0.219857178225826
S06-166	2	-0.107933263873963
GROUP5-3	2	0.137344893299046
S89-9	2	-0.215289622824054
M47-025	2	0.0814063142258763
IA834	2	0.317919820797767
UNMC-39	2	0.0312565338899753
GROUP5-8	2	0.369548629434312
MCL-45	2	-0.170579434936426
MCL-126	2	-0.00305229617506393
UNMC-81	3	0.244937372032118
WCM032	3	0.120734544413924
HUMC-15	3	0.208759986226266
GROUP6-2	3	0.102458789747399
MCL-138	3	0.147738469686593
GROUP4-7	3	0.182667593529151
MCL-33	3	0.0790101798824541
GROUP4-1	3	0.129062358164629
UNMC-69	3	0.131605847774027
SPECS-3158	3	0.202517904720754
GROUP6-3	3	0.25629563385961
SPECS-3157	3	0.285376875650441
UNMC-48	3	0.301315745933413
GROUP5-4	3	-0.0791409538957329
IA68	3	0.0580984103284135
GROUP7-11	3	0.108604534890695
IA1147	3	-0.0945461764900183
UNMC-61	3	0.163721377093689
GROUP4-6	3	0.26016385767493
MCL-75	3	-0.0230486443552966
SC02-11	3	0.0738939580011169
UNMC-97	3	-0.0997069723819585
GROUP4-11	3	0.2597104243974
MCL-25	3	0.26511409092707
HUMC-10	3	-0.0883732043623454
GROUP7-19	3	0.139315671098845
IA-02	3	0.0756216826408885
GROUP7-3	3	0.00346371844701263
GROUP4-10	3	-0.182159508894355
UNMC-7	4	-0.0706055852744751
GROUP7-15	4	0.170142281499047
MCL-38	4	0.198782422700371
MCL-42	4	0.167933302859828
SC86-6	4	0.127552696546081
IA4885	4	0.0285262067325052
UNMC-55	4	0.115955351314934
UNMC-79-C1	4	0.130127874476541
UNMC-24	4	0.0663701897630741
M47-023	4	-0.127962440156771
UNMC-84	4	0.0442451973644341
UNMC-44	4	0.267875778951293
M47-022	4	0.184169308478559
BC04	4	0.107118790716846
UNMC-51	4	0.244495158903314
SPECS-3164	4	0.374759536105892
UNMC-71-A5	4	0.0361156325161505
WCM041	4	-0.0165626737462343
IA4227	5	0.101728964990107
UNMC-47	5	-0.075229671444238
UNMC-87	5	-0.0798401177343332
GROUP7-20	5	0.0701449778774186
GROUP5-10	5	0.102454568436807
HUMC4	5	-0.0825973496054805
IA2084	5	0.369548629434312
IA4203	5	0.369548629434312
GROUP5-1	5	-0.196576127309797
M47-3	5	0.0879442850673374
GROUP4-3	5	0.0580939069467482
WCM045	5	0.213184408677022
GROUP4-8	5	0.0707824405514192
S87-4	5	0.321615874664551
IA2334	5	0.225377319663127
MCL-122	5	0.0251229350869611
GROUP5-7	5	0.187985801116435
