SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	-0.208573552498972
UNMC-18	1	-0.0932824376923543
UNMC-33	1	0.0417769212309275
IA04	1	-0.285437734816161
GROUP5-9	1	-0.204636411111491
GROUP4-7	1	0.0438419286645914
M47-029	1	0.158163545532428
GROUP4-4	1	-0.0154726770458128
IA4227	1	0.132531347718485
UNMC-48	1	0.267478000354806
GROUP7-6	1	0.112095508649216
UNMC-55	1	0.0756320046796598
UNMC-47	1	0.148352665839863
UNMC-87	1	0.0582631942152371
GROUP7-9	1	0.224427364745044
UNMC-79-C1	1	0.0680622305591554
IA2084	1	0.18160219232981
IA4203	1	0.132359359603274
UNMC-44	1	0.151244270235002
GROUP7-22	1	-0.300535914764568
SPECS-3164	1	0.456959796356352
UNMC-71-A5	1	0.092998313443257
WCM041	1	0.0376048567656561
MCL-146	1	0.183270044721851
UNMC-59	2	0.0160551840272041
M47-024	2	-0.299348501850972
MCL-138	2	0.07891859531285
HUMC-6	2	0.0916739139685278
MCL-33	2	0.434150042644412
GROUP6-4	2	0.0858203384579887
UNMC-28	2	0.252092460863079
UNMC-64	2	-0.0887245115649639
GROUP7-2	2	0.382290752074072
UNMC-8	2	-0.0559211071007126
UNMC-23	2	0.216081140710048
HUMC-9	2	0.0992520109737773
UNMC-31	2	0.479021639742969
GROUP4-8	2	0.11851439513633
UNMC-97	2	-0.0378310670656995
MCL-61	2	0.196299530953129
GROUP4-5	2	0.0107435336373206
HUMC-12	2	-0.0846321574025371
UNMC-88	2	0.0816060988496052
GROUP4-11	2	-0.00559091468947302
UNMC-39	2	-0.0236730381252493
GROUP5-2	2	0.143547411722661
GROUP4-10	2	0.281710167149448
SC01-10	2	0.00599845338409053
HUMC-8	3	-0.0347787677498457
WCM062	3	-0.0578338159232553
GROUP4-9	3	0.146828831494058
UNMC-68-A2	3	0.0772993002670291
SPECS-3163	3	0.0292444964321581
UNMC-5	3	0.172723797412387
S94-7	3	-0.0205329679744692
GROUP7-1	3	0.0877854825285362
M47-027	3	-0.205171807449583
SPECS-3155	3	0.0992879398103347
HUMC3	3	0.145848778017193
UNMC-62	3	0.228152926382822
SPECS-1917	3	0.0275369070052308
IA2852	3	0.167460069110392
GROUP5-6	3	0.0898214243513226
GROUP7-17	3	0.121826213399612
M22-51	3	-0.00224952546652475
S03-3	3	-0.259297417650733
MCL-14	3	-0.175321155120674
IA2268	3	0.0297200920781919
MCL-40	3	0.282026282036073
SPECS-3158	3	-0.00427793317810648
GROUP6-3	3	0.13541424966169
MCL-39	3	0.0679301500348813
UNMC-90	3	0.105715921836818
HUMC5	3	0.195751969829717
MCL-35	3	0.190264249315239
UNMC-86	3	-0.120199460787177
GROUP4-3	3	0.254933316270229
WCM045	3	0.157600591648818
GROUP7-5	3	0.00545159722861149
HUMC1	3	-0.151540741553762
S87-4	3	0.212765014491271
UNMC-85	3	0.107281755969665
SC08-2	3	-0.0275626252720274
S06-166	3	0.507036707475985
IA2334	3	-0.0619707772562943
MCL-122	3	0.121044604836035
S89-9	3	0.0600240466439781
M47-025	3	0.085701904206429
IA834	3	-0.420116237527582
MCL-45	3	0.0142459926408662
MCL-126	3	0.125244264604918
UNMC-81	4	0.0921166120959594
HUMC-7	4	0.0549266728916223
UNMC-16	4	-0.0780329270796918
S92-5	4	0.0936669007437829
IA68	4	-0.371464947614392
GROUP7-20	4	-0.19833424280221
GROUP5-10	4	0.438328035205045
HUMC4	4	0.172650968609356
UNMC-61	4	0.247241459449274
GROUP5-1	4	0.0224853544588213
GROUP5-5	4	0.0163595529438365
GROUP5-3	4	0.155047011931328
UNMC-7	5	0.421823583709966
HUMC-15	5	0.0474176935422713
MCL-37	5	0.181584879928126
MCL-42	5	-0.245725705802772
SC86-6	5	0.198461991384721
IA4885	5	-0.0157959516935304
GROUP7-14	5	-0.0621761164398871
UNMC-24	5	0.16973829862682
M47-023	5	0.0918426305577951
S08-1	5	0.0304042232475198
UNMC-84	5	0.167222370292062
SC02-11	5	-0.0454312140735946
M47-022	5	0.222215735143374
BC04	5	0.0873218583780853
UNMC-51	5	0.0320331825670326
GROUP7-15	6	0.0821245081689369
GROUP4-2	6	-0.00224539211468889
MCL-38	6	-0.0898265750013393
MCL-98	6	0.0262034257809689
GROUP4-1	6	0.156661219800654
UNMC-20	6	0.36857863448198
IA2745	6	0.169690473135392
MCL-128	6	0.0090557892587551
MCL-71	6	0.220041124956408
GROUP5-7	6	0.0312036931845949
MCL-24	6	0.206920317970838
UNMC-37	6	-0.0543916435175956
IA-02	6	-0.086754169918171
MCL-109	6	0.148180668970434
WCM032	7	0.0471594001810031
IA1857	7	0.00684163996235594
GROUP6-2	7	-0.131456653108399
GROUP7-13	7	0.00590638204687567
UNMC-69	7	0.154079976940808
SPECS-3157	7	0.0124944015832259
GROUP5-4	7	0.568928213447488
GROUP7-11	7	0.394910356733154
UNMC-6	7	0.26035284048302
IA1147	7	-8.66343225681157e-05
GROUP4-6	7	0.154895597747994
GROUP6-1	7	0.135478625011755
M47-3	7	0.0179457518968301
MCL-25	7	0.568928213447488
HUMC-10	7	-0.289654338098749
GROUP7-19	7	0.276287557056848
GROUP5-8	7	0.130477691528098
GROUP7-3	7	0.109229752320033
