SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.445024009375881
SPECS-3155	1	-0.216462168482869
GROUP7-15	1	-0.0150633490353488
MCL-38	1	-0.259780190979571
MCL-98	1	-0.375839522156485
GROUP6-4	1	0.207200995449943
UNMC-28	1	0.221559370471899
GROUP7-11	1	-0.0798194552599436
UNMC-64	1	-0.0942056726888636
IA2745	1	-0.0487307449362568
IA2084	1	0.268808616515936
MCL-128	1	0.0656205744161241
GROUP7-2	1	0.202251998155141
MCL-35	1	-0.139324122041427
UNMC-8	1	0.258567620210434
UNMC-23	1	0.195389887579107
MCL-71	1	0.257836192564548
UNMC-44	1	-0.0543199150613868
M47-3	1	-0.0733838617354342
UNMC-31	1	0.198682520963574
MCL-61	1	0.448126036859955
GROUP5-3	1	-0.0799524346797822
GROUP5-7	1	0.201291703354854
GROUP4-5	1	-0.0186572963500423
HUMC-12	1	0.0443015245276574
UNMC-88	1	-0.258176795788523
UNMC-39	1	-0.00343674443665567
MCL-24	1	0.0609098714183276
UNMC-37	1	-0.279783680531697
IA-02	1	-0.131610104325725
MCL-45	1	0.0907877301705016
MCL-109	1	0.0199839781171772
SC01-10	1	0.427126369295245
UNMC-59	2	0.217498692506826
UNMC-81	2	0.12670749659801
UNMC-18	2	0.0841968499018593
UNMC-33	2	0.473840541223442
WCM032	2	0.00659219196395064
IA04	2	-0.117738906284285
GROUP6-2	2	0.254980431553135
MCL-138	2	0.196265745997672
MCL-33	2	0.189984242991891
UNMC-69	2	0.207200995449943
IA4227	2	-0.134986231992218
SPECS-3157	2	-0.0923267284873746
UNMC-48	2	-0.0319505978452472
GROUP5-4	2	-0.165582641385204
IA68	2	-0.00330566851682936
UNMC-87	2	0.107351858724135
IA1147	2	-0.179653642695601
GROUP4-6	2	-0.0689734644194112
SC02-11	2	0.134262978880539
WCM045	2	0.0801214862963695
UNMC-97	2	0.0226753122464036
GROUP4-11	2	0.410275096528823
MCL-25	2	0.242930877397007
HUMC-10	2	0.337696211634931
GROUP7-19	2	0.0823340938294252
GROUP7-3	2	0.258632218794986
GROUP4-10	2	-0.0171053554982617
HUMC-8	3	0.202105492479513
UNMC-7	3	-0.0381461146710546
GROUP4-9	3	0.125124568367582
M47-024	3	0.0127793989518322
GROUP7-1	3	-0.0182787953710559
M47-027	3	0.422357420081569
HUMC-15	3	-0.24505101002829
GROUP4-2	3	-0.118384471566814
GROUP7-17	3	0.295403657901097
M47-029	3	-0.237202506856042
MCL-37	3	0.22336016330351
IA2268	3	0.143539114842356
GROUP4-4	3	-0.0793131490623883
MCL-40	3	0.172563217607905
MCL-42	3	0.146887770304247
UNMC-6	3	0.310733297679185
SC86-6	3	0.265934773983633
IA4885	3	-0.119922284946623
UNMC-55	3	0.0262810936526768
GROUP7-9	3	0.410149399640874
UNMC-61	3	0.248585482957546
GROUP7-14	3	0.0326633088853464
HUMC5	3	-0.0825312621004427
UNMC-24	3	0.595223154101318
M47-023	3	-0.269406000995114
S08-1	3	-0.0154742334368842
UNMC-84	3	0.382446350561114
M47-022	3	0.156832405690465
BC04	3	0.422761391266537
UNMC-51	3	0.104741617033128
GROUP4-8	3	0.135129956934324
HUMC1	3	0.145357939328757
UNMC-85	3	0.0584905386811167
M47-025	3	-0.0333534544029011
IA834	3	0.265460223314028
HUMC-7	4	-0.331812761893234
UNMC-16	4	0.329247401256514
WCM062	4	0.512059285596799
UNMC-68-A2	4	0.0972511992233927
SPECS-3163	4	0.15444796076165
UNMC-5	4	0.205387976663532
S94-7	4	-0.132698086167599
HUMC3	4	0.322289971410687
SPECS-1917	4	0.091527501459837
GROUP5-6	4	0.181077241859756
GROUP4-7	4	0.164514882225605
M22-51	4	0.048062474885595
HUMC-6	4	0.339938272163843
S03-3	4	0.120218339738529
MCL-14	4	0.155005154648107
GROUP4-1	4	-0.185241960129107
GROUP7-13	4	0.25375367745261
UNMC-20	4	-0.128341770827176
SPECS-3158	4	-0.0691153743074032
GROUP6-3	4	-0.0870467158617857
MCL-39	4	0.0659226522487575
UNMC-90	4	0.0299024005554658
GROUP7-6	4	0.179914069258439
SC08-2	4	0.0337971844855225
S06-166	4	0.133964621653936
S89-9	4	-0.0444157910713465
GROUP5-2	4	0.185161985459356
MCL-126	4	0.248195666542547
S92-5	5	0.168793620640369
IA1857	5	0.373241753332097
UNMC-62	5	0.021555117839614
IA2852	5	0.37234598516478
UNMC-86	5	-0.127118917330243
GROUP5-1	5	0.0146314910038739
GROUP5-5	5	0.245557746336647
GROUP6-1	5	0.448940054588583
IA4289	5	0.0971475016630511
GROUP4-3	5	0.029976720222088
S87-4	5	0.126626710999173
IA2334	5	-0.250393281889246
MCL-122	5	-0.196599456619761
GROUP5-8	5	-0.116375956303645
GROUP5-9	6	0.0329543374932454
UNMC-47	6	0.176917475482898
GROUP7-20	6	0.595223154101318
GROUP5-10	6	0.515257882833428
HUMC4	6	0.301899756572075
UNMC-79-C1	6	0.0480993716505212
IA4203	6	0.166323410173301
HUMC-9	6	-0.0335653946458377
GROUP7-22	6	0.158547638793496
GROUP7-5	6	0.522764927173342
SPECS-3164	6	0.283099261400322
UNMC-71-A5	6	0.145880194263224
WCM041	6	0.0630441738684401
MCL-146	6	0.229001876725126
