SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.274111239469949
GROUP7-15	1	-0.19607524234629
GROUP4-2	1	0.114513550170305
MCL-38	1	-0.317255512125152
MCL-98	1	-0.375677685345445
GROUP4-1	1	0.0825224325172181
GROUP6-4	1	0.0213494593783175
UNMC-28	1	-0.113698232112816
GROUP7-11	1	-0.0137059522288557
UNMC-64	1	0.0211798937351053
MCL-128	1	0.184830471812988
MCL-35	1	0.195691987733479
UNMC-23	1	0.158419311974171
MCL-71	1	-0.123666224982463
GROUP5-7	1	0.314872200241192
UNMC-88	1	0.190765004960424
GROUP7-19	1	0.332622412219458
MCL-24	1	0.267346231474167
UNMC-37	1	0.16935377330294
IA-02	1	-0.281710754425835
MCL-109	1	0.462583217625519
SC01-10	1	-0.0124658139469215
UNMC-59	2	0.114510965901165
UNMC-7	2	0.100559984754592
S92-5	2	0.0157601830761859
GROUP5-9	2	-0.243907411555496
MCL-138	2	0.0058141683099045
MCL-33	2	0.102371115764706
UNMC-69	2	0.378459900698072
IA4227	2	0.122220037094354
SPECS-3157	2	0.101162715952006
GROUP5-1	2	0.0328234655469885
UNMC-8	2	0.516655041931092
HUMC-9	2	0.178022227385778
GROUP7-22	2	0.0321851383739775
GROUP4-8	2	0.168406217142422
S89-9	2	0.560273212122215
GROUP4-10	2	-0.177323974740825
HUMC-8	3	-0.145743925794196
UNMC-18	3	0.208705509738419
HUMC3	3	0.0567090940382715
HUMC-6	3	0.151633298764757
S03-3	3	-0.00654081470293098
GROUP7-13	3	-0.144789197379832
UNMC-90	3	-0.205883353042494
GROUP4-6	3	0.265709813131948
GROUP7-2	3	0.239546158325598
MCL-75	3	0.152880118758739
UNMC-31	3	-0.0111880740162046
UNMC-97	3	-0.0251378709982877
MCL-61	3	-0.169057501557872
GROUP4-5	3	0.059703582096613
HUMC-12	3	0.211516351959698
UNMC-39	3	0.124495039808566
GROUP7-3	3	0.28636642870687
GROUP5-2	3	0.173832655435528
UNMC-81	4	0.354355623725445
HUMC-7	4	0.105893463692306
UNMC-33	4	0.185193958633863
IA68	4	0.0691158061661525
UNMC-55	4	0.11933238822127
UNMC-47	4	0.076053923652203
UNMC-87	4	0.25141193877731
GROUP7-20	4	-0.0146046159014652
GROUP5-10	4	0.153267258419389
HUMC4	4	0.451241255157688
IA2084	4	-0.267882164481068
IA4203	4	-0.199048099796317
IA1147	4	0.186350724529675
UNMC-61	4	-0.187908718896544
GROUP5-3	4	-0.0104771006521367
UNMC-16	5	0.17897217478948
WCM062	5	-0.00257259679882996
GROUP4-9	5	0.254198477789701
UNMC-68-A2	5	0.106603375131087
M47-024	5	0.158702134990081
SPECS-3163	5	-0.288636857994251
UNMC-5	5	0.14298261121396
S94-7	5	0.106210916219799
GROUP7-1	5	-0.229733528851649
M47-027	5	0.187837037723361
SPECS-3155	5	0.0916223628271393
IA04	5	-0.088393734900036
IA1857	5	0.576663129882604
UNMC-62	5	-0.248014986422373
SPECS-1917	5	0.150993263064491
GROUP5-6	5	-0.25039313975405
GROUP4-7	5	0.142438595744492
M22-51	5	0.3937207557447
IA2268	5	-0.0708451965715347
GROUP4-4	5	0.0293940678535696
UNMC-20	5	-0.0335656176155774
SPECS-3158	5	0.239403048516173
GROUP6-3	5	0.279999130204009
MCL-39	5	-0.0449356639766628
UNMC-48	5	-0.335969910532636
GROUP7-6	5	-0.264220950159702
IA2745	5	0.355369638128324
HUMC5	5	0.549243127758141
WCM045	5	0.110767336292929
HUMC1	5	0.142907600625129
S06-166	5	-0.265385198969427
M47-025	5	-0.19740180937061
IA834	5	0.0247189791476658
MCL-126	5	0.192845886744041
WCM032	6	0.224448692786587
MCL-14	6	-0.0167187136489005
GROUP5-4	6	-0.260801210244373
M47-3	6	0.0765246056818158
GROUP7-5	6	0.317751680073322
GROUP4-11	6	0.0481592334505552
MCL-25	6	0.0904568774708007
HUMC-10	6	-0.104219936716508
HUMC-15	7	0.0316715972117024
M47-029	7	0.185609312097259
UNMC-79-C1	7	0.0440482115152805
GROUP6-1	7	0.360965453553828
UNMC-44	7	0.320263582698822
GROUP5-8	7	-0.0383692923232564
SPECS-3164	7	0.0955033928318204
UNMC-71-A5	7	-0.144117594491575
WCM041	7	0.317751680073322
MCL-146	7	0.354935236638149
GROUP6-2	8	-0.237897106389864
IA2852	8	0.504930642321089
UNMC-86	8	0.0837193971914474
GROUP4-3	8	-0.209718046582454
S87-4	8	0.111593595486082
UNMC-85	8	0.0818473076790748
SC08-2	8	0.0256558146804328
IA2334	8	0.205561397034387
MCL-122	8	0.0862360531608428
GROUP7-17	9	0.333492547351052
MCL-37	9	0.130827401896991
MCL-40	9	-0.309159194563278
MCL-42	9	0.291521982346244
UNMC-6	9	0.000743727104553914
SC86-6	9	0.0771756086637646
IA4885	9	0.0193813258311857
GROUP7-9	9	0.635978946958392
GROUP7-14	9	0.373142021529851
UNMC-24	9	0.390127443809788
M47-023	9	0.181837858246757
GROUP5-5	9	0.283982902153288
S08-1	9	0.0316715972117024
UNMC-84	9	-0.0923137909086197
SC02-11	9	0.5602076056107
M47-022	9	0.360365560481467
BC04	9	0.244319738755199
UNMC-51	9	0.153389510874893
MCL-45	9	0.207643965327076
