SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.315801304186694
SPECS-3155	1	-0.164611862517461
GROUP7-15	1	0.0670483107532066
IA1857	1	-0.24352535185601
MCL-38	1	-0.376065040381879
MCL-98	1	-0.0950079923662028
GROUP7-11	1	0.158497142946724
UNMC-6	1	-0.0733766614355415
UNMC-64	1	-0.0713133818201802
IA2745	1	0.00826692062897902
MCL-128	1	-0.0787017251381214
GROUP7-14	1	0.225980505623215
GROUP7-2	1	-0.0787891308184849
MCL-35	1	-0.263044006290899
UNMC-8	1	0.187460793524796
UNMC-23	1	0.112668679346487
MCL-71	1	0.296105105316815
UNMC-44	1	0.251702873711022
M47-3	1	0.178056983047423
GROUP5-3	1	0.466306630425212
GROUP5-7	1	0.514642169136238
GROUP4-5	1	-0.00511562664916818
UNMC-88	1	0.0530448325374111
MCL-24	1	0.00286297230269437
UNMC-37	1	0.0716550267329999
IA-02	1	0.3452985140451
MCL-45	1	0.0141719272408475
MCL-109	1	0.118910042751947
SC01-10	1	-0.334061004173373
UNMC-59	2	0.129493828505665
HUMC-8	2	0.119564799469357
WCM062	2	0.00493596449382511
HUMC3	2	0.532618841723797
MCL-138	2	0.239316805546638
HUMC-6	2	0.27232355695364
S03-3	2	0.145873203199257
MCL-33	2	0.58775286124178
GROUP6-4	2	0.265942873249105
UNMC-28	2	-0.360986702260704
SPECS-3157	2	0.194097711625619
UNMC-31	2	0.0258081590661694
UNMC-97	2	0.161904944126997
MCL-61	2	0.203613075913358
HUMC-12	2	-0.148757820849026
UNMC-39	2	0.100778366812303
MCL-25	2	0.238375995946173
GROUP7-3	2	-0.109988349556341
GROUP5-2	2	0.210920867005571
GROUP4-10	2	-0.0636623296008968
UNMC-81	3	-0.286945872175342
UNMC-7	3	-0.0957410168843111
S92-5	3	0.035763655232417
HUMC-15	3	0.121896791861968
GROUP6-2	3	0.00814671109589801
GROUP7-13	3	-0.241889874111214
UNMC-69	3	0.155764888107065
MCL-42	3	-0.32458259079699
GROUP5-4	3	-0.00519141175429931
IA68	3	0.285912325590926
SC86-6	3	0.116950006283656
IA4885	3	-0.190007268523793
UNMC-79-C1	3	-0.078659191945703
IA1147	3	-0.195757288989362
UNMC-61	3	0.0179738730502192
GROUP4-6	3	0.105707291757484
SC02-11	3	0.475700683820215
M47-022	3	0.411973989424235
BC04	3	-0.158456767815986
S06-166	3	0.0748359334029769
HUMC-10	3	-0.382257553590293
GROUP7-19	3	0.210107012262205
UNMC-18	4	0.121390810066643
UNMC-16	4	-0.117975774396031
GROUP4-9	4	0.0715962037299891
SPECS-3163	4	-0.067573830843314
UNMC-5	4	0.203075299059007
S94-7	4	0.353535397772685
GROUP7-1	4	-0.166973960526593
M47-027	4	-0.0598366120532668
GROUP5-9	4	-0.360483800888298
GROUP4-2	4	0.163681009697409
UNMC-62	4	-0.000691489935552507
SPECS-1917	4	-0.0727112213975418
IA2852	4	0.614857051509978
GROUP5-6	4	0.445015510968102
GROUP4-7	4	-0.0780859734987545
GROUP7-17	4	0.293835890740329
M22-51	4	0.143059512644511
MCL-14	4	0.608711012855983
IA2268	4	0.0947490869630275
GROUP4-1	4	0.123179051286663
GROUP4-4	4	-0.0919803408771214
UNMC-20	4	0.0988217154717339
SPECS-3158	4	-0.0821253151203897
GROUP6-3	4	0.289988918654586
MCL-39	4	-0.450363159832575
UNMC-90	4	0.374501670730685
HUMC5	4	0.580837924783387
GROUP7-22	4	0.0443892358229663
MCL-122	4	-0.126837218877805
M47-025	4	-0.112494146315536
IA834	4	-0.0653760560988685
GROUP5-8	4	0.435525029291057
HUMC-7	5	0.0385865460965143
UNMC-33	5	0.204672334328849
UNMC-68-A2	5	0.0452328213440974
M47-024	5	0.0558208222009452
WCM032	5	0.468379410713602
IA04	5	-0.0525360303426217
M47-029	5	0.112057931868894
MCL-37	5	-0.0411050055828277
MCL-40	5	-0.169162475481992
IA4227	5	-0.232855818447862
UNMC-48	5	0.0159522955682896
GROUP7-6	5	0.144950341491326
UNMC-55	5	0.0523493784680147
UNMC-47	5	0.206613547450064
UNMC-87	5	-0.0172963078401623
GROUP7-9	5	-0.02164870306413
GROUP7-20	5	-0.0963175203588681
GROUP5-10	5	-0.135761485877789
HUMC4	5	0.0447872198776324
IA2084	5	0.0294098668637404
IA4203	5	0.222665148794389
UNMC-24	5	0.528262095050906
M47-023	5	-0.0181034330938712
UNMC-86	5	0.320587074940932
GROUP5-1	5	0.165489555867276
GROUP5-5	5	-0.111622751497125
GROUP6-1	5	0.0144668434244959
IA4289	5	0.326928247583624
S08-1	5	-0.00635874825333686
UNMC-84	5	0.226552732498346
HUMC-9	5	-0.0486086677663037
UNMC-51	5	-0.227279691903487
GROUP4-3	5	-0.295957105697938
WCM045	5	-0.0380449589036585
GROUP7-5	5	0.0667069437031368
GROUP4-8	5	0.0503107462081961
HUMC1	5	0.662687273492745
S87-4	5	0.495964515951583
UNMC-85	5	0.384620600043071
SC08-2	5	0.137109175817845
IA2334	5	0.1797986345293
S89-9	5	0.0592187537608384
GROUP4-11	5	0.411534750872368
SPECS-3164	5	0.621473953310769
UNMC-71-A5	5	0.40798878918618
WCM041	5	0.0660916965117464
MCL-126	5	-0.105946203698747
