SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.378690417180409
UNMC-81	1	-0.168401477283052
GROUP7-15	1	0.176534406251167
IA1857	1	0.16804427248389
MCL-38	1	-0.359324903467681
MCL-98	1	0.207241886846985
GROUP7-13	1	0.265302070991272
GROUP6-4	1	0.169680192828659
UNMC-28	1	-0.0464903771664008
UNMC-64	1	0.0846304996770854
IA2745	1	0.100867662686742
IA2084	1	0.205492568003013
MCL-128	1	0.0561508521754206
GROUP7-2	1	-0.0518250240471089
MCL-35	1	0.0414163589200912
UNMC-8	1	0.123904340508474
GROUP6-1	1	-0.0753030863449985
UNMC-23	1	0.108783175953252
MCL-71	1	0.111541074647332
UNMC-44	1	-0.162546732419686
M47-3	1	0.418953633726156
GROUP7-5	1	-0.0472214258315425
GROUP5-3	1	0.149928568735602
GROUP5-7	1	0.151095074733292
GROUP4-5	1	0.206949831742378
HUMC-12	1	0.273683764621033
UNMC-88	1	0.153196556355549
MCL-24	1	0.0631626962149168
UNMC-37	1	-0.298666286599805
MCL-45	1	0.175402873175797
MCL-109	1	-0.0283857033079866
UNMC-59	2	-0.194524692033219
UNMC-18	2	0.259860667850968
HUMC-7	2	0.26115942961239
UNMC-16	2	-0.166983352215823
UNMC-33	2	0.160129553357903
WCM062	2	0.491464048576528
UNMC-5	2	0.106678335727655
HUMC3	2	-0.193127173428209
IA04	2	0.0417938183355176
UNMC-62	2	0.232068674193178
GROUP5-6	2	0.064793753229891
MCL-138	2	-0.21667671354062
GROUP4-7	2	-0.135932981599365
M47-029	2	-0.122544455599824
M22-51	2	0.0979581214430749
HUMC-6	2	-0.199813852413005
S03-3	2	0.0449748862494092
MCL-37	2	0.0897405388898982
MCL-33	2	0.13852742849697
UNMC-20	2	-0.0812916265163946
GROUP6-3	2	-0.0548260440384832
MCL-39	2	-0.161520688016837
UNMC-48	2	0.110985422366699
GROUP7-6	2	0.425629241134373
HUMC4	2	0.194684138881439
HUMC1	2	0.318686387902944
GROUP5-2	2	0.12596774508304
HUMC-8	3	0.212275929611186
GROUP4-9	3	0.273029146037596
S94-7	3	0.0132271796191749
GROUP7-1	3	0.146875885114968
M47-027	3	0.121518655419196
GROUP4-2	3	0.0217561420630818
GROUP7-17	3	0.0957472070394608
IA2268	3	-0.203283967009022
GROUP4-1	3	-0.276987636066144
GROUP4-4	3	0.0207233429734379
MCL-40	3	0.00633593387251975
UNMC-90	3	-0.106076765331429
UNMC-6	3	0.0819585239613345
IA4885	3	0.036465840319875
GROUP7-9	3	0.00771321539127702
GROUP7-14	3	0.00185255496263016
HUMC5	3	0.00636251940562614
MCL-75	3	0.35207157416633
UNMC-24	3	0.321082759765071
M47-023	3	0.0927903249393986
S08-1	3	-0.246898469926922
UNMC-84	3	0.456800388471061
M47-022	3	0.094214563980823
UNMC-51	3	0.255642441705014
UNMC-31	3	-0.12833822580368
MCL-61	3	0.585186392279448
M47-025	3	-0.243910891158011
IA834	3	0.084496683320259
UNMC-39	3	0.320859639182378
UNMC-7	4	0.28477416684956
M47-024	4	0.381453102366137
HUMC-15	4	0.0037765361758036
MCL-42	4	0.0656017495435575
SC86-6	4	0.212446879180797
BC04	4	-0.0545877603775355
S92-5	5	0.203356285297578
UNMC-68-A2	5	-0.16716964411589
SPECS-3163	5	0.243349929366936
SPECS-3155	5	0.360902985475284
WCM032	5	0.383908224870783
GROUP5-9	5	0.517702990244281
SPECS-1917	5	0.00445804060681684
IA2852	5	0.164213778477369
MCL-14	5	0.225720637069552
SPECS-3158	5	0.0725238222143853
IA4227	5	0.346253292300744
UNMC-47	5	0.0411241731847785
UNMC-87	5	0.324777816208743
GROUP7-20	5	0.074425857403304
GROUP5-10	5	-0.00422648439416345
UNMC-79-C1	5	0.306084015230847
IA4203	5	-0.0962670200025126
UNMC-61	5	0.0850359726152279
UNMC-86	5	-0.0182111032265061
GROUP5-1	5	-0.230088986873493
GROUP5-5	5	0.102178491049529
IA4289	5	-0.0869659777801788
HUMC-9	5	-0.0329973635418214
GROUP7-22	5	-0.06047854161112
GROUP4-3	5	0.0525003550343398
WCM045	5	0.158265855928662
GROUP4-8	5	-0.138002633381523
S87-4	5	0.135088408156408
UNMC-85	5	-0.0811783900749861
SC08-2	5	0.056210226932354
S06-166	5	0.0665701444314885
IA2334	5	0.234598327653508
MCL-122	5	0.370881988128141
S89-9	5	0.164675102783735
GROUP4-11	5	0.351068844249486
GROUP5-8	5	0.0834582931737461
SPECS-3164	5	0.127842278444893
UNMC-71-A5	5	0.245577428843722
SC01-10	5	0.360059920504279
WCM041	5	-0.128381012002786
MCL-146	5	0.00379141486905669
MCL-126	5	0.190746252939193
GROUP6-2	6	0.0746737384237173
UNMC-69	6	-0.112091434315127
SPECS-3157	6	-0.146517710684688
GROUP5-4	6	-0.0106115636889876
IA68	6	0.010719006245005
GROUP7-11	6	0.585186392279448
UNMC-55	6	0.4647749936212
IA1147	6	-0.237852166577398
GROUP4-6	6	0.0913416622787598
SC02-11	6	0.0355173061433003
UNMC-97	6	0.0454077334454266
MCL-25	6	0.124010586840467
HUMC-10	6	0.582735684289781
GROUP7-19	6	-0.373708136948391
IA-02	6	0.0606804547689121
GROUP7-3	6	-0.110593907133706
GROUP4-10	6	-0.0817949880721545
