SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	-0.0197659869085995
M47-024	1	-0.256355966585626
HUMC3	1	-0.0998217382820182
S03-3	1	-0.193146699679637
UNMC-90	1	-0.25471661829505
GROUP7-2	1	0.119556748247461
UNMC-31	1	0.0719263996680035
MCL-61	1	-0.0967196169667167
GROUP4-5	1	0.0200120060046578
HUMC-12	1	-0.118378780953368
UNMC-88	1	0.114040142785558
UNMC-39	1	0.156205541020885
UNMC-59	2	0.216740439400434
S92-5	2	0.0566232245626121
WCM032	2	0.415413624268759
IA04	2	0.210947992510753
MCL-14	2	0.324972604439067
UNMC-86	2	0.115388841855804
GROUP5-1	2	0.278995608000058
IA4289	2	0.359055754043362
HUMC-9	2	0.374769644184897
M47-3	2	-0.0423577131096886
GROUP4-3	2	0.0737674996980539
GROUP7-5	2	-0.181086630364289
SC08-2	2	-0.0747036551611313
IA2334	2	0.338958479127297
MCL-122	2	0.340325119760703
HUMC-8	3	0.0965142547833517
UNMC-16	3	0.354527530416235
WCM062	3	0.0831942894844937
GROUP4-9	3	0.332746180702615
UNMC-5	3	0.0719396039728001
GROUP7-1	3	0.370426602146834
M47-027	3	0.080915222870557
UNMC-62	3	-0.046994814737983
IA2852	3	-0.0279275556455034
GROUP5-6	3	0.394565760262532
GROUP4-7	3	0.0741725835396404
GROUP7-17	3	-0.0136762930733827
M22-51	3	0.151880757192447
HUMC-6	3	-0.0362933974715754
MCL-37	3	0.213901215880169
IA2268	3	-0.0150276683768787
GROUP4-4	3	0.0335324890522266
MCL-40	3	-0.0759054513889715
UNMC-20	3	0.218816831653975
GROUP6-3	3	0.109697619354917
MCL-39	3	0.30931025300368
GROUP7-6	3	-0.103038310604594
UNMC-6	3	-0.183956300622118
GROUP7-14	3	-0.122770508526362
HUMC5	3	0.188956464694088
GROUP5-5	3	0.340397806447109
S08-1	3	-0.141956888261074
UNMC-84	3	-0.17733553435387
HUMC1	3	0.236435015684443
UNMC-85	3	0.0589132941971812
GROUP5-3	3	0.0702958898566526
M47-025	3	0.115259332023594
IA834	3	0.0590736409583465
GROUP5-8	3	0.252548940918506
GROUP5-2	3	0.159286423062181
MCL-45	3	-0.00954395628307948
UNMC-81	4	0.0385263075360156
UNMC-7	4	0.206215810137282
HUMC-15	4	-0.250657749684385
MCL-42	4	-0.215988663630254
IA68	4	-0.0490659187847162
SC86-6	4	0.148685367289156
IA4885	4	0.145681790184804
UNMC-55	4	0.20741128455811
UNMC-61	4	0.236468691002146
GROUP4-6	4	0.0895804224121292
MCL-75	4	0.214545348324097
UNMC-24	4	0.149933714778546
M47-023	4	0.000804015062892553
UNMC-44	4	0.188291460099423
M47-022	4	-0.058373927918836
BC04	4	-0.0558855503970173
UNMC-51	4	-0.109608572625017
UNMC-18	5	0.213725464868919
GROUP5-9	5	0.0797909134514688
M47-029	5	-0.166864934009337
UNMC-48	5	0.522914717524419
GROUP7-22	5	-0.236428546577229
HUMC-7	6	-0.147731727414594
UNMC-33	6	0.185498698353255
IA4227	6	0.238839887358482
UNMC-47	6	0.278031077075837
UNMC-87	6	-0.016709065468629
GROUP7-9	6	0.110087195278295
GROUP7-20	6	0.0208269938235911
GROUP5-10	6	0.116144750650173
HUMC4	6	-0.100319868992392
UNMC-79-C1	6	0.164517331144551
IA2084	6	-0.0199413703943876
IA4203	6	0.362398075610676
GROUP4-8	6	0.294109793754028
SPECS-3164	6	0.360685599984589
UNMC-71-A5	6	0.0889051659951002
UNMC-68-A2	7	-0.182895947469441
SPECS-3163	7	0.0435163886275764
S94-7	7	0.217305712581265
SPECS-3155	7	-0.226720906803434
GROUP6-2	7	0.135202749871599
SPECS-1917	7	0.275743301900496
SPECS-3158	7	-0.00296207572423467
SC02-11	7	0.237730599017449
WCM045	7	-0.416442556302169
S87-4	7	0.157728691414658
S06-166	7	0.073625976960456
S89-9	7	0.210265032825807
HUMC-10	7	0.260928346246381
SC01-10	7	-0.136605970200511
WCM041	7	0.0220365147324003
MCL-126	7	0.014865945191517
GROUP7-15	8	0.00328138965793288
IA1857	8	0.32688462950493
GROUP4-2	8	0.466478767787231
MCL-38	8	0.114562103208744
MCL-98	8	-0.227425719819389
GROUP4-1	8	0.320507013178248
UNMC-28	8	0.139819037672774
UNMC-64	8	0.139819037672774
IA2745	8	0.065154022820426
MCL-128	8	0.572783105075827
MCL-35	8	0.473754681312096
GROUP6-1	8	0.173379642404635
UNMC-23	8	0.096073354355922
MCL-71	8	-0.116087851524272
GROUP5-7	8	0.118121342972138
MCL-24	8	0.101779857405058
UNMC-37	8	0.0701251712849693
MCL-109	8	0.397862227227644
MCL-138	9	0.0188072206093634
MCL-33	9	0.198256511253502
GROUP7-13	9	-0.211611300962683
UNMC-69	9	0.168692228574129
GROUP6-4	9	0.00307120818165705
SPECS-3157	9	-0.0555003762762425
GROUP5-4	9	0.572783105075827
GROUP7-11	9	0.42131963229009
IA1147	9	-0.322078055485
UNMC-8	9	0.131000076848417
UNMC-97	9	-0.228875341837534
GROUP4-11	9	0.0366243539714554
MCL-25	9	0.138026936272785
GROUP7-19	9	0.469233566983733
IA-02	9	-0.21196187159418
GROUP7-3	9	0.182561733336575
GROUP4-10	9	0.064209911491573
