SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.329217816015615
UNMC-81	1	-0.185825979883022
UNMC-18	1	-0.125789711089877
GROUP7-15	1	0.314458115027151
GROUP4-2	1	0.349130028361507
MCL-38	1	-0.0296643126276037
MCL-98	1	0.202086986511957
GROUP6-4	1	-0.0926125092971777
UNMC-28	1	-0.00450895542318796
GROUP7-11	1	0.182922347073705
GROUP7-20	1	0.0510931140559891
GROUP5-10	1	0.148764844864071
IA2745	1	0.154470209316577
MCL-128	1	-0.0156815169202605
GROUP7-2	1	0.224122262690634
MCL-35	1	0.0865665773565956
UNMC-8	1	0.190629254048441
GROUP6-1	1	0.0416744680531728
UNMC-23	1	-0.0730239831764476
MCL-71	1	0.084844627261258
UNMC-44	1	0.441314389387512
M47-3	1	-0.00394579390690197
GROUP5-3	1	0.225674348632806
GROUP5-7	1	0.157071858863849
HUMC-12	1	0.221227920256514
UNMC-88	1	-0.288153746300415
GROUP7-19	1	0.24013007990788
MCL-24	1	-0.076628226593152
UNMC-37	1	0.39664498626488
IA-02	1	-0.0102736252694002
MCL-45	1	0.243434542238657
MCL-109	1	0.000326378305532304
UNMC-59	2	0.409816301094782
UNMC-16	2	0.205438025128957
WCM062	2	0.0303644987391817
UNMC-5	2	0.046005808072763
HUMC3	2	0.499393566463176
GROUP5-6	2	0.0252709783062915
MCL-138	2	-0.167524386072392
HUMC-6	2	0.0395211341267632
S03-3	2	0.19291850974441
MCL-14	2	0.222697608231038
MCL-33	2	0.0820414689244302
GROUP7-13	2	-0.0303839897659978
GROUP6-3	2	-0.0446783074131344
MCL-39	2	0.0204441924995925
UNMC-90	2	-0.26984521492032
UNMC-64	2	0.103516550434249
HUMC4	2	0.163432767719869
GROUP4-6	2	-0.0235118322046064
UNMC-31	2	-0.244320701792286
UNMC-97	2	0.100729478272544
MCL-61	2	0.174111264133008
GROUP4-5	2	-0.0484669623354254
UNMC-39	2	0.327126535047003
MCL-25	2	0.114179605411624
GROUP7-3	2	0.306609799917685
GROUP5-2	2	-0.118948064914032
HUMC-8	3	0.205438025128957
HUMC-7	3	0.132359254202103
UNMC-33	3	0.220027255950327
GROUP4-9	3	0.195508237486998
GROUP7-1	3	0.118401114896874
M47-027	3	-0.0542318915700003
WCM032	3	0.199491900113912
IA04	3	0.347385055398961
IA1857	3	-0.331288743502876
GROUP5-9	3	-0.105700512340728
UNMC-62	3	0.122225099984011
IA2852	3	-0.0750881690727204
GROUP4-7	3	0.1964996971564
GROUP7-17	3	0.161503754375979
M47-029	3	-0.0725941245486761
MCL-37	3	-0.0429888005499061
IA2268	3	-0.0804822968080571
GROUP4-4	3	-0.157637951494028
MCL-40	3	0.348370029554341
UNMC-20	3	0.141839255948077
IA4227	3	0.00769793378460081
SPECS-3157	3	-0.356558985020582
UNMC-48	3	0.0956504107698655
GROUP7-6	3	0.0924316459237238
UNMC-6	3	0.118595232714208
UNMC-47	3	0.613995624667353
UNMC-87	3	-0.32506989995753
GROUP7-9	3	0.0416000698315062
IA2084	3	0.385261940894308
IA4203	3	0.143606553548752
HUMC5	3	0.435688784942324
M47-023	3	0.183938872845292
UNMC-86	3	0.136364658877313
GROUP5-5	3	-0.0078368635226983
IA4289	3	0.0262945279786153
UNMC-84	3	0.170823421461753
GROUP7-22	3	-0.0585767398054297
GROUP4-3	3	0.353914520196321
WCM045	3	0.400901035487068
GROUP4-8	3	0.423767303308549
HUMC1	3	0.446778247310757
UNMC-85	3	-0.00157284409487015
IA2334	3	0.15546900132682
MCL-122	3	-0.13123917240284
IA834	3	-0.0220565849115955
GROUP4-11	3	0.36317742717346
SPECS-3164	3	0.242385083572982
UNMC-71-A5	3	0.313586332103595
WCM041	3	0.0685823619010387
MCL-126	3	0.114758619217666
UNMC-7	4	0.338049964299868
HUMC-15	4	0.18670264199955
UNMC-69	4	0.180008141754452
MCL-42	4	-0.0870261932907878
GROUP5-4	4	-0.187921478109758
IA68	4	-0.0525149379153552
SC86-6	4	-0.0211672174572175
IA4885	4	-0.0397353919304981
UNMC-55	4	0.0220557880408303
IA1147	4	0.158282738637895
GROUP7-14	4	0.269038268964417
MCL-75	4	0.1380029525695
UNMC-24	4	0.100260220911933
M47-022	4	0.229223423210232
BC04	4	0.172442742246761
UNMC-51	4	0.0151357730394826
GROUP4-10	4	0.231482154478498
S92-5	5	0.613995624667353
UNMC-68-A2	5	0.393110732876343
M47-024	5	-0.341211485519867
SPECS-3163	5	0.00031223786047609
S94-7	5	-0.0836522138252808
SPECS-3155	5	0.163739021233005
GROUP6-2	5	0.308590409424539
SPECS-1917	5	-0.00497827906933046
M22-51	5	0.19371904487674
GROUP4-1	5	-0.0778683711257154
SPECS-3158	5	0.00574506774911276
UNMC-79-C1	5	0.295045142843246
UNMC-61	5	-0.12916228798138
GROUP5-1	5	0.186098183487107
S08-1	5	-0.0493725766932125
SC02-11	5	0.613995624667353
HUMC-9	5	0.538086145224782
GROUP7-5	5	0.393060189331438
S87-4	5	0.121258368781856
SC08-2	5	0.360199913527342
S06-166	5	0.183938872845292
S89-9	5	0.109703941751405
M47-025	5	0.569128648085289
HUMC-10	5	-0.217855127618584
GROUP5-8	5	-0.026102665787591
SC01-10	5	-0.0588555777105189
