SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.553381100263801
UNMC-81	1	-0.325775178763836
UNMC-18	1	0.15717535615588
GROUP7-15	1	0.347366140233542
GROUP4-2	1	0.421527627105121
MCL-38	1	-0.0846930026776997
MCL-98	1	0.00990620611567153
UNMC-20	1	-0.0319101099348393
GROUP6-4	1	0.058523751575364
UNMC-28	1	-0.0899236397095665
IA2745	1	0.0844165500720911
MCL-128	1	0.227248341065186
GROUP7-14	1	0.326686955877178
GROUP7-2	1	-0.0400981129786199
MCL-35	1	0.463801564771364
GROUP6-1	1	0.00811820765368528
UNMC-23	1	0.322352569271212
MCL-71	1	0.0381951484707519
UNMC-44	1	0.147730889004083
GROUP5-3	1	0.235969500595562
GROUP5-7	1	0.473566226820017
GROUP4-5	1	-0.0433931123641196
HUMC-12	1	0.18079434330525
UNMC-88	1	0.115592126664265
MCL-24	1	0.0579660925932726
UNMC-37	1	-0.339041531613947
IA-02	1	0.227364775094411
MCL-109	1	0.206934967799339
UNMC-59	2	0.483727980340981
HUMC-8	2	0.29607442963672
HUMC-7	2	0.366557978087494
UNMC-16	2	-0.245356253524811
WCM062	2	0.553588382407768
GROUP4-9	2	0.134878452205238
UNMC-5	2	0.157607481358935
GROUP7-1	2	0.107417448670736
M47-027	2	0.615562432563349
HUMC3	2	0.207370857441273
IA2852	2	-0.31622711016896
GROUP5-6	2	0.0633740395594687
GROUP7-17	2	0.0904168659804516
HUMC-6	2	-0.0243867574505813
S03-3	2	-0.0344347956865644
MCL-14	2	0.149223899720658
IA2268	2	-0.0353642272087325
GROUP4-1	2	-0.0671416394346656
GROUP4-4	2	-0.278623689968205
MCL-40	2	0.182999977315073
GROUP7-13	2	0.0566322410694042
MCL-39	2	-0.309960544769254
UNMC-90	2	0.337310225205429
GROUP7-6	2	0.171893255046584
UNMC-6	2	0.307624758278327
UNMC-64	2	-0.213782773152792
HUMC5	2	0.381494885352984
UNMC-24	2	0.197888709928209
UNMC-86	2	0.395836737205594
GROUP5-5	2	-0.00696734040814938
IA4289	2	0.154172965723449
S08-1	2	0.236808086350324
UNMC-84	2	0.130749326495914
HUMC-9	2	-0.157608689768807
GROUP7-22	2	0.118751863714701
UNMC-31	2	-0.0201463109219934
HUMC1	2	-0.0946691909931469
MCL-61	2	-0.378099555222258
UNMC-85	2	-0.359547829741152
MCL-122	2	-0.0908713950580107
M47-025	2	0.283470833638595
UNMC-39	2	-0.323083331426117
GROUP5-8	2	0.0177553606937191
GROUP5-2	2	0.0695132195448796
MCL-45	2	-0.153077261374241
UNMC-7	3	0.0963942649413189
MCL-37	3	-0.0984080902511033
MCL-42	3	-0.354201103200529
SC86-6	3	0.532164063703968
IA4885	3	-0.143375186858055
UNMC-79-C1	3	0.122085641409953
M47-023	3	-0.395479839572384
M47-022	3	-0.0323769977217959
BC04	3	0.0948928003118385
UNMC-51	3	0.25946378413907
SPECS-3164	3	0.678738637344474
UNMC-71-A5	3	0.352267565963205
S92-5	4	-0.0772590053917198
IA04	4	0.483115061240192
HUMC-15	4	0.171073299294889
IA1857	4	0.515309002394884
UNMC-62	4	0.207035192709995
MCL-138	4	-0.116848716100469
GROUP4-7	4	0.111041988468837
M47-029	4	0.0733605149795548
MCL-33	4	0.135675347760997
UNMC-69	4	0.171924827115659
GROUP6-3	4	-0.375548535241385
SPECS-3157	4	0.397458089250052
IA1147	4	0.489769464546881
MCL-75	4	0.564607596523781
GROUP4-10	4	0.00557865597385472
UNMC-33	5	-0.212036674223634
WCM032	5	-0.0252122734850028
IA4227	5	0.18301080728506
UNMC-48	5	0.480592486743586
GROUP5-4	5	0.00882150678782738
IA68	5	0.366492611349572
GROUP7-11	5	-0.100112418487772
UNMC-55	5	0.0726460224881677
UNMC-47	5	-0.336327114630971
UNMC-87	5	0.127734317022701
GROUP7-9	5	0.00363203351627348
GROUP7-20	5	0.180383595290197
GROUP5-10	5	-0.361629296278261
HUMC4	5	-0.147384779794811
IA2084	5	0.0751419939847104
IA4203	5	-0.09049213497277
GROUP4-6	5	0.0120048035637853
UNMC-8	5	0.00141351616954376
M47-3	5	0.385826044757518
GROUP4-3	5	0.059478246440329
GROUP7-5	5	0.350055891398818
GROUP4-8	5	0.2223910360217
UNMC-97	5	-0.0251521188479072
GROUP4-11	5	0.31044131936533
MCL-25	5	0.512599550047188
GROUP7-19	5	0.495617300561647
GROUP7-3	5	0.459921518035962
UNMC-68-A2	6	0.0259711634157236
M47-024	6	0.157433762410281
SPECS-3163	6	0.369518747847951
S94-7	6	0.500197562640327
SPECS-3155	6	0.11073722173608
GROUP6-2	6	-0.00727639939402739
GROUP5-9	6	-0.0273892610380127
SPECS-1917	6	0.13655812622471
M22-51	6	-0.338129432743331
SPECS-3158	6	-0.0855929757791374
UNMC-61	6	0.163720819357772
GROUP5-1	6	-0.0799400145686359
SC02-11	6	0.678738637344474
WCM045	6	0.553138058743927
S87-4	6	0.439496725204953
SC08-2	6	-0.0699162841999791
S06-166	6	0.170848199625769
S89-9	6	0.206598270210116
IA834	6	-0.204932293513384
HUMC-10	6	0.628745282709252
SC01-10	6	-0.243522474381551
WCM041	6	0.345393543284497
MCL-126	6	0.256701701916451
