SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.459328045298353
UNMC-18	1	-0.348786277376785
GROUP7-15	1	0.200558606577194
GROUP4-2	1	-0.301170646095813
MCL-38	1	0.389371479182933
MCL-98	1	-0.0262958848996106
GROUP4-1	1	0.164670479867242
GROUP6-4	1	0.0266834311744069
UNMC-28	1	-0.0769098750880852
GROUP7-11	1	-0.0189156935334811
UNMC-64	1	0.249945254390146
IA2745	1	0.215650010679419
IA2084	1	0.0565124440380023
MCL-128	1	-0.138154135296925
GROUP7-14	1	0.0723417334819519
GROUP7-2	1	0.116576537336667
MCL-35	1	0.016677825173219
UNMC-8	1	0.205812507470792
GROUP6-1	1	0.270477446898891
UNMC-23	1	-0.24293518659568
MCL-71	1	0.466560793823834
UNMC-44	1	-0.00445378395974487
M47-3	1	0.32355362947616
GROUP5-3	1	0.0174498711751477
GROUP5-7	1	0.0685166209275842
HUMC-12	1	-0.301061485907096
UNMC-88	1	-0.00841660388486536
MCL-24	1	0.0204867423373669
UNMC-37	1	0.37956041612167
IA-02	1	0.0839897934550329
MCL-109	1	-0.00631281040317821
SC01-10	1	-0.0293632477299436
UNMC-59	2	0.503818170793848
UNMC-68-A2	2	0.263676478894667
M47-024	2	0.0144498191268969
SPECS-3163	2	0.136076746042883
S94-7	2	0.587475902772098
SPECS-3155	2	0.318947782837703
GROUP5-9	2	-0.255725477402342
SPECS-1917	2	0.0890571740844884
IA2852	2	0.242421376899572
SPECS-3158	2	0.117277615156315
UNMC-47	2	0.136328526661942
GROUP5-10	2	-0.0190282640484767
UNMC-79-C1	2	-0.120667956032982
UNMC-24	2	0.278718972037707
M47-023	2	0.177540874326718
UNMC-86	2	0.22436184044102
GROUP5-1	2	0.19675223396075
GROUP5-5	2	-0.177815899918863
IA4289	2	-0.202844934823206
HUMC-9	2	0.000608553635271368
GROUP7-22	2	0.0223966605496941
UNMC-51	2	-0.0809474479261512
GROUP4-3	2	0.460865131644448
S87-4	2	0.219993006504419
SC08-2	2	0.405341176694063
IA2334	2	0.11327045953848
MCL-122	2	0.36422633080171
S89-9	2	0.145574727784658
GROUP5-8	2	0.345503069939493
SPECS-3164	2	-0.0589591198411921
UNMC-71-A5	2	0.237917322299939
WCM041	2	0.00933003776697878
MCL-146	2	0.0470583359826558
HUMC-8	3	0.366537872246584
UNMC-16	3	-0.330282682930965
WCM062	3	-0.1262549448981
GROUP4-9	3	0.217271116031026
UNMC-5	3	-0.138086932225596
GROUP7-1	3	0.0503437633976541
M47-027	3	0.0778063448988604
HUMC3	3	-0.0707811896301216
GROUP5-6	3	0.0409144088430615
GROUP4-7	3	0.00545222572397454
GROUP7-17	3	0.263520236504809
M22-51	3	0.325525295947723
HUMC-6	3	-0.143236840502565
S03-3	3	-0.123709467173568
MCL-14	3	0.364951990170798
IA2268	3	-0.0086687278296232
GROUP4-4	3	0.0237388186796248
MCL-40	3	-0.0136712262974705
GROUP7-13	3	0.603582490028944
UNMC-20	3	0.337327005040116
GROUP6-3	3	-0.0257711761525298
MCL-39	3	0.446056730298084
UNMC-90	3	0.112133073879011
GROUP7-6	3	0.4401239233373
HUMC5	3	0.0675071317398157
UNMC-31	3	0.0220129510744349
MCL-61	3	0.0618041022907753
UNMC-85	3	0.0236291380991823
GROUP4-5	3	0.164515205528863
M47-025	3	-0.117491921261732
IA834	3	0.349828454507634
UNMC-39	3	0.365231278149331
MCL-25	3	0.4159992740098
GROUP5-2	3	0.536558837151331
MCL-126	3	0.0655777092781988
UNMC-81	4	0.00887346950551786
UNMC-7	4	-0.0921923702209955
UNMC-33	4	-0.0762882707171018
HUMC-15	4	0.40543889296013
MCL-37	4	0.103064583094926
MCL-42	4	0.263330651892015
IA68	4	0.0671797962836887
SC86-6	4	-0.0285080076496305
IA4885	4	0.353453968820108
UNMC-55	4	-0.0682140033472684
GROUP7-20	4	0.0598657746515278
HUMC4	4	-0.0848375573782247
IA4203	4	-0.239703167671964
UNMC-61	4	-0.142679349495429
S08-1	4	0.0612764621164402
UNMC-84	4	-0.0867079000623623
M47-022	4	-0.0282296823066485
BC04	4	0.0289579559279035
S06-166	4	0.181812508122907
HUMC-7	5	0.149425671413368
S92-5	5	0.0665579717569867
WCM032	5	-0.00926025650726298
IA04	5	0.0641652234655636
IA1857	5	0.0714483198831017
GROUP6-2	5	0.214989321271234
UNMC-62	5	0.522221621120022
MCL-138	5	0.16800234557903
M47-029	5	-0.402576711747913
MCL-33	5	0.24614718793715
UNMC-69	5	0.022253556738811
IA4227	5	0.351455811476301
SPECS-3157	5	0.450005283360588
UNMC-48	5	0.0191171673529609
GROUP5-4	5	0.0852262247308736
UNMC-6	5	-0.0121820222505704
UNMC-87	5	-0.184990526829938
GROUP7-9	5	-0.317718760024921
IA1147	5	-0.107997718794611
GROUP4-6	5	0.00858775069647771
MCL-75	5	0.0521167722500141
SC02-11	5	0.6520621974083
WCM045	5	0.513316407965195
GROUP7-5	5	0.348552084803793
GROUP4-8	5	-0.0516586757989176
UNMC-97	5	0.258318121746624
HUMC1	5	0.0675071317398157
GROUP4-11	5	-0.225194017048922
HUMC-10	5	0.606896027636434
GROUP7-19	5	0.454875113556806
GROUP7-3	5	0.127116528803057
GROUP4-10	5	0.0481473606046961
MCL-45	5	0.216181380986739
