SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.424112635520336
UNMC-59	1	0.274694025427022
UNMC-18	1	0.192521848471101
GROUP7-15	1	-0.228487780205255
IA1857	1	0.312063891960678
GROUP4-2	1	0.0517418116743056
MCL-38	1	0.0247891211377966
MCL-98	1	0.00682446977392945
M47-029	1	0.0378857582225493
GROUP4-1	1	0.0219114758830045
GROUP7-13	1	0.284783489424902
GROUP7-11	1	0.251651796677538
UNMC-6	1	0.12987778686923
UNMC-64	1	-0.258428137962734
IA2745	1	0.0798322646942179
IA2084	1	0.0531738240077967
MCL-128	1	0.0398764002430697
GROUP7-2	1	0.306857750297166
MCL-35	1	0.298410780966837
UNMC-8	1	-0.219743686616201
GROUP6-1	1	0.43396464403906
UNMC-23	1	-0.0368737246293073
MCL-71	1	0.156002630997121
UNMC-44	1	0.0456895148876548
M47-3	1	-0.0878493986527122
GROUP5-3	1	0.326149910222359
GROUP5-7	1	0.0147673794285991
GROUP4-5	1	-0.0306370446331146
UNMC-88	1	0.361235500484709
HUMC-10	1	-0.0628457661035699
MCL-24	1	-0.025627892714804
UNMC-37	1	-0.149444674025415
IA-02	1	0.394782829447144
MCL-109	1	0.154239281928136
SC01-10	1	0.170717513515923
HUMC-8	2	-0.0249434999356352
WCM062	2	0.513754181046962
GROUP4-9	2	0.261862308637569
UNMC-68-A2	2	0.269863011986841
SPECS-3163	2	0.0818554909309164
UNMC-5	2	0.118318315465647
S94-7	2	0.0743213451575963
GROUP7-1	2	-0.0896459362900406
M47-027	2	-0.143112381902456
HUMC3	2	0.0695667107937355
GROUP5-6	2	0.163944623811904
GROUP7-17	2	0.227056538219936
M22-51	2	0.394379874507118
HUMC-6	2	0.163497167814618
S03-3	2	0.214626700408399
IA2268	2	-0.168653089338189
GROUP4-4	2	0.124976956653185
MCL-40	2	-0.1493333469311
UNMC-28	2	-0.00622813928923838
MCL-39	2	-0.322556859277116
UNMC-90	2	0.065896612803273
GROUP7-6	2	-0.349480148681718
GROUP5-4	2	0.185089424581967
GROUP7-14	2	0.164254361537588
HUMC5	2	0.140783912818239
GROUP5-5	2	0.286013411398964
S08-1	2	0.00906794570900603
UNMC-84	2	0.192035686907155
UNMC-31	2	0.0854588116968177
HUMC1	2	-0.125487286046248
MCL-61	2	0.362767637451317
UNMC-85	2	0.310303583271359
M47-025	2	0.0308972430495765
IA834	2	0.255086176190316
UNMC-39	2	-0.0280120885019806
GROUP5-8	2	0.123856756494341
GROUP5-2	2	0.0527026300391995
MCL-45	2	-0.0950787429691988
MCL-126	2	0.0400562640216018
UNMC-81	3	0.0382528680765473
UNMC-7	3	0.354905666995217
MCL-42	3	0.312304306579504
SC86-6	3	-0.0875104067554907
IA4885	3	-0.12184226918976
UNMC-55	3	0.409621822955652
UNMC-24	3	0.141792535806999
M47-023	3	0.0438956798600261
SC02-11	3	-0.0485169069257522
M47-022	3	0.571974381384257
BC04	3	-0.345021045943079
UNMC-51	3	-0.175523650078186
HUMC-7	4	0.312440929795909
S92-5	4	0.236970811052511
UNMC-33	4	0.424538698612287
M47-024	4	0.0674783429511225
SPECS-3155	4	0.095091976355451
GROUP5-9	4	0.042335699796857
UNMC-62	4	0.0133175116164189
SPECS-1917	4	0.136528846364552
IA2852	4	0.309464053230392
MCL-14	4	0.302360567155896
SPECS-3158	4	0.47323303960474
IA4227	4	0.386846850780474
UNMC-47	4	0.511372958229718
UNMC-87	4	0.0192839417627459
GROUP7-9	4	0.0555517108553338
GROUP7-20	4	0.0630195141882537
GROUP5-10	4	0.331605239723663
HUMC4	4	0.209117257245136
UNMC-79-C1	4	0.389634373902345
IA4203	4	0.0638975839401278
GROUP4-6	4	-0.068257952710069
UNMC-86	4	0.377450442059573
GROUP5-1	4	0.216227931660777
HUMC-9	4	0.0987644915147748
GROUP7-22	4	-0.0489426891724866
GROUP4-3	4	-0.205982705225041
WCM045	4	-0.151725159230676
GROUP7-5	4	-0.122500745721272
GROUP4-8	4	-0.165245976818266
S87-4	4	0.0377137387429574
SC08-2	4	0.0589626768073927
S06-166	4	0.192245761233539
IA2334	4	0.147713092825049
MCL-122	4	0.0316362945076381
S89-9	4	-0.0862353452253334
GROUP4-11	4	0.053050464962716
UNMC-71-A5	4	0.0825787970207514
WCM041	4	0.211516372375965
UNMC-16	5	0.607587481847377
WCM032	5	0.182471485770719
IA04	5	0.343263693073306
HUMC-15	5	0.230179661594595
GROUP6-2	5	-0.067968294470212
MCL-138	5	-0.238112801152183
GROUP4-7	5	0.45298793992648
MCL-37	5	0.0639824378156534
MCL-33	5	0.0414199301553673
UNMC-20	5	0.159177030599709
UNMC-69	5	0.0657145888814342
GROUP6-4	5	-0.266711306117031
GROUP6-3	5	-0.0261772118358943
SPECS-3157	5	-0.00929345942287934
UNMC-48	5	0.607587481847377
IA68	5	0.585038354365863
IA1147	5	0.43021754726755
UNMC-61	5	-0.0752911839520174
MCL-75	5	0.232807243341263
UNMC-97	5	0.219412995907566
HUMC-12	5	-0.184676104073507
MCL-25	5	0.572997181340291
GROUP7-19	5	0.388151780683587
GROUP7-3	5	0.1005301244364
GROUP4-10	5	0.152610365448332
