SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.355035963289117
UNMC-59	1	0.205325840932592
UNMC-18	1	0.126277319860249
GROUP7-15	1	-0.232110095848585
MCL-38	1	0.38876533858156
MCL-98	1	-0.0249511837988295
GROUP6-4	1	0.238089897188105
UNMC-28	1	-0.0339351893599662
GROUP7-11	1	-0.0136198193511299
UNMC-6	1	-0.132549579658883
UNMC-64	1	0.179464626818177
IA2745	1	0.279691107896201
IA2084	1	-0.0602328796492969
MCL-128	1	-0.267089372400331
GROUP7-14	1	0.00616176728237588
GROUP7-2	1	0.140381037783388
MCL-35	1	-0.0354955216291811
UNMC-8	1	0.330149692768458
GROUP6-1	1	0.384260014094616
UNMC-23	1	-0.110155732254575
MCL-71	1	0.391180692006055
UNMC-44	1	-0.0424641103852872
M47-3	1	0.163235726346259
GROUP5-3	1	0.179860240583468
GROUP5-7	1	0.0906461426055795
HUMC-12	1	-0.198104410202533
UNMC-88	1	0.0405379640964328
GROUP7-19	1	0.0142147052446478
MCL-24	1	-0.221052474815025
UNMC-37	1	-0.165392235469551
IA-02	1	0.14618769502022
GROUP4-10	1	0.130805397939923
MCL-45	1	0.394367654917177
MCL-109	1	0.342683588116662
SC01-10	1	0.0909951879138502
HUMC-8	2	0.223126782752842
UNMC-16	2	0.493060196666334
WCM062	2	0.302845195000517
GROUP4-9	2	-0.205560957885709
UNMC-5	2	0.310979138204195
GROUP7-1	2	0.186085135713469
M47-027	2	-0.00545443783655753
HUMC3	2	-0.135101342364137
IA04	2	0.00801093458529721
IA1857	2	-0.0943492865199323
GROUP4-2	2	0.367421296964679
IA2852	2	-0.0684788788922886
GROUP5-6	2	0.366368447828118
GROUP4-7	2	-0.105799037877722
GROUP7-17	2	-0.0238525914480575
M47-029	2	-0.159530720768666
M22-51	2	0.134986054949703
HUMC-6	2	0.00424104996091633
S03-3	2	0.146489638742645
MCL-37	2	0.323528114708672
IA2268	2	0.382933378816326
GROUP4-1	2	0.326995963680089
GROUP4-4	2	0.0688541971265283
UNMC-20	2	0.287899535933403
SPECS-3158	2	0.114855619382884
GROUP6-3	2	0.123374286887507
MCL-39	2	-0.063498935579682
UNMC-90	2	0.408344603648509
GROUP7-6	2	0.0944112422351666
HUMC5	2	0.120005937092709
UNMC-86	2	0.300564586511311
GROUP5-5	2	0.387824035602581
IA4289	2	0.0364218467266928
HUMC1	2	0.30177146595389
IA834	2	-0.133822437897884
GROUP5-8	2	0.14038393035361
GROUP5-2	2	0.0807173219774704
UNMC-81	3	-0.204976733539838
UNMC-7	3	-0.00843791606143414
HUMC-15	3	-0.126183188236323
MCL-42	3	0.286356851751112
IA68	3	0.241638726584678
SC86-6	3	-0.111068874610037
IA4885	3	-0.031377610866354
UNMC-55	3	0.409855138183196
UNMC-79-C1	3	0.157664055483643
UNMC-61	3	0.000580101105145815
UNMC-24	3	-0.0215761098288846
M47-023	3	0.581195113548161
S08-1	3	0.304743397460513
UNMC-84	3	0.143205108451596
M47-022	3	0.329204912527021
BC04	3	0.203091994497976
UNMC-51	3	0.541808052467069
HUMC-7	4	-0.001736633652238
S92-5	4	-0.00494301502057796
UNMC-33	4	0.0719825567067043
UNMC-68-A2	4	0.14589532023146
M47-024	4	0.122704710645325
SPECS-3163	4	0.266476475280116
S94-7	4	0.263767723359734
SPECS-3155	4	0.427089803226053
WCM032	4	0.474065709282832
GROUP6-2	4	0.54850316833746
GROUP5-9	4	-0.00962019982253324
UNMC-62	4	0.125861684233261
SPECS-1917	4	0.140963201184893
MCL-14	4	-0.160067031538132
MCL-40	4	0.374569767330823
IA4227	4	0.205715153821129
UNMC-48	4	0.366280181102013
UNMC-47	4	0.0109693213660698
UNMC-87	4	-0.10944646434905
GROUP7-9	4	0.282227191237052
GROUP7-20	4	0.190562525618549
GROUP5-10	4	0.0946667679664279
HUMC4	4	0.00766250921616535
IA4203	4	0.0748246163622786
MCL-75	4	-0.0992098599169618
GROUP5-1	4	-0.0302663727015365
SC02-11	4	0.145383343537442
HUMC-9	4	0.0554174598882561
GROUP7-22	4	0.191449618868877
GROUP4-3	4	0.199149054521438
WCM045	4	-0.104620729250322
GROUP7-5	4	0.0513029515841161
GROUP4-8	4	-0.00455963665725624
S87-4	4	0.0462419951872489
UNMC-85	4	0.0390418625580321
SC08-2	4	0.217101901277545
S06-166	4	0.466613783517731
IA2334	4	0.199982192004272
MCL-122	4	-0.339710329144948
S89-9	4	-0.112713862064025
M47-025	4	0.0674103702983311
SPECS-3164	4	0.22453721431009
UNMC-71-A5	4	0.226572125642527
WCM041	4	0.067801531650341
MCL-126	4	0.133437650900585
MCL-138	5	0.138577889992208
MCL-33	5	0.0393647815609606
GROUP7-13	5	0.28024724598403
UNMC-69	5	0.00641903828161985
SPECS-3157	5	-0.0415442723725602
GROUP5-4	5	-0.0947713278478607
IA1147	5	0.606864354020355
GROUP4-6	5	0.548329472435671
UNMC-31	5	0.282837388714434
UNMC-97	5	0.208117037645204
MCL-61	5	0.0818122171263414
GROUP4-5	5	-0.0724293942744752
GROUP4-11	5	0.335638845069386
UNMC-39	5	0.550831011698919
MCL-25	5	0.456299521380622
HUMC-10	5	0.129820979507723
GROUP7-3	5	-0.0978818453894737
