SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.281453322916777
M47-024	1	-0.125513876446311
GROUP7-15	1	0.0849847076998951
GROUP4-2	1	-0.140280321954871
MCL-38	1	-0.307409735777653
MCL-98	1	0.0422468545473394
UNMC-28	1	0.114940632995487
MCL-128	1	-0.0544920738288673
GROUP7-2	1	-0.0637375807642956
MCL-35	1	0.123446362359668
GROUP6-1	1	0.308858203402355
UNMC-23	1	0.232180085711382
MCL-71	1	0.241918770019514
M47-3	1	0.178483657113114
GROUP5-7	1	0.295976249718192
MCL-24	1	0.0665416352364011
UNMC-37	1	0.167812215516681
MCL-109	1	0.331648533579022
SC01-10	1	0.258118417833381
UNMC-59	2	-0.149329246693388
UNMC-18	2	0.439676467481402
GROUP5-9	2	0.0839992028167114
HUMC-6	2	-0.0171763535893397
IA4227	2	0.00501699522024332
UNMC-87	2	-0.091776502540775
GROUP7-9	2	-0.258472974618019
IA2084	2	0.0259876994056411
GROUP5-1	2	-0.0770950373463553
UNMC-8	2	0.41737778766298
HUMC-9	2	0.225917954452797
GROUP7-22	2	0.146704987311553
WCM045	2	0.175179164890873
GROUP4-8	2	0.428268091545335
UNMC-97	2	0.0749663126974947
S89-9	2	0.0880301152342427
GROUP4-11	2	-0.0673675346080501
MCL-25	2	0.514674335065882
GROUP5-8	2	0.236383611174023
GROUP7-3	2	-0.21767346846003
WCM041	2	0.260867165754461
MCL-146	2	-0.162296768954912
HUMC-8	3	0.084446744645738
WCM062	3	0.0384631361954148
GROUP4-9	3	0.0463823887349271
UNMC-68-A2	3	0.0802113480268711
SPECS-3163	3	0.113212293250765
UNMC-5	3	-0.18075432546462
S94-7	3	0.203818830849609
GROUP7-1	3	0.162573769930282
M47-027	3	0.0489502680671404
SPECS-3155	3	-0.0200108021271163
SPECS-1917	3	0.0670478447187326
GROUP5-6	3	-0.0361278001430997
GROUP7-17	3	0.167054270364806
M22-51	3	-0.175757004476403
S03-3	3	0.0679028914343057
MCL-14	3	0.489857962056385
IA2268	3	-0.0837703577706333
GROUP4-1	3	0.122627110151861
GROUP4-4	3	0.161831146359744
MCL-40	3	0.101103997521873
MCL-39	3	0.0448589596051947
UNMC-90	3	-0.132608934170225
GROUP7-14	3	0.15370807902512
HUMC5	3	0.207141967835515
MCL-75	3	-0.240364028241978
GROUP5-5	3	-0.261566901001422
S08-1	3	0.0689842821045998
GROUP7-5	3	0.151465992724453
SC08-2	3	0.0439773798652444
S06-166	3	0.148979536244521
M47-025	3	0.0645196387174079
IA834	3	-0.0338706708283119
UNMC-39	3	0.116363937595718
MCL-45	3	0.115108645185311
MCL-126	3	-0.0755726447898791
UNMC-81	4	-0.24567416582232
UNMC-33	4	-0.0199208393287582
WCM032	4	0.0690277203335302
GROUP6-2	4	-0.198323259269188
SPECS-3157	4	0.0332963818808911
UNMC-48	4	0.185229180490175
GROUP5-4	4	0.109924598900078
IA68	4	0.511382389766902
GROUP7-11	4	-0.2474848585203
UNMC-55	4	0.0186407209457925
GROUP7-20	4	0.240734893624475
GROUP5-10	4	0.221621505234223
IA2745	4	0.311098973184697
HUMC4	4	0.0284193204585136
IA4203	4	-0.0117055621246816
IA1147	4	0.0172027767842567
GROUP4-6	4	0.205243667440855
SC02-11	4	0.141415067784252
M47-022	4	0.151380997970999
GROUP5-3	4	-0.253281912155364
HUMC-10	4	0.379634469886518
GROUP7-19	4	0.405651176852353
IA-02	4	0.589618125326122
HUMC-7	5	-0.0455844373296961
IA04	5	0.0878738136696678
IA1857	5	-0.0918643353006986
UNMC-62	5	0.0042080616243027
IA2852	5	-0.299437302745555
M47-029	5	-0.14300452847533
UNMC-6	5	0.285317775291631
UNMC-47	5	0.0187896199619287
UNMC-86	5	0.144055384774114
GROUP4-3	5	0.354208197597934
HUMC1	5	0.164632792042467
S87-4	5	0.322119296457254
UNMC-85	5	-0.027485887065662
IA2334	5	0.0514931101186166
MCL-122	5	0.114505524636246
UNMC-16	6	-0.0842927932378465
S92-5	6	0.00189728767933942
HUMC3	6	0.111307758905628
HUMC-15	6	0.148685005540737
MCL-138	6	0.101486906586915
GROUP4-7	6	-0.104706586570768
MCL-33	6	0.0688993728269557
GROUP7-13	6	0.127708915010345
UNMC-20	6	0.244094780220122
UNMC-69	6	0.284257871154518
SPECS-3158	6	-0.101503007604175
GROUP6-4	6	0.43870659675803
GROUP6-3	6	-0.108310138906442
GROUP7-6	6	-0.221634433750392
UNMC-64	6	0.351566826489528
UNMC-61	6	0.151039655472771
UNMC-31	6	0.0967547416974514
MCL-61	6	-0.257927101557078
GROUP4-5	6	-0.0375072404808613
HUMC-12	6	0.0689562155118371
UNMC-88	6	-0.029939723036078
GROUP5-2	6	-0.0999992308899482
GROUP4-10	6	-0.211277673931425
UNMC-7	7	0.0137251259725274
MCL-37	7	0.141797414822689
MCL-42	7	-0.396454386770804
SC86-6	7	0.642868579451516
IA4885	7	0.553284156695346
UNMC-79-C1	7	-0.307659222647015
UNMC-24	7	-0.00151723637107143
M47-023	7	0.138415306068401
IA4289	7	0.142696550437178
UNMC-84	7	0.177698464779458
UNMC-44	7	0.566043780983264
BC04	7	0.324494029934157
UNMC-51	7	0.102434336718872
SPECS-3164	7	0.102434336718872
UNMC-71-A5	7	0.251629183555326
