SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.030227129042167
HUMC-8	1	-0.0845035565718321
HUMC3	1	0.234323106279515
HUMC-6	1	-0.10397262666703
S03-3	1	-0.272114409220138
GROUP6-4	1	-0.0339454802370284
UNMC-28	1	0.1715223712982
UNMC-90	1	0.089935939443105
UNMC-64	1	-0.0301833961901907
GROUP7-2	1	0.132195947242249
UNMC-31	1	0.12071568122481
MCL-61	1	0.284183837747041
GROUP4-5	1	0.129209567922228
HUMC-12	1	0.0576747078709225
UNMC-88	1	0.339833017416799
UNMC-39	1	0.261959155302686
GROUP5-2	1	-0.225756410003747
UNMC-59	2	0.155816379011286
UNMC-16	2	0.362634171566326
WCM062	2	0.336224822680697
GROUP4-9	2	0.41191080410192
UNMC-5	2	0.0212170348972572
S94-7	2	0.122629363076817
GROUP7-1	2	0.0552673411798563
M47-027	2	0.158123370038838
GROUP5-6	2	0.401978700431832
GROUP7-17	2	0.190864565791159
M22-51	2	0.0987550085003108
MCL-14	2	0.418485421301254
GROUP4-1	2	-0.185144890969791
MCL-39	2	0.426782055142866
GROUP7-6	2	-0.104354422540712
HUMC5	2	0.463052437418385
M47-025	2	0.320237748037944
UNMC-81	3	-0.0264714590195905
WCM032	3	-0.128289347266097
GROUP7-13	3	0.430601142662115
UNMC-20	3	0.237474448511679
UNMC-69	3	-0.103142177571326
SPECS-3157	3	0.162125812976828
GROUP5-4	3	0.0737182859784546
IA68	3	0.177528969179077
GROUP7-11	3	0.180603599798123
UNMC-6	3	-0.0419053892250861
UNMC-55	3	0.0108367736927811
IA1147	3	0.0342853258985387
GROUP4-6	3	-0.021697436648983
UNMC-8	3	-0.182461844877513
M47-022	3	0.0666692835908415
UNMC-97	3	-0.17736359943442
GROUP5-3	3	-0.1657973535561
GROUP4-11	3	-0.100260753366457
MCL-25	3	0.24882496492243
GROUP7-19	3	-0.105327254541492
IA-02	3	0.11000331246337
GROUP7-3	3	0.116937286495712
UNMC-18	4	-0.136067049837439
S92-5	4	-0.163361182566371
UNMC-33	4	0.399344308655311
IA04	4	0.136108954327261
GROUP5-9	4	0.371190211079773
GROUP4-7	4	0.0815249404095812
M47-029	4	0.105516933672428
GROUP4-4	4	0.174862908569197
MCL-40	4	0.0114037031860048
IA4227	4	-0.233584865469097
UNMC-48	4	-0.268898588920001
GROUP5-1	4	-0.0531110274175243
UNMC-44	4	0.275075379253205
HUMC-9	4	0.0203362684936762
GROUP7-22	4	0.151935163514123
UNMC-85	4	0.235024529895857
SC08-2	4	0.0927021454712191
GROUP5-8	4	0.124812831692434
MCL-146	4	0.0236717752831798
HUMC-7	5	0.0864164027161161
UNMC-62	5	0.230294009160853
IA2852	5	-0.134306417815938
UNMC-47	5	0.108952157291753
UNMC-87	5	-0.359216768908925
GROUP7-9	5	0.0169597598770892
GROUP7-20	5	-0.0670754552076926
GROUP5-10	5	-0.0803031357225478
HUMC4	5	0.557884035606198
IA2084	5	0.149935313180898
IA4203	5	-0.0099266233241305
UNMC-86	5	0.129727711109701
GROUP5-5	5	0.200507245597024
GROUP4-3	5	0.504004033793888
WCM045	5	0.244218170568103
GROUP7-5	5	-0.0729817544360833
GROUP4-8	5	0.191051964068864
HUMC1	5	0.0017238768890287
S87-4	5	-0.136278961126203
IA2334	5	-0.164754909402444
MCL-122	5	-0.201902904357139
GROUP5-7	5	0.346558579916384
UNMC-7	6	0.363947769571756
MCL-37	6	0.485200156584705
MCL-42	6	-0.214910908223735
SC86-6	6	0.0463883195500628
IA4885	6	0.196810585843451
UNMC-79-C1	6	-0.193844072017018
UNMC-24	6	-0.137295094109977
M47-023	6	0.286275784298187
S08-1	6	0.0549120262896974
UNMC-84	6	0.220918635667073
BC04	6	0.364437768382973
UNMC-51	6	0.179447242997413
SPECS-3164	6	0.27886638816
UNMC-71-A5	6	-0.182063141108891
WCM041	6	0.222868385463238
UNMC-68-A2	7	-0.0441697316807969
M47-024	7	0.131581332909005
SPECS-3163	7	-0.24125954881649
SPECS-3155	7	0.0804303703971344
GROUP6-2	7	0.361784127477636
SPECS-1917	7	-0.289756666085001
SPECS-3158	7	0.103317476613156
SC02-11	7	-0.195638799907284
S06-166	7	0.349272798979613
S89-9	7	0.0897429402522362
IA834	7	0.0895807752664595
HUMC-10	7	-0.0779689660391554
SC01-10	7	-0.475842689643924
MCL-126	7	0.393807608269394
GROUP7-15	8	0.171594196478996
IA1857	8	0.0594844045051298
GROUP4-2	8	0.107357448118614
MCL-38	8	0.245241447599584
MCL-98	8	0.170433135272572
IA2745	8	0.0562309217154657
MCL-128	8	0.441274528884636
GROUP7-14	8	0.0492751066812569
MCL-35	8	0.246137496850971
GROUP6-1	8	-0.18396562523988
UNMC-23	8	-0.0393161916609483
MCL-71	8	0.0843440761641184
M47-3	8	-0.0929118785037787
MCL-24	8	0.633928306563523
UNMC-37	8	0.542265289069864
MCL-109	8	-0.350400395189268
HUMC-15	9	-0.0463591445213911
MCL-138	9	0.377415682876117
MCL-33	9	0.310308338828627
IA2268	9	0.386940403634603
GROUP6-3	9	0.550701403419823
UNMC-61	9	-0.0432627400625091
MCL-75	9	-0.101169722295023
GROUP4-10	9	0.111705883299422
MCL-45	9	0.157671583691392
