SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.248422486947207
UNMC-18	1	-0.209396778601877
GROUP7-15	1	0.184510787018046
IA1857	1	-0.341582653492656
GROUP4-2	1	0.293005599757266
MCL-38	1	-0.0962597919706625
MCL-98	1	-0.133566074401141
M47-029	1	-0.0439682004807523
UNMC-28	1	-0.0719520337574746
GROUP7-11	1	-0.0211992691566257
UNMC-6	1	0.189262600735254
GROUP7-9	1	0.162424669457787
IA2745	1	-0.173024576820589
MCL-128	1	-0.198055846994287
GROUP7-14	1	0.133227120151372
GROUP7-2	1	0.192106286250026
MCL-35	1	0.104136470144112
UNMC-8	1	0.0960807984015802
GROUP6-1	1	0.368155722879636
UNMC-23	1	-0.170802918162903
MCL-71	1	0.468103980635032
UNMC-44	1	-0.0140104145204753
M47-3	1	-0.00854846304037394
GROUP7-5	1	-0.142176893781116
GROUP5-3	1	0.0815739116855595
GROUP5-7	1	0.315631745077746
MCL-24	1	-0.00427361497276478
UNMC-37	1	0.0177184381893989
IA-02	1	0.321778618184626
MCL-45	1	-0.0659941613394662
MCL-109	1	0.00312545068365952
SC01-10	1	-0.0288492925483258
UNMC-59	2	0.522718556320714
WCM062	2	0.216025821913751
GROUP4-9	2	-0.00771953176702252
SPECS-3163	2	0.0364769475709893
UNMC-5	2	0.509556440064654
S94-7	2	-0.0769526200268979
GROUP7-1	2	0.332718113131704
M47-027	2	0.147223307157188
HUMC3	2	0.0113507895858932
IA2852	2	0.234175434570739
GROUP5-6	2	-0.261066511975846
M22-51	2	0.144013480653875
MCL-37	2	-0.106157856865432
GROUP4-4	2	-0.0624330863560879
MCL-39	2	-0.157015810662568
GROUP7-6	2	0.23281134496245
HUMC5	2	0.0624172797985943
HUMC1	2	0.138554637810666
M47-025	2	-0.168800255074407
MCL-126	2	0.145206643074126
HUMC-8	3	0.0314139515547709
HUMC-6	3	0.122223225137089
S03-3	3	-0.326538666209261
MCL-14	3	-0.0913391806898458
GROUP7-13	3	0.233573810455175
UNMC-90	3	0.10565148280351
UNMC-64	3	0.306095334543022
GROUP4-6	3	-0.0351941323015193
UNMC-31	3	0.237707024908779
UNMC-97	3	-0.0170978512587539
MCL-61	3	0.267548669144164
UNMC-85	3	-0.0391856450000043
SC08-2	3	0.0316337698769558
GROUP4-5	3	0.341772253811295
HUMC-12	3	0.352136378781675
UNMC-88	3	-0.120702269904594
UNMC-39	3	0.228515227735954
GROUP7-3	3	-0.270479638413368
GROUP5-2	3	0.1609333239003
UNMC-81	4	0.143498655907503
UNMC-16	4	0.242004787295981
S92-5	4	0.128200913998077
HUMC-15	4	0.104310534213841
GROUP6-2	4	-0.0735606052838648
UNMC-62	4	0.244170300262422
MCL-138	4	-0.203823460699542
GROUP4-7	4	0.0312710852229471
MCL-33	4	-0.40614856468796
IA2268	4	0.265501127262228
GROUP4-1	4	0.0154472659875041
UNMC-20	4	-0.00439984247393619
UNMC-69	4	0.5817305673608
SPECS-3158	4	0.317342472707749
GROUP6-4	4	0.14410264922345
GROUP6-3	4	0.213591724299618
SPECS-3157	4	0.0967614661431808
UNMC-48	4	0.534391753150925
GROUP5-4	4	0.0888827059846756
IA68	4	0.0591352414530683
UNMC-55	4	0.234095574422667
IA1147	4	0.0821465297106945
UNMC-61	4	0.208912432038504
MCL-75	4	-0.102963872127225
SC02-11	4	0.36168455630215
M47-022	4	0.34730656320488
WCM045	4	0.395114591017441
GROUP7-19	4	0.532319131966158
GROUP4-10	4	0.024373271461422
HUMC-7	5	0.00800137383795245
UNMC-7	5	0.0723910443990609
UNMC-33	5	-0.0168614875578354
UNMC-68-A2	5	0.413648180847805
M47-024	5	-0.00728883317157165
SPECS-3155	5	0.230615735474946
WCM032	5	-0.0271115518106074
IA04	5	0.181680289927758
SPECS-1917	5	0.350164685104753
IA4227	5	0.12688434125149
UNMC-47	5	0.0930385898983741
UNMC-87	5	-0.000715803935616928
GROUP7-20	5	0.128576297288387
GROUP5-10	5	0.246673417502205
HUMC4	5	-0.0620109002626166
UNMC-79-C1	5	0.21851670950462
IA2084	5	0.121670394328402
IA4203	5	0.367501338216179
GROUP5-1	5	0.244285838257603
GROUP5-5	5	0.0735453132615503
IA4289	5	-0.086719992675037
HUMC-9	5	-0.0735649409480831
GROUP4-3	5	0.118597026152335
GROUP4-8	5	0.485372854505585
S87-4	5	0.205697108762708
S06-166	5	-0.100025457844885
S89-9	5	0.16918468953479
GROUP4-11	5	-0.0478652506040618
HUMC-10	5	0.0198629879747031
UNMC-71-A5	5	-0.101397594355956
WCM041	5	-0.166107958313762
GROUP5-9	6	0.354771656907929
GROUP7-17	6	0
MCL-40	6	-0.182528105544949
MCL-42	6	-0.219056157992875
SC86-6	6	0.0148268202383485
IA4885	6	0.0601046519282996
UNMC-24	6	0.000158315498379683
M47-023	6	0.611865655569752
UNMC-86	6	0.532723352998661
S08-1	6	0.324338119840786
UNMC-84	6	0.0758565633187755
BC04	6	0.217746564891529
GROUP7-22	6	0.0219927216976534
UNMC-51	6	0.241545845382553
IA834	6	0.525492039360108
GROUP5-8	6	0.394538787436027
SPECS-3164	6	0.121796945156249
MCL-146	6	0.0289975230114325
MCL-25	7	0.143432958965651
