SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.149027532795919
UNMC-81	1	-0.218598927969642
UNMC-18	1	0.215951508622696
UNMC-7	1	0.436212380160523
GROUP7-15	1	0.213829076794039
HUMC-15	1	-0.0689671222924359
MCL-38	1	0.122572213508046
MCL-98	1	0.205813393958919
GROUP6-4	1	0.05000279226032
UNMC-28	1	-0.0415550439923132
MCL-42	1	0.17675661618301
GROUP7-11	1	0.251193348326295
SC86-6	1	0.200952533839988
UNMC-55	1	-0.306828657847013
UNMC-79-C1	1	0.279257549855395
MCL-128	1	0.142740623702827
GROUP7-2	1	0.331930438530183
MCL-35	1	0.238569967425306
UNMC-23	1	0.18181923140253
MCL-71	1	-0.154906491446494
SC02-11	1	0.422627071716956
UNMC-44	1	-0.13639973149008
BC04	1	0.150380372217158
GROUP5-3	1	-0.152474664950518
GROUP5-7	1	-0.000336844362366918
UNMC-88	1	-0.279765776422261
HUMC-10	1	0.17463418848022
GROUP7-19	1	-0.157702573617203
MCL-24	1	-0.205618345941451
UNMC-37	1	-0.143062185011185
IA-02	1	-0.036490818967492
MCL-109	1	-0.102158953117718
SC01-10	1	0.49960811142763
UNMC-59	2	0.169785904492325
HUMC-7	2	-0.117183500646116
UNMC-33	2	0.17693600453435
WCM032	2	0.395207162944212
IA2852	2	0.150070916193057
MCL-138	2	-0.17213343319456
M47-029	2	0.222981271517347
MCL-33	2	-0.0978500823456682
UNMC-69	2	-0.221540078193413
IA4227	2	0.205315423459276
SPECS-3157	2	0.170175635985662
UNMC-47	2	-0.107287019246754
UNMC-87	2	0.207041017838911
GROUP7-9	2	-0.067861904183287
IA2084	2	0.207130200795547
IA4203	2	0.00404543438177477
UNMC-8	2	0.157841396606017
UNMC-51	2	0.00471175688991709
GROUP4-3	2	0.00637518285875602
WCM045	2	0.186208409328833
GROUP4-8	2	0.155799112542082
UNMC-97	2	0.0818401621449613
HUMC1	2	0.170720054558318
IA2334	2	0.161640716256605
GROUP4-11	2	-0.0539762929957829
MCL-25	2	0.193849132384956
SPECS-3164	2	-0.0180445889433053
UNMC-71-A5	2	0.233274295917678
GROUP7-3	2	0.0712293171800933
WCM041	2	0.28424081517986
MCL-146	2	0.146051278407018
HUMC-8	3	0.0753278119602461
HUMC3	3	0.437128513149075
GROUP7-13	3	-0.0980832966457515
UNMC-90	3	0.262218067841926
UNMC-64	3	0.121249182184898
UNMC-31	3	0.350158447913857
MCL-61	3	0.155828913738562
GROUP4-5	3	0.279688283775203
HUMC-12	3	-0.052816772653792
UNMC-39	3	0.101439119460042
GROUP5-2	3	0.015424275736788
UNMC-16	4	0.103746725110897
WCM062	4	-0.200962903701753
GROUP4-9	4	-0.0692641860980823
UNMC-68-A2	4	0.230846826336596
SPECS-3163	4	-0.168992809054411
UNMC-5	4	0.127884571828588
S94-7	4	-0.0983845037214949
GROUP7-1	4	-0.17103831742507
M47-027	4	0.503168329069376
SPECS-3155	4	-0.220119665939536
GROUP6-2	4	-0.184808606558063
GROUP4-2	4	-0.0125761415189458
GROUP5-6	4	0.07291310098513
GROUP4-7	4	0.254698439492572
GROUP7-17	4	-0.0253724006665854
M22-51	4	0.0567995589946375
HUMC-6	4	0.162049759843438
S03-3	4	0.0500895201255964
MCL-14	4	0.127938160937818
MCL-37	4	-0.0928753408763947
IA2268	4	-0.358688268810014
GROUP4-1	4	-0.28609143546286
GROUP4-4	4	0.326313410678445
UNMC-20	4	0.462334173735519
SPECS-3158	4	-0.0218973907960376
GROUP6-3	4	-0.0869591430515228
MCL-39	4	-0.0947309767984998
UNMC-48	4	0.291715606447285
GROUP7-6	4	0.357847362315364
GROUP5-4	4	-0.140203448087645
IA2745	4	-0.0337760207745155
IA1147	4	0.171260358631253
UNMC-61	4	0.0375383720928204
HUMC5	4	-0.310929208887743
SC08-2	4	-0.133959987685772
S06-166	4	0.12632804272203
M47-025	4	-0.0318744250154604
IA834	4	0.226459647361088
MCL-126	4	0.0250560771689448
S92-5	5	0.114241986979367
M47-024	5	-0.208536963661162
GROUP5-9	5	-0.0656453892585081
UNMC-62	5	0.36742708922333
GROUP7-20	5	0.09877329982626
GROUP5-10	5	0.0574629206864386
HUMC4	5	0.119484918676956
UNMC-86	5	-0.079796732259411
GROUP5-1	5	0.103437450365675
GROUP5-5	5	0.105332079278844
GROUP6-1	5	0.0679700336957446
HUMC-9	5	0.295825961927421
GROUP7-22	5	0.114686996876546
M47-3	5	-0.0130422916359955
S87-4	5	0.0767130280820276
MCL-122	5	0.118759010373286
S89-9	5	0.181099617035791
GROUP5-8	5	-0.12059639437697
IA04	6	0.193267566071548
IA1857	6	0.424714020774592
SPECS-1917	6	0.120375957321903
MCL-40	6	0.141637108446169
IA68	6	0.233904327028629
UNMC-6	6	-0.0189063080742341
IA4885	6	0.106195009988754
GROUP7-14	6	-0.112267007558759
GROUP4-6	6	0.503168329069376
MCL-75	6	0.407381907827296
UNMC-24	6	0.18918719889774
M47-023	6	-0.254008988762307
IA4289	6	0.343572131635097
S08-1	6	-0.061105793629492
UNMC-84	6	0.463924972296096
M47-022	6	0.290145848181821
GROUP7-5	6	0.207606663730019
UNMC-85	6	0.0494737306680067
MCL-45	6	0.198608221548153
