Hybridization REF	p	difference	q	subclass
Composite Element REF	p	difference	q	subclass
AMPLIFICATION-8Q23.2-8Q24.21	0.00394348983885856	0.716049382716049	0.0128400557257608	1
DELETION_11Q22.3	0.000173367576693509	0.450617283950617	0.00167857530594433	1
SAMHD1	0.0447944043243716	-0.0493827160493827	0.104520276756867	1
NSD2	0.0447944043243716	-0.0493827160493827	0.104520276756867	1
SPEN	0.0073473964776225	-0.0864197530864197	0.0197814520551375	1
DELETION_12P13.2	0.00403544608523912	-0.0987654320987654	0.0128400557257608	1
RAD50	0.00403544608523912	-0.0987654320987654	0.0128400557257608	1
KMT2C	0.00403544608523912	-0.0987654320987654	0.0128400557257608	1
ARID1A	0.00403544608523912	-0.0987654320987654	0.0128400557257608	1
AMPLIFICATION_18Q21.33	0.00590952027228073	-0.111111111111111	0.0172361007941521	1
SP140	0.00120896827823886	-0.123456790123457	0.00705231495639335	1
SMARCA4	0.00120896827823886	-0.123456790123457	0.00705231495639335	1
TP53	0.000191837177822209	-0.160493827160494	0.00167857530594433	1
DELETION_1Q21.1-1Q21.3	1.0346589934761e-06	-0.259259259259259	3.62130647716635e-05	1
AMPLIFICATION_17Q24.3	1.60711507364586e-05	-0.320987654320988	0.000281245137888025	1
AMPLIFICATION-3Q22.1-3Q22.3	2.44220761357084e-05	1.15474060822898	0.000265451642829698	2
SAMHD1	0.0448376608172536	-0.0465116279069767	0.0784659064301938	2
NSD2	0.0448376608172536	-0.0465116279069767	0.0784659064301938	2
NOTCH2	0.0244612065693308	-0.0581395348837209	0.0503613076427399	2
BORCS8-MEF2B	0.0244612065693308	-0.0581395348837209	0.0503613076427399	2
KIAA1671	0.0073949986574282	-0.0813953488372093	0.0184874966435705	2
RAD50	0.00407297312327732	-0.0930232558139535	0.0129594599377006	2
ARID1A	0.00407297312327732	-0.0930232558139535	0.0129594599377006	2
AMPLIFICATION_18Q21.33	0.00595351145296427	-0.104651162790698	0.0173644084044791	2
CARD11	0.00067183801444732	-0.127906976744186	0.00293929131320703	2
UBR5	0.00067183801444732	-0.127906976744186	0.00293929131320703	2
DELETION_9P21.1	0.000365653786578891	-0.13953488372093	0.0021329804217102	2
CCND1	0.000365653786578891	-0.13953488372093	0.0021329804217102	2
DELETION_9P21.3	3.03373306091083e-05	-0.186046511627907	0.000265451642829698	2
DELETION_6Q21	1.60150729120199e-05	-0.197674418604651	0.000265451642829698	2
AMPLIFICATION_17Q24.3	0.0423415705704596	-0.213774597495528	0.0784659064301938	2
AMPLIFICATION-8Q23.2-8Q24.21	0.0177048131639618	-0.260286225402504	0.0413112307159109	2
DELETION_19P13.3	0.00399425590277282	-0.295169946332737	0.0129594599377006	2
AMPLIFICATION_14Q32.33	1.59631029240567e-06	-0.337209302325581	5.58708602341985e-05	2
DELETION_11Q22.3	0.00658062985970229	-0.35778175313059	0.0177170803915062	2
AMPLIFICATION_14Q32.33	1.60844032388437e-06	1.08908045977011	5.62954113359529e-05	3
DELETION_19P13.3	0.000294515755942934	0.568965517241379	0.00257187625254634	3
DELETION_11Q22.3	0.036129395464328	0.324712643678161	0.0972714493270369	3
NSD2	0.0448456843209189	-0.0459770114942529	0.112114210802297	3
NOTCH2	0.0244717950588958	-0.0574712643678161	0.0713760689217794	3
BORCS8-MEF2B	0.0244717950588958	-0.0574712643678161	0.0713760689217794	3
KIAA1671	0.00740385085892246	-0.0804597701149425	0.028792753340254	3
KMT2C	0.00407995923172239	-0.0919540229885057	0.0203997961586119	3
ARID1A	0.00407995923172239	-0.0919540229885057	0.0203997961586119	3
AMPLIFICATION_18Q21.33	0.00596169510973441	-0.103448275862069	0.026082416105088	3
DELETION_9P21.1	0.000367410893220906	-0.137931034482759	0.00257187625254634	3
DELETION_15Q26.2	0.000199169113776952	-0.149425287356322	0.00232363966073111	3
DELETION_9P21.3	3.06346391876281e-05	-0.183908045977011	0.000536106185783492	3
DELETION_8P23.3	0.0235703705967194	-0.238505747126437	0.0713760689217794	3
DELETION_TP53	0.00186818527068053	0.901098901098901	0.0108977474123031	4
TP53	0.00429518932697217	0.673076923076923	0.0167035140493362	4
DELETION_17P13.3	0.00145610099630408	0.600274725274725	0.0101927069741286	4
SAMHD1	0.0448759268694598	-0.043956043956044	0.112189817173649	4
NSD2	0.0448759268694598	-0.043956043956044	0.112189817173649	4
NOTCH2	0.0245117352059073	-0.0549450549450549	0.0714925610172296	4
BORCS8-MEF2B	0.0245117352059073	-0.0549450549450549	0.0714925610172296	4
DELETION_12P13.2	0.00410636317866239	-0.0879120879120879	0.0167035140493362	4
KMT2C	0.00410636317866239	-0.0879120879120879	0.0167035140493362	4
AMPLIFICATION_18Q21.33	0.0059926087845875	-0.0989010989010989	0.0209741307460562	4
CARD11	0.000684299704559387	-0.120879120879121	0.00598762241489464	4
UBR5	0.000684299704559387	-0.120879120879121	0.00598762241489464	4
CCND1	0.000374087381510018	-0.131868131868132	0.00598762241489464	4
DELETION_15Q26.2	0.000203586295998791	-0.142857142857143	0.00598762241489464	4
CARD11	0.0285191312957881	0.291965566714491	0.110907732816954	5
UBR5	0.0285191312957881	0.291965566714491	0.110907732816954	5
KMT2C	0.0399269352666383	0.257532281205165	0.139744273433234	5
NSD2	0.0448035010594034	-0.0487804878048781	0.14255659427992	5
BORCS8-MEF2B	0.0244161630478562	-0.0609756097560976	0.110907732816954	5
KIAA1671	0.00735739004999305	-0.0853658536585366	0.0429181086249595	5
SPEN	0.00735739004999305	-0.0853658536585366	0.0429181086249595	5
CCND1	0.000358239184711278	-0.146341463414634	0.00313459286622368	5
TP53	0.000193123434129252	-0.158536585365854	0.00225310673150794	5
DELETION_15Q26.2	0.000193123434129252	-0.158536585365854	0.00225310673150794	5
DELETION_TP53	0.000120116937312713	-0.207317073170732	0.00225310673150794	5
AMPLIFICATION_17Q24.3	2.595476953333e-05	1.42222222222222	0.000367466016078439	6
DELETION_13Q12.11	0.0103944702932371	0.488888888888889	0.0303172050219415	6
SAMHD1	0.044868630998371	-0.0444444444444444	0.104693472329532	6
NSD2	0.044868630998371	-0.0444444444444444	0.104693472329532	6
BORCS8-MEF2B	0.0245020955512088	-0.0555555555555556	0.0659671803301775	6
KIAA1671	0.00742920681420601	-0.0777777777777778	0.0236383853179282	6
DELETION_12P13.2	0.00409998297719149	-0.0888888888888889	0.0143499404201702	6
ARID1A	0.00409998297719149	-0.0888888888888889	0.0143499404201702	6
SP140	0.00124351631358049	-0.111111111111111	0.00544038387191464	6
CARD11	0.000681911505081557	-0.122222222222222	0.00340955752540778	6
UBR5	0.000681911505081557	-0.122222222222222	0.00340955752540778	6
DELETION_9P21.1	0.000372468945848173	-0.133333333333333	0.00260728262093721	6
TP53	0.000202514294054298	-0.144444444444444	0.00177200007297511	6
DELETION_9P21.3	3.14970870924376e-05	-0.177777777777778	0.000367466016078439	6
AMPLIFICATION_14Q32.33	1.71148025339127e-06	-0.322222222222222	5.99018088686945e-05	6
DELETION_9P21.3	2.18787918132089e-05	0.764367816091954	0.000765757713462311	7
DELETION_9P21.1	0.00109749388855736	0.620689655172414	0.0143822635989747	7
NSD2	0.0388140918231123	0.333333333333333	0.135849321380893	7
NOTCH2	0.0244717950588958	-0.0574712643678161	0.107064103382669	7
KIAA1671	0.00740385085892246	-0.0804597701149425	0.0370192542946123	7
DELETION_12P13.2	0.00407995923172239	-0.0919540229885057	0.0237997621850473	7
KMT2C	0.00407995923172239	-0.0919540229885057	0.0237997621850473	7
ARID1A	0.00407995923172239	-0.0919540229885057	0.0237997621850473	7
SP140	0.00123276545134069	-0.114942528735632	0.0143822635989747	7
AMPLIFICATION_14Q32.33	0.0317935474578608	-0.238505747126437	0.123641573447236	7
DELETION_6Q21	0.00381251430491348	0.587640449438202	0.015919006830241	8
SAMHD1	0.0448611627818507	-0.0449438202247191	0.104676046490985	8
NSD2	0.0448611627818507	-0.0449438202247191	0.104676046490985	8
BORCS8-MEF2B	0.0244922310105497	-0.0561797752808989	0.07143567378077	8
KIAA1671	0.00742094808053871	-0.0786516853932584	0.0236121075289868	8
SPEN	0.00742094808053871	-0.0786516853932584	0.0236121075289868	8
DELETION_12P13.2	0.00409345889920482	-0.0898876404494382	0.015919006830241	8
