SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.385561833504376
UNMC-18	1	-0.23292653866038
GROUP7-15	1	0.211561443497768
MCL-38	1	-0.106872658800287
MCL-98	1	0.247164294025001
UNMC-28	1	-0.0226542130197299
GROUP7-11	1	0.142044710035602
MCL-128	1	0.0711047178367194
GROUP7-2	1	0.215338955308597
MCL-35	1	0.153983520038122
GROUP6-1	1	0.116675336227108
UNMC-23	1	0.207285132535964
MCL-71	1	0.176252086642253
UNMC-44	1	-0.151514941328493
GROUP5-7	1	0.428945090642578
UNMC-88	1	0.263329516373794
MCL-24	1	0.254664726290857
UNMC-37	1	0.075936005785823
MCL-109	1	0.207118510708363
UNMC-59	2	0.253850658092674
HUMC-7	2	0.381161904602623
UNMC-62	2	0.0677705266595747
MCL-138	2	0.181254080220136
MCL-14	2	0.16145623006351
MCL-33	2	-0.0661716161520256
IA4227	2	-0.241553032463057
UNMC-47	2	-0.161078643364633
UNMC-87	2	0.111357740966426
GROUP7-9	2	-0.252086696625313
IA2084	2	-0.0819646023928763
IA4203	2	0.331248225111755
UNMC-86	2	0.049987871086293
UNMC-8	2	0.33521666378304
M47-3	2	0.317905577527548
GROUP4-3	2	-0.0823701663447207
WCM045	2	0.0795686995959646
GROUP7-5	2	0.438224242247346
GROUP4-8	2	0.0901220425531025
UNMC-97	2	0.0362631503127372
MCL-122	2	0.111250080247828
GROUP4-11	2	0.317263974141423
MCL-25	2	0.174861036857773
GROUP7-3	2	-0.129347794144773
HUMC-8	3	-0.0485463874110771
UNMC-16	3	-0.0716186776220381
WCM062	3	0.107401185164968
GROUP4-9	3	0.011281840316071
UNMC-5	3	0.0632968619350534
GROUP7-1	3	0.0420907034767714
M47-027	3	0.00380151462338384
HUMC3	3	0.00731769506938146
GROUP4-2	3	0.0790641179781245
GROUP5-6	3	0.169596174675811
GROUP4-7	3	-0.0780165685987074
GROUP7-17	3	-0.263053950035171
M22-51	3	0.0944022725313536
HUMC-6	3	0.38952624675101
S03-3	3	-0.00677001210874098
MCL-37	3	0.234962989523747
IA2268	3	0.166708885682698
GROUP4-1	3	0.216284694581335
GROUP4-4	3	0.122233891249565
MCL-40	3	0.294857778474468
GROUP7-13	3	0.106154198436053
UNMC-20	3	-0.0144807407776417
GROUP6-3	3	0.176995756007819
MCL-39	3	-0.18969882230829
UNMC-90	3	0.11169460604209
UNMC-48	3	0.393753123187287
GROUP7-6	3	0.162881145046247
GROUP5-4	3	0.0566811920147027
UNMC-64	3	0.26912507181596
IA2745	3	0.108813694771341
HUMC4	3	0.186162800587103
HUMC5	3	-0.151636038835398
UNMC-31	3	-0.150028306739409
HUMC1	3	0.204816054683212
MCL-61	3	-0.0357812896891814
GROUP5-3	3	-0.259346185174856
GROUP4-5	3	-0.110725923601341
HUMC-12	3	0.248960960786004
UNMC-39	3	-0.157669349946168
GROUP5-2	3	0.63946401260958
UNMC-81	4	-0.233045077537805
UNMC-7	4	-0.116074743997706
MCL-42	4	0.239677990805883
IA68	4	0.0816372433556973
SC86-6	4	0.579610049576923
IA4885	4	0.16591985392805
UNMC-55	4	0.0797887269262425
UNMC-79-C1	4	0.121263966712902
GROUP7-14	4	-0.124198434235584
M47-023	4	0.150575395200407
UNMC-84	4	0.173269024981394
M47-022	4	-0.331069190316416
BC04	4	0.322971904469958
UNMC-51	4	0.406205301392495
S92-5	5	0.450016090691071
WCM032	5	0.0884289698847179
GROUP5-9	5	0.172891521661362
GROUP5-10	5	0.118088756020122
GROUP5-1	5	-0.116211025390414
HUMC-9	5	0.18852404064543
GROUP7-22	5	0.251390116059786
UNMC-85	5	0.381416413981328
SC08-2	5	0.414877335397885
GROUP5-8	5	0.241633546860305
UNMC-71-A5	5	-0.320699629336058
UNMC-33	6	0.145225671439482
M47-024	6	0.175109001752762
IA04	6	-0.237285757570532
IA1857	6	-0.0395124362971441
IA2852	6	-0.0719157448400103
M47-029	6	0.0815993006864375
UNMC-6	6	-0.0159882732725415
GROUP4-6	6	0.00859012509553641
UNMC-24	6	-0.05368175510264
GROUP5-5	6	0.359700188068897
IA4289	6	0.262524678848913
WCM041	6	-0.0395193538950708
MCL-146	6	0.385442548979196
UNMC-68-A2	7	-0.0016905582172833
SPECS-3163	7	0.0705878568973416
S94-7	7	0.316568739996621
SPECS-3155	7	0.119667072445608
SPECS-1917	7	-0.245274131183054
SPECS-3158	7	0.130821379777051
S08-1	7	0.125382792207533
S87-4	7	-0.0546836129212721
S06-166	7	0.289284926964113
S89-9	7	0.0857282830003914
M47-025	7	0.0940569499985531
IA834	7	-0.0898679843451801
HUMC-10	7	0.192098373186832
SC01-10	7	-0.218275220854688
MCL-126	7	0.00562829516236796
HUMC-15	8	-0.129639396222092
GROUP6-2	8	0.63946401260958
UNMC-69	8	0.602123713951732
GROUP6-4	8	-0.383752778470399
SPECS-3157	8	-0.116482220518455
IA1147	8	0.315486597644547
UNMC-61	8	0.260134427334738
MCL-75	8	0.276964993015031
SC02-11	8	0.585356912888023
GROUP7-19	8	-0.0989735455053776
IA-02	8	-0.082913938433743
GROUP4-10	8	0.169129060142236
MCL-45	8	0.225646519902125
