SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.306664230161692
UNMC-59	1	0.142643025570441
UNMC-81	1	0.069234389669576
UNMC-18	1	0.119339558730227
WCM062	1	0.173249832610585
UNMC-5	1	0.0874396407902099
GROUP7-15	1	-0.108686419643186
HUMC3	1	-0.0342883228325785
IA1857	1	0.0422973229544283
MCL-38	1	-0.065386908775182
MCL-98	1	-0.165696902341636
S03-3	1	0.174333138777378
MCL-14	1	0.146847541075787
GROUP4-1	1	-0.173749237771165
GROUP7-13	1	0.142126438869272
UNMC-28	1	-0.152346846776941
UNMC-90	1	0.113291044236696
GROUP7-11	1	0.111593594870796
UNMC-64	1	0.346256520559874
IA2745	1	-0.0823716976316058
IA2084	1	0.257558223118452
MCL-128	1	0.0238658439516321
GROUP7-2	1	-0.0950029115002927
MCL-35	1	0.0486417933542389
GROUP6-1	1	-0.0736415352658947
UNMC-23	1	0.166412877771462
MCL-71	1	0.164514097714071
M47-3	1	-0.0656890232144307
UNMC-31	1	-0.15677031758045
GROUP4-5	1	-0.0445656793191087
UNMC-88	1	-0.0262609238464893
UNMC-39	1	-0.120614651919607
MCL-24	1	0.270756308599572
UNMC-37	1	0.201499342764655
IA-02	1	0.201928036100936
MCL-109	1	-0.106789855580714
SC01-10	1	0.325572603282416
HUMC-8	2	0.178198302278327
GROUP4-9	2	-0.0764884621825187
UNMC-68-A2	2	0.249004314353689
SPECS-3163	2	0.107880758519679
S94-7	2	-0.0786866726794627
GROUP7-1	2	-0.0383597068835041
M47-027	2	-0.183219189601024
SPECS-3155	2	0.227904755286597
GROUP4-2	2	0.161513292437943
GROUP5-6	2	0.0546758926548164
GROUP7-17	2	0.247235456677484
M22-51	2	0.0984041730950381
HUMC-6	2	0.119841847126988
IA2268	2	-0.0579869519636853
GROUP4-4	2	0.182817192747857
MCL-40	2	-0.0902616861374423
UNMC-20	2	0.0755341325985989
MCL-39	2	-0.129257781477165
GROUP7-6	2	-0.105638369385746
UNMC-6	2	0.285609163770799
GROUP7-14	2	0.270689362514444
GROUP4-6	2	0.20818595625645
HUMC5	2	-0.027154118540654
GROUP5-5	2	-0.166766560879156
UNMC-85	2	0.089486410451229
GROUP5-3	2	0.297626288301372
M47-025	2	-0.0413704661537459
IA834	2	0.0369342709701396
GROUP5-2	2	0.153016297149051
MCL-45	2	-0.0591083490414529
MCL-126	2	0.0972924959496212
HUMC-7	3	0.21003546797728
UNMC-16	3	0.171161718831693
UNMC-7	3	0.131388103860117
S92-5	3	0.067466984931876
UNMC-33	3	-0.0807836382093895
M47-024	3	0.0999356083343569
UNMC-62	3	0.150307792381504
SPECS-1917	3	0.224098444314004
IA2852	3	0.101363589509357
MCL-37	3	-0.13835591739588
SPECS-3158	3	0.0463372409743201
MCL-42	3	0.194742130245706
UNMC-47	3	0.0877538871986061
UNMC-87	3	0.127425321238811
GROUP7-9	3	0.0141050957144084
GROUP7-20	3	0.39540225871003
GROUP5-10	3	-0.0931100868338687
HUMC4	3	0.053428263334396
UNMC-79-C1	3	0.185661607214771
IA4203	3	0.135574070365942
UNMC-86	3	0.168538582949408
GROUP5-1	3	0.0347528343669111
HUMC-9	3	0.151939185112771
GROUP4-3	3	0.129611687277346
WCM045	3	-0.0255719510374549
GROUP7-5	3	0.0773763048528758
GROUP4-8	3	0.157327637567475
HUMC1	3	-0.0944683182863394
MCL-61	3	0.282088115460598
S87-4	3	0.248334699237256
SC08-2	3	0.307595467095194
S06-166	3	-0.043752017563276
IA2334	3	0.00842192223434003
MCL-122	3	0.0555761019096239
GROUP5-7	3	-0.0249775766042966
S89-9	3	0.1729424019163
GROUP4-11	3	0.254598681178068
UNMC-71-A5	3	-0.00612518969894279
WCM041	3	0.0466172104605654
WCM032	4	0.220856346379826
IA04	4	0.141752615266752
HUMC-15	4	0.170423581470008
GROUP6-2	4	-0.00165342368870678
MCL-138	4	0.00251718171573135
GROUP4-7	4	-0.0350620019162303
MCL-33	4	-0.0955652990005832
UNMC-69	4	0.0421691089171407
IA4227	4	-0.0146112030019857
GROUP6-4	4	-0.0260191285379231
GROUP6-3	4	0.182481079576362
SPECS-3157	4	0.13449361651613
UNMC-48	4	-0.0525196883849202
GROUP5-4	4	-0.0117150874422273
IA1147	4	0.072851079171498
MCL-75	4	0.104322331356182
UNMC-8	4	0.227807717151546
SC02-11	4	-0.237204785606266
UNMC-97	4	0.115055719516297
HUMC-12	4	0.181111701378865
MCL-25	4	0.258805386393711
HUMC-10	4	-0.00103341117808501
GROUP7-19	4	-0.125102054801553
GROUP7-3	4	0.302361435489046
GROUP4-10	4	-0.110063743374003
GROUP5-9	5	-0.0588527060019795
M47-029	5	0.108142621429708
IA68	5	-0.0345860044352059
SC86-6	5	-0.044038146691292
IA4885	5	0.0662976658192122
UNMC-55	5	-0.074035060998032
UNMC-61	5	0.419984243847848
UNMC-24	5	0.366841564886927
M47-023	5	0.177362106549667
S08-1	5	0.124696379622075
UNMC-84	5	0.124170567494733
UNMC-44	5	0.17408880579582
M47-022	5	0.0471023794619162
BC04	5	0.315658563636626
GROUP7-22	5	0.257634205700226
UNMC-51	5	-0.0271102343991772
GROUP5-8	5	0.0599332311020512
MCL-146	5	0.234384743744844
