Hybridization REF	p	difference	q	subclass
AMPLIFICATION-3Q22.1-3Q22.3	1.09081022997291e-09	1.23440065681445	1.90891790245259e-08	1
AMPLIFICATION-3Q23-3Q29	1.85188763232143e-11	1.10919540229885	6.481606713125e-10	1
AMPLIFICATION-8Q23.2-8Q24.21	0.00415619554873051	0.543103448275862	0.0290933688411136	1
BIRC3	0.0244717950588958	-0.0574712643678161	0.0951680918957059	1
NSD2	0.0244717950588958	-0.0574712643678161	0.0951680918957059	1
SAMHD1	0.00407995923172239	-0.0919540229885057	0.0290933688411136	1
DELETION_1P13.1	0.0439712699304288	-0.135467980295567	0.147635636372803	1
DELETION_1Q21.1-1Q21.3	0.00949689070781766	-0.181444991789819	0.0553985291289363	1
AMPLIFICATION_7P22.3	0.0238942476423397	-0.181444991789819	0.0951680918957059	1
WIDE_PEAK_1P21.2-22.1	0.0468628016647103	-0.208538587848933	0.147635636372803	1
AMPLIFICATION_17Q24.3	0.00244471889432235	-0.295155993431856	0.0285217204337607	1
DELETION_11Q22.3	9.42587923300945e-08	0.562222222222222	1.64952886577665e-06	2
ATM	8.42519425546847e-05	0.437777777777778	0.000491469664902327	2
DELETION_13Q14.2	0.00828214113015631	0.306666666666667	0.0222980722734978	2
NSD2	0.0245020955512088	-0.0555555555555556	0.0571715562861539	2
SPEN	0.0134711129658071	-0.0666666666666667	0.0336777824145177	2
ARID1A	0.00226046238930639	-0.1	0.00791161836257236	2
KMT2C	0.00124351631358049	-0.111111111111111	0.00483589677503524	2
TP53	0.000202514294054298	-0.144444444444444	0.000886000036487554	2
SP140	0.000202514294054298	-0.144444444444444	0.000886000036487554	2
DELETION_1P13.1	0.00472238195534987	-0.171111111111111	0.0137736140364371	2
DELETION_9P21.1	2.40068954960353e-06	-0.222222222222222	1.93007339712912e-05	2
DELETION_9P21.3	1.23747702552144e-06	-0.233333333333333	1.44372319644168e-05	2
AMPLIFICATION_17Q24.3	0.00377666306372917	-0.32	0.0120166552027746	2
AMPLIFICATION-3Q23-3Q29	2.75724771018446e-06	-0.588888888888889	1.93007339712912e-05	2
AMPLIFICATION-3Q22.1-3Q22.3	2.50063208610678e-09	-0.626666666666667	8.75221230137373e-08	2
DELETION_TP53	0.000877459552512221	0.884615384615385	0.00614221686758555	3
TP53	0.000669793772501371	0.679195804195804	0.00614221686758555	3
DELETION_17P13.3	0.0102643611515241	0.448426573426573	0.0396266861583652	3
NSD2	0.0246196323809671	-0.0480769230769231	0.0662836256410653	3
ANK2	0.0135862923971538	-0.0576923076923077	0.0396266861583652	3
TET2	0.0135862923971538	-0.0576923076923077	0.0396266861583652	3
BORCS8-MEF2B	0.0135862923971538	-0.0576923076923077	0.0396266861583652	3
DELETION_12P13.2	0.00752790185738387	-0.0673076923076923	0.0329345706260544	3
S1PR1	0.00231905118035562	-0.0865384615384615	0.0115952559017781	3
KMT2C	0.0012857299915641	-0.0961538461538462	0.00750009161745725	3
HLA-C	0.000711380079566057	-0.105769230769231	0.00614221686758555	3
CCND1	0.000392510434668495	-0.115384615384615	0.00614221686758555	3
CARD11	0.000215843760377654	-0.125	0.00614221686758555	3
WIDE_PEAK_1P21.2-22.1	0.000225600476479579	0.372549019607843	0.000987002084598158	4
DELETION_1P13.1	0.000581715576765783	0.337690631808279	0.00185091319880022	4
SP140	0.0108283499362882	0.215323166303558	0.0270708748407205	4
