SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.443718142856194
UNMC-18	1	-0.17715815233984
GROUP7-15	1	0.135859962186734
GROUP4-2	1	-0.229316796096603
MCL-38	1	0.373194147143464
MCL-98	1	0.157184679748968
GROUP4-1	1	0.213498779831731
GROUP7-13	1	0.0826153084995043
UNMC-20	1	-0.0043662892828943
GROUP6-4	1	0.133160276403154
UNMC-28	1	0.362902510813537
UNMC-6	1	0.284908584689321
UNMC-64	1	0.194198203321803
IA2745	1	-0.184143974889643
MCL-128	1	0.162550442003029
GROUP7-14	1	0.160338066206147
GROUP7-2	1	0.0571281060463296
MCL-35	1	0.232020568776093
GROUP6-1	1	0.320866173296891
UNMC-23	1	-0.134082370106869
MCL-71	1	0.358221213180729
UNMC-44	1	-0.0496576107625407
UNMC-31	1	0.227096732152336
GROUP7-5	1	0.0742505288091241
MCL-61	1	0.161260747263064
GROUP5-3	1	-0.300528741214458
GROUP5-7	1	0.190705896059079
GROUP4-5	1	0.0313278619932151
HUMC-12	1	0.338977462192842
UNMC-88	1	0.113597362798229
UNMC-39	1	0.0119712257472296
MCL-24	1	-0.00629725577400841
UNMC-37	1	0.339478597801416
IA-02	1	0.270339776426935
MCL-45	1	0.0363253932545357
MCL-109	1	-0.0953115028433334
SC01-10	1	0.510449613812775
UNMC-59	2	0.183330397624967
HUMC-8	2	-0.158673500552492
HUMC-7	2	0.0597422418359955
UNMC-16	2	0.26736719219175
WCM062	2	-0.00107676361500062
GROUP4-9	2	-0.0953529179009049
UNMC-68-A2	2	-0.0471469536430818
M47-024	2	-0.0868911465337752
SPECS-3163	2	0.178362423159708
UNMC-5	2	0.226165687082896
S94-7	2	-0.220648141330953
GROUP7-1	2	0.088493918099358
M47-027	2	0.237411406617194
HUMC3	2	0.125161086326826
UNMC-62	2	0.113190661732595
GROUP5-6	2	0.0265765836152428
GROUP7-17	2	0.105822458915807
M22-51	2	0.353613438964387
HUMC-6	2	0.210222259474699
S03-3	2	0.357701456848853
MCL-37	2	0.174576997519969
IA2268	2	0.324835958993999
GROUP6-3	2	0.188848270851305
MCL-39	2	0.213656149696792
UNMC-90	2	0.104655502213691
HUMC4	2	-0.196047669385737
GROUP4-6	2	-0.0603593463102548
HUMC5	2	0.035276211759244
GROUP5-5	2	-0.232061763472504
IA4289	2	0.354456438016513
HUMC1	2	0.0849596260104837
M47-025	2	0.326398186310015
IA834	2	-0.0259898979357399
GROUP5-8	2	0.240828751723833
GROUP5-2	2	0.103760905973022
MCL-126	2	-0.132657647419995
UNMC-81	3	0.0256235888024235
UNMC-7	3	-0.16827171307501
HUMC-15	3	0.478218523678276
MCL-42	3	0.284887779398779
SC86-6	3	0.261876118509067
IA4885	3	-0.171398239098372
UNMC-55	3	-0.30218229445126
UNMC-24	3	0.174584572071968
S08-1	3	0.141918637630153
UNMC-84	3	0.0251605608001928
M47-022	3	0.58103141427978
BC04	3	0.31114550628975
UNMC-51	3	-0.00697198573484577
GROUP4-8	3	0.383151845341725
S06-166	3	0.206584442237089
S92-5	4	0.511836705581989
UNMC-33	4	0.0626747717598748
WCM032	4	0.0700469728382178
IA04	4	-0.115923947822135
IA1857	4	-0.124943234386178
GROUP5-9	4	0.0187366105413079
IA2852	4	0.117596161283804
GROUP4-7	4	-0.241551929447847
M47-029	4	0.368472728929311
MCL-14	4	0.382381271140989
GROUP4-4	4	0.450157912641872
MCL-40	4	0.0154272388851392
IA4227	4	0.158801479584535
UNMC-48	4	0.177667985557792
GROUP7-6	4	0.0147554646928899
UNMC-47	4	0.279066515514331
UNMC-87	4	0.207958624504856
GROUP7-9	4	0.409256668187942
GROUP7-20	4	0.0372423558606092
GROUP5-10	4	0.0570641113891742
UNMC-79-C1	4	-0.278404682805794
IA2084	4	0.163609640272995
IA4203	4	0.175229394442701
M47-023	4	-0.0160529046759821
UNMC-86	4	0.25771170812017
GROUP5-1	4	0.37163605795383
HUMC-9	4	0.0964852995131281
GROUP7-22	4	-0.0592656920554628
M47-3	4	0.101062839954522
GROUP4-3	4	0.0556700263487914
WCM045	4	0.0196247454711998
S87-4	4	0.0413475830757527
UNMC-85	4	0.0765337557169031
SC08-2	4	0.00867700049497433
IA2334	4	0.195204648928104
MCL-122	4	0.0577473985756194
S89-9	4	0.250698739625468
GROUP4-11	4	0.459199031089631
SPECS-3164	4	-0.0554192867604851
UNMC-71-A5	4	0.414626387819162
WCM041	4	0.189788522517635
MCL-146	4	-0.0902669582798522
SPECS-3155	5	0.306891285621467
GROUP6-2	5	0.471087511333327
SPECS-1917	5	-0.0315911117527079
MCL-138	5	0.162427092628831
MCL-33	5	0.0123855354864007
UNMC-69	5	0.00510841920387463
SPECS-3158	5	-0.173500851690497
SPECS-3157	5	-0.0425153740697796
GROUP5-4	5	0.162622588187182
IA68	5	0.0689095553077588
GROUP7-11	5	0.58103141427978
IA1147	5	0.44514090086084
UNMC-61	5	0.316307676364751
MCL-75	5	-0.0325232238666986
UNMC-8	5	0.199378337153719
SC02-11	5	0.17082486030213
UNMC-97	5	0.250153486501421
MCL-25	5	0.533625918867792
HUMC-10	5	0.58103141427978
GROUP7-19	5	0.108005863261167
GROUP7-3	5	-0.00405626263402342
GROUP4-10	5	0.102489163263805
