SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.113197118760441
S03-3	1	0.0384193161496464
UNMC-28	1	-0.137767311137365
GROUP7-14	1	-0.162792818486279
GROUP7-2	1	-0.290050564935176
UNMC-31	1	-0.0388262634755707
MCL-61	1	0.0965079376194272
GROUP4-5	1	-0.0110835808277908
HUMC-12	1	0.160125512800862
UNMC-88	1	0.00991237211632851
UNMC-39	1	0.0935338628224216
UNMC-59	2	0.287215980082481
M47-024	2	0.33827229027004
HUMC3	2	-0.231620633239334
IA04	2	0.509941612016529
M47-029	2	0.232705672365433
MCL-40	2	0.24629861161436
GROUP5-5	2	0.11580187571127
GROUP6-1	2	0.243770388852516
UNMC-23	2	0.344855855405742
IA4289	2	0.449354077126467
HUMC1	2	-0.0746378867507916
SPECS-3164	2	-0.120656376722754
UNMC-71-A5	2	0.0695210706490916
WCM041	2	0.0834901838989402
MCL-146	2	0.438379629143693
HUMC-8	3	-0.215007871364814
UNMC-18	3	-0.158534647555065
UNMC-16	3	0.438379629143693
WCM062	3	0.0219593812613491
GROUP4-9	3	0.457806787667876
UNMC-5	3	0.0858053533982436
GROUP7-1	3	0.456719858097756
M47-027	3	0.329862970385117
GROUP5-9	3	0.00236724810296584
UNMC-62	3	-0.0128168765667953
IA2852	3	0.475421053158252
GROUP5-6	3	0.23055056384539
GROUP7-17	3	-0.263641421847027
M22-51	3	0.039608252738139
HUMC-6	3	0.0661836238804532
MCL-37	3	0.0965598872773886
GROUP4-1	3	0.0225485104223413
GROUP4-4	3	-0.00557783995340427
GROUP7-13	3	0.0462657767500542
UNMC-20	3	-0.0272416823370098
MCL-39	3	-0.194684259527084
UNMC-90	3	0.119356514410905
UNMC-48	3	-0.0749131030354873
GROUP7-6	3	-0.285520342156064
UNMC-64	3	-0.0871998496116654
IA2745	3	0.183597048101425
GROUP4-6	3	-0.166845769017847
HUMC5	3	-0.158417256565282
UNMC-86	3	-0.362411707395648
GROUP7-22	3	0.00616497795083648
MCL-122	3	-0.132061487430099
M47-025	3	0.102823432575982
GROUP5-8	3	0.285922600909533
GROUP5-2	3	0.0923940165460601
UNMC-81	4	-0.244059503272703
UNMC-7	4	0.133116008971512
WCM032	4	0.310090170436873
MCL-42	4	-0.137878681985464
IA68	4	0.0543522951049761
SC86-6	4	0.230189366705852
IA4885	4	0.40416778357873
UNMC-55	4	0.0437280206448035
UNMC-79-C1	4	0.31185289055431
UNMC-24	4	0.102646913233171
M47-023	4	0.144611224328215
S08-1	4	0.232690643916756
UNMC-84	4	-0.125452515649475
UNMC-44	4	0.197587695442868
M47-022	4	0.198139146534371
BC04	4	-0.238282435758835
UNMC-51	4	-0.245994764971893
GROUP5-3	4	0.026550921754529
HUMC-7	5	-0.036420164874809
UNMC-33	5	-0.163292638274333
GROUP5-4	5	0.188470923796494
UNMC-47	5	0.193532840884184
UNMC-87	5	-0.0751823766991492
GROUP7-20	5	0.563644533483326
GROUP5-10	5	0.00766031203686333
HUMC4	5	-0.109472101924076
IA2084	5	0.275619932338233
IA4203	5	0.193422484574006
UNMC-8	5	0.47497780961167
GROUP7-5	5	0.127321789789251
GROUP4-8	5	0.0542886300264043
UNMC-97	5	0.0934002081338885
GROUP4-11	5	0.0236894964033205
GROUP7-3	5	-0.172952094422306
S92-5	6	0.0902454558379701
MCL-14	6	-0.247766929316916
GROUP5-1	6	-0.287607647728903
HUMC-9	6	-0.351168769235081
M47-3	6	0.513255334751439
UNMC-85	6	0.138726106165552
UNMC-68-A2	7	-0.264353469481331
SPECS-3163	7	-0.0130866934749081
S94-7	7	-0.22513339305948
SPECS-3155	7	-0.157903297574947
SPECS-1917	7	0.106622602530925
S87-4	7	0.302168846092118
SC08-2	7	0.10988249174315
S06-166	7	0.0464050667990268
S89-9	7	-0.254722922816153
IA834	7	0.0549075059744605
HUMC-10	7	-0.138412451624256
SC01-10	7	0.452132562557982
MCL-126	7	-0.113517677441084
GROUP7-15	8	0.0280415222697998
IA1857	8	-0.325297181170127
GROUP4-2	8	-0.138461159871994
MCL-38	8	0.426333763931632
MCL-98	8	0.443888266350194
GROUP7-11	8	-0.0277643377393487
UNMC-6	8	0.259362126660399
MCL-128	8	0.444901006867919
MCL-35	8	0.00178107355848976
MCL-71	8	-0.123913708046194
GROUP5-7	8	0.631791738932385
MCL-24	8	0.466373226122963
UNMC-37	8	0.351530103723458
IA-02	8	-0.14469047938071
MCL-109	8	0.159300588975453
HUMC-15	9	0.261840563862563
GROUP6-2	9	0.151233612143427
MCL-138	9	0.0429621925937483
GROUP4-7	9	0.379356136614009
MCL-33	9	-0.0133772974205577
IA2268	9	0.165517301922553
UNMC-69	9	-0.306262556883996
SPECS-3158	9	0.124069422041341
IA4227	9	0.0435881462862385
GROUP6-4	9	-0.255591198121007
GROUP6-3	9	0.631791738932385
SPECS-3157	9	0.445607837030043
GROUP7-9	9	0.451301939028206
IA1147	9	-0.143859196736728
UNMC-61	9	-0.193706170412225
MCL-75	9	0.242078629417075
SC02-11	9	0.248817037146654
WCM045	9	0.494043292039348
MCL-25	9	-0.22309834088673
GROUP7-19	9	-0.157282360947788
GROUP4-10	9	0.114307961694428
MCL-45	9	0.283967666060166
