SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.329331457133868
GROUP7-15	1	-0.139055215258188
MCL-38	1	0.0676544714254649
MCL-98	1	-0.099342545690078
GROUP6-4	1	-0.289066127947849
UNMC-28	1	0.152302573236179
MCL-128	1	0.325775564019056
GROUP7-2	1	0.0391839131329129
MCL-35	1	0.0447702902726448
UNMC-8	1	0.160026145986789
UNMC-23	1	0.124843142097143
MCL-71	1	0.127160441131746
UNMC-31	1	0.270973532949764
MCL-61	1	-0.00547735233653446
GROUP4-5	1	0.402676938063112
HUMC-12	1	0.377738283309091
UNMC-88	1	0.307094819369233
UNMC-39	1	0.0439592556427487
MCL-24	1	0.0949715102883016
UNMC-37	1	0.245710109961713
MCL-109	1	0.246461241787221
UNMC-59	2	0.0220422547300605
UNMC-18	2	0.14963003281395
UNMC-7	2	0.0145459602886808
UNMC-33	2	0.128580625262991
IA04	2	-0.110028381678883
HUMC-15	2	-0.11350718551467
GROUP5-9	2	-0.11210544321167
MCL-138	2	-0.110982867390916
GROUP4-7	2	0.165352990029858
M47-029	2	0.267032992481093
MCL-37	2	-0.0887025496327948
MCL-33	2	0.298752229454352
IA4227	2	0.323792646248659
MCL-42	2	-0.00575337390172674
UNMC-48	2	-0.110748249601656
UNMC-79-C1	2	0.251203237547316
GROUP6-1	2	-0.00657001464887241
UNMC-44	2	0.0243774901429255
SPECS-3164	2	0.153989106536707
UNMC-71-A5	2	0.316007924781378
WCM041	2	0.196767371488079
MCL-146	2	-0.188597642066698
HUMC-8	3	-0.125100628877487
GROUP4-9	3	0.0550930538725663
GROUP7-1	3	0.0758713173627439
M47-027	3	0.157341317446767
GROUP7-17	3	0.146883125668311
IA2268	3	0.104837896817178
GROUP4-4	3	0.0336057841034692
MCL-40	3	0.145762201950133
UNMC-90	3	0.0571160467950881
GROUP7-6	3	0.290191964843411
UNMC-6	3	-0.142818166813841
SC86-6	3	0.318085909246335
IA4885	3	0.204032455272898
GROUP7-9	3	0.359149654045237
GROUP7-14	3	-0.0577664601643362
HUMC5	3	0.394293717135388
UNMC-24	3	0.0381328856153268
M47-023	3	-0.113915917756863
GROUP5-5	3	0.0315241838279883
S08-1	3	-0.133450539798022
UNMC-84	3	0.0592986710401694
M47-022	3	0.109286455368907
BC04	3	-0.120829668341066
UNMC-51	3	-0.0288387466173983
HUMC1	3	-0.142160228945924
M47-025	3	0.328080610051049
IA834	3	0.11503434146372
MCL-45	3	-0.0527865006881687
UNMC-81	4	0.216941970637351
WCM032	4	0.20282772690085
GROUP6-2	4	0.136521898151905
UNMC-69	4	0.0671814056820038
SPECS-3157	4	-0.152183626835001
GROUP5-4	4	-0.029709699345758
IA68	4	-0.166290465760806
GROUP7-11	4	0.0117687175007917
UNMC-55	4	-0.301412794272238
IA1147	4	0.137133465305538
GROUP4-6	4	0.284327870707598
MCL-75	4	0.252629189323841
SC02-11	4	0.506014855940166
UNMC-97	4	-0.176159769035078
GROUP7-19	4	0.0641455349475027
IA-02	4	0.399243905024421
GROUP7-3	4	0.245059512119741
GROUP4-10	4	0.229748725530988
HUMC-7	5	0.0930057835661272
UNMC-16	5	0.126383775508272
WCM062	5	0.280547273229808
UNMC-5	5	0.159357530075338
HUMC3	5	-0.0677178111380501
IA1857	5	0.142134005865458
GROUP4-2	5	0.235741530077953
UNMC-62	5	-0.265323328967022
GROUP5-6	5	0.380428479350261
M22-51	5	0.329103580252231
HUMC-6	5	-0.129712635189003
S03-3	5	0.278242791965331
GROUP4-1	5	-0.0923696044211373
GROUP7-13	5	-0.102863011592837
UNMC-20	5	0.146226961031271
GROUP6-3	5	0.00766332654693826
MCL-39	5	-0.00602031220417255
UNMC-64	5	-0.111222758129752
IA2745	5	-0.189950882817489
GROUP5-2	5	0.148088956890081
S92-5	6	0.0813756735776737
IA2852	6	0.191688194827155
MCL-14	6	0.167386786155825
UNMC-86	6	0.00159719648806587
GROUP5-1	6	0.276815756660963
HUMC-9	6	-0.150245169661263
GROUP7-22	6	0.111005045652724
M47-3	6	0.12989681969098
GROUP4-3	6	-0.227795092121065
S87-4	6	-0.170940549522265
UNMC-85	6	-0.149128145860845
SC08-2	6	0.229876136750236
IA2334	6	0.170497622431364
MCL-122	6	0.183728480863986
GROUP5-7	6	-0.173461130590098
GROUP5-8	6	-0.301227971985059
UNMC-68-A2	7	0.334201692945062
M47-024	7	0.328974950033649
SPECS-3163	7	-0.00907747841059687
S94-7	7	-0.0815322026824449
SPECS-3155	7	0.115152078333618
SPECS-1917	7	0.314910657437327
SPECS-3158	7	-0.04358409939018
UNMC-61	7	-0.0492192386981782
WCM045	7	-0.139581404844715
S06-166	7	0.0835353163117001
S89-9	7	-0.0916632591338272
MCL-25	7	-0.111706079497641
HUMC-10	7	-0.0194185365367752
SC01-10	7	-0.0950573103121594
MCL-126	7	0.506014855940166
UNMC-47	8	0.427828586985339
UNMC-87	8	-0.232400179516019
GROUP7-20	8	0.0793606108225747
GROUP5-10	8	0.197750536135311
HUMC4	8	-0.00298431069401018
IA2084	8	0.242903776536039
IA4203	8	0.37859188180701
GROUP7-5	8	-0.0377796997814487
GROUP4-8	8	-0.105732328019602
GROUP5-3	8	0.184214762883422
GROUP4-11	8	0.143568534612473
