SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.375733282686752
UNMC-59	1	0.201765362714416
UNMC-18	1	0.103213349065879
WCM062	1	-0.088401199137422
GROUP7-15	1	0.270155415717612
HUMC3	1	-0.026273490123697
GROUP4-2	1	0.123738018530932
MCL-38	1	0.0334064928368015
MCL-98	1	-0.0417773352928352
S03-3	1	-0.120505394789628
GROUP4-1	1	-0.0883464702815447
GROUP7-13	1	0.227660582229118
UNMC-20	1	0.330005259575272
GROUP6-4	1	0.0897028151139608
UNMC-28	1	0.482298604636797
UNMC-64	1	0.247771811427472
IA2745	1	0.314779125064746
MCL-128	1	0.0951417161603753
GROUP7-2	1	0.238559778458955
MCL-35	1	0.428851447945584
UNMC-8	1	0.114622648688382
GROUP6-1	1	0.0338633740392518
UNMC-23	1	-0.0338333584578644
MCL-71	1	0.144437912990495
UNMC-31	1	0.0619613394652607
UNMC-97	1	-0.146770010997724
MCL-61	1	0.299574513373797
GROUP5-7	1	-0.195639643429102
GROUP4-5	1	0.264127113920828
HUMC-12	1	0.115986456725036
UNMC-88	1	0.452800091057435
UNMC-39	1	0.195053035645764
MCL-24	1	0.214013175894826
UNMC-37	1	0.214932409875084
IA-02	1	-0.0292625805193999
GROUP5-2	1	0.208685518711737
MCL-109	1	0.327834703082418
HUMC-8	2	0.256595023714698
UNMC-16	2	0.00428295897249593
GROUP4-9	2	-0.0207430179375344
UNMC-5	2	0.257300707432211
GROUP7-1	2	-0.0407707828476308
M47-027	2	-0.156323800750744
IA04	2	-0.0243118534795292
IA1857	2	0.0959564740306469
GROUP5-9	2	0.240787407607646
UNMC-62	2	0.0383804770527986
IA2852	2	0.260264500716885
GROUP5-6	2	0.107508799858075
MCL-138	2	0.163325254397547
GROUP4-7	2	0.0495925950302422
GROUP7-17	2	-0.0818964041435891
M47-029	2	0.314776874669417
M22-51	2	0.384992514703792
HUMC-6	2	0.347944960092366
MCL-37	2	0.245548432891695
MCL-33	2	0.323952613515198
IA2268	2	-0.176095129613531
GROUP4-4	2	0.25709072966773
MCL-40	2	0.139471712415561
GROUP6-3	2	0.0350860843583097
MCL-39	2	0.138122661334451
UNMC-90	2	0.256786748870556
UNMC-48	2	0.158078459664996
GROUP7-6	2	-0.0570409391273796
UNMC-61	2	-0.138698490086511
HUMC5	2	-0.124431271539016
MCL-75	2	0.261323226524288
GROUP7-22	2	0.318399741950774
IA2334	2	0.101368373840123
M47-025	2	0.228088283508642
MCL-45	2	0.148010694671297
UNMC-81	3	0.0445314309610557
S92-5	3	0.152477674208874
WCM032	3	0.119377054142784
MCL-14	3	0.2899390799098
UNMC-69	3	0.0886706455526018
SPECS-3157	3	-0.00106432234736485
GROUP5-4	3	0.0102980523081951
IA68	3	-0.159752441227424
GROUP7-11	3	0.0250009778440041
UNMC-6	3	0.0570108965129136
IA1147	3	-0.16932796910904
GROUP4-6	3	0.350936042400044
SC02-11	3	-0.292836031520012
HUMC-9	3	0.0310480044581154
UNMC-85	3	0.299374106413158
GROUP5-3	3	0.123928525597879
GROUP4-11	3	0.356004405930236
MCL-25	3	-0.00538646489939448
GROUP7-19	3	0.000737502321536488
GROUP7-3	3	0.192891256613328
GROUP4-10	3	-0.0219205648138672
HUMC-7	4	-0.156489038621216
UNMC-33	4	-0.054297029963928
UNMC-47	4	0.22460047687446
UNMC-87	4	0.317819814536005
GROUP7-9	4	0.331171311377245
GROUP7-20	4	0.28627960357956
GROUP5-10	4	0.00271989156782514
HUMC4	4	-0.193712437997782
IA2084	4	0.20431275482332
IA4203	4	-0.294386902326185
GROUP7-14	4	-0.149974721214701
UNMC-86	4	0.175920996649642
GROUP5-1	4	0.407144572530783
GROUP5-5	4	0.00835187049931418
IA4289	4	0.174270244137141
UNMC-44	4	-0.0816110411596994
M47-3	4	0.303505991335916
GROUP4-3	4	0.108146759682819
GROUP7-5	4	0.253338788989754
GROUP4-8	4	0.141997472322893
HUMC1	4	-0.0455865427810794
MCL-122	4	0.00079891078992766
GROUP5-8	4	0.159338619615588
UNMC-71-A5	4	0.0902688275986806
WCM041	4	0.0601527955708074
UNMC-7	5	0.352363907769398
HUMC-15	5	-0.05789436674597
MCL-42	5	0.299484457432048
SC86-6	5	0.416561817993058
IA4885	5	0.0727436205106544
UNMC-55	5	0.0153497713213429
UNMC-79-C1	5	-0.0218416870832275
UNMC-24	5	0.217811510242676
M47-023	5	0.477958113905068
S08-1	5	0.294080867830274
UNMC-84	5	-0.123096332145344
M47-022	5	0.214596771082632
BC04	5	0.409322330083644
UNMC-51	5	0.371313578626214
SPECS-3164	5	0.0225040434014839
UNMC-68-A2	6	0.0702409659857343
M47-024	6	0.0898283033714044
SPECS-3163	6	0.263401598565566
S94-7	6	-0.201826397839014
SPECS-3155	6	-0.18080978698816
GROUP6-2	6	-0.0727129028908222
SPECS-1917	6	-0.101395938081063
SPECS-3158	6	0.43492037938064
IA4227	6	0.319605490353556
WCM045	6	0.216351917272546
S87-4	6	0.00745787129672238
SC08-2	6	0.015314524591196
S06-166	6	0.0432418343467361
S89-9	6	-0.00538646489939448
IA834	6	0.43492037938064
HUMC-10	6	-0.0209605704816945
SC01-10	6	-0.237281710996639
MCL-126	6	0.266322623743047
