SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.484247529371801
SPECS-3155	1	-0.318990117386956
GROUP7-15	1	0.210235215731652
GROUP4-2	1	-0.347139790109916
MCL-38	1	-0.425538780745528
MCL-98	1	-0.00598312727462582
GROUP4-1	1	0.0919802738915537
UNMC-20	1	-0.0539044010313621
GROUP6-4	1	-0.0601815359031529
UNMC-28	1	0.0340553970920211
GROUP7-11	1	0.22796756998749
UNMC-64	1	0.253270998023947
MCL-128	1	0.213277062059441
GROUP7-2	1	-0.208812603643804
MCL-35	1	0.269604863013325
UNMC-8	1	0.114788092024104
GROUP6-1	1	0.200800422183528
UNMC-23	1	0.316616345503672
MCL-71	1	0.278702329729258
UNMC-44	1	0.511873563020531
GROUP5-3	1	0.521724905132769
GROUP5-7	1	0.0561070148742306
GROUP4-5	1	0.192093350339308
HUMC-12	1	0.0266968943245241
UNMC-88	1	-0.012900257950077
MCL-24	1	-0.314923042366562
UNMC-37	1	0.34105207431716
IA-02	1	0.239246212407145
MCL-109	1	0.40733030570854
SC01-10	1	-0.0691802184992858
UNMC-59	2	0.095337820564217
HUMC-7	2	-0.00672922883850902
IA04	2	0.574609492240975
UNMC-62	2	0.165942975678719
MCL-14	2	0.0723365164094014
IA4227	2	0.0650250855356612
UNMC-87	2	0.609831724980249
GROUP7-9	2	0.217011184536555
IA2084	2	-0.230860967397936
UNMC-86	2	-0.0272625740589766
GROUP5-1	2	0.191237343358768
IA4289	2	-0.00929173652276514
M47-3	2	-0.0489275458951741
GROUP4-3	2	0.0635775689695401
WCM045	2	-0.11299708821719
GROUP7-5	2	0.29128155136675
GROUP4-8	2	0.28808537204028
UNMC-97	2	0.371067247857348
S87-4	2	0.21440895938508
MCL-122	2	-0.269594474451888
GROUP4-11	2	0.187744126205078
MCL-25	2	0.209462017532609
HUMC-8	3	0.0793412522148492
UNMC-18	3	0.0860264644745002
UNMC-16	3	0.407051977275308
WCM062	3	-0.0888146666211727
GROUP4-9	3	0.439075875666116
UNMC-68-A2	3	0.201308025809991
M47-024	3	0.160171268364709
SPECS-3163	3	0.0822727627196517
UNMC-5	3	0.285569021943722
S94-7	3	0.0591101247514988
GROUP7-1	3	0.243846325048503
M47-027	3	0.0516373266859398
HUMC3	3	0.104278145520827
GROUP5-9	3	0.4278639565318
SPECS-1917	3	-0.336869646983761
IA2852	3	-0.101023112827121
GROUP5-6	3	0.0887435466188622
GROUP4-7	3	-0.0749637943533808
GROUP7-17	3	0.0827435357397433
M47-029	3	0.133918031029386
M22-51	3	-0.0660689494698275
HUMC-6	3	0.198663017539848
S03-3	3	0.0828788206507562
MCL-37	3	0.319027392905319
IA2268	3	-0.283317164988296
GROUP4-4	3	-0.00768647931894568
MCL-40	3	0.0271506382223339
GROUP7-13	3	-0.281296791656635
SPECS-3158	3	0.128008469605243
MCL-39	3	0.102318469901329
UNMC-90	3	-0.0233333775984663
GROUP7-6	3	0.586698315522474
IA2745	3	-0.369371457208017
GROUP7-14	3	-0.0178743311935033
GROUP4-6	3	0.462811599739459
HUMC5	3	0.28599204650205
M47-023	3	0.444107329605419
GROUP5-5	3	0.121910196234055
S08-1	3	0.0578830423516166
UNMC-84	3	0.0722764565151888
GROUP7-22	3	0.0851396981154992
UNMC-31	3	0.102708709124397
HUMC1	3	0.192844941316705
MCL-61	3	0.351992608955905
UNMC-85	3	0.4994602998848
SC08-2	3	0.460343880605681
S06-166	3	0.517082296745084
IA2334	3	0.0488024710813222
M47-025	3	0.127391783364005
IA834	3	0.16635403987852
UNMC-39	3	-0.0993796918027256
GROUP5-8	3	0.402739565655875
SPECS-3164	3	0.103713577370603
UNMC-71-A5	3	0.207969726536321
GROUP5-2	3	0.19572472699852
MCL-45	3	-0.32165252021156
WCM041	3	0.0558136848380145
MCL-126	3	0.0837758339791815
UNMC-81	4	-0.178524740382467
UNMC-7	4	-0.262015683671826
UNMC-33	4	-0.107081301579162
HUMC-15	4	0.15826446124052
MCL-42	4	-0.165386826926414
IA68	4	0.00540100528866788
SC86-6	4	0.0244614142809376
IA4885	4	0.0826685784992306
UNMC-55	4	0.240063767433345
UNMC-47	4	0.238617969790868
GROUP7-20	4	-0.0774741492816454
GROUP5-10	4	0.0462321506610722
HUMC4	4	0.0826685784992306
UNMC-79-C1	4	0.236117679863263
IA4203	4	0.664026231756768
UNMC-61	4	0.392932241357446
UNMC-24	4	0.196169898976505
M47-022	4	0.0380193026411371
BC04	4	0.343773137330144
UNMC-51	4	0.470016577846577
S92-5	5	0.00555076371568636
WCM032	5	-0.0353323466465092
IA1857	5	0.0005253168574019
GROUP6-2	5	-0.233125356402859
MCL-138	5	-0.281271280618241
MCL-33	5	-0.0832670945972857
UNMC-69	5	0.0462321506610722
GROUP6-3	5	-0.172948688887801
SPECS-3157	5	0.664026231756768
UNMC-48	5	0.511104651952462
GROUP5-4	5	0.338340301731584
UNMC-6	5	0.0174855393031587
IA1147	5	0.204680799693567
MCL-75	5	0.121910196234055
SC02-11	5	-0.191104915421419
HUMC-10	5	0.604767605399172
GROUP7-19	5	0.561554405442661
GROUP7-3	5	-0.0297087675929591
GROUP4-10	5	0.302165950665607
