SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.278072016790313
UNMC-59	1	-0.0112446993074066
UNMC-81	1	-0.0706549887270386
M47-024	1	0.162782806264018
GROUP7-15	1	-0.296456434647732
GROUP4-2	1	0.00693377249120142
MCL-38	1	0.0917698710861782
MCL-138	1	-0.116609906395025
MCL-98	1	0.157750539392219
GROUP6-4	1	0.25488188443773
UNMC-28	1	0.158688658645916
UNMC-64	1	0.0415742015270605
MCL-128	1	0.192914120229378
GROUP7-2	1	0.0248779728359714
UNMC-8	1	0.30975839058409
GROUP6-1	1	0.103329947322146
UNMC-23	1	0.210808398976662
MCL-71	1	0.19086134872741
M47-3	1	0.00302637534388532
UNMC-31	1	0.0551395555003108
MCL-61	1	0.202121851921209
GROUP4-5	1	0.0106932979770927
HUMC-12	1	0.186959982121439
UNMC-88	1	0.251497673381158
UNMC-39	1	0.0785103452625512
MCL-24	1	-0.105046095407021
UNMC-37	1	0.0287963071816856
GROUP5-2	1	0.188256763926855
MCL-109	1	0.233015466016836
HUMC-8	2	0.0236970740751674
UNMC-7	2	0.178766806634256
GROUP4-9	2	0.269402768406198
M47-027	2	0.205364492947575
IA2268	2	0.000739483980209344
GROUP4-4	2	0.115987041181232
MCL-42	2	0.0695189590031791
UNMC-6	2	0.329236726018354
IA4885	2	-0.135937837104464
GROUP7-9	2	0.175134856474395
UNMC-79-C1	2	0.175579684457049
GROUP7-14	2	0.0843812576962889
HUMC5	2	0.228866950262146
MCL-35	2	0.10131761292664
UNMC-24	2	0.0799387495155537
M47-023	2	0.0942384235290203
GROUP5-5	2	-0.0523416415539387
S08-1	2	0.023101547029427
UNMC-84	2	0.0202306194171754
M47-022	2	0.0611192061089404
BC04	2	-0.129210183210829
UNMC-51	2	0.0600685291943705
HUMC1	2	0.115304409845722
MCL-45	2	0.166223202151487
UNMC-18	3	0.0688099376956939
S92-5	3	0.373844011130808
GROUP5-9	3	-0.196881187987592
GROUP7-17	3	0.412028408049916
GROUP5-1	3	-0.0207224518385035
HUMC-9	3	0.244799496741389
GROUP7-22	3	0.00682590286124665
UNMC-85	3	0.240332089242841
SC08-2	3	0.299949935657546
S89-9	3	0.153223982811456
GROUP5-8	3	0.194222522352059
HUMC-7	4	0.0941214247618678
UNMC-16	4	-0.164409304171446
GROUP7-20	4	0.0237770997720697
GROUP5-10	4	0.0095610353914203
IA2745	4	0.185250647002798
HUMC4	4	-0.00619626681798915
GROUP7-5	4	0.0459100758498273
GROUP5-3	4	0.116364452912569
GROUP5-7	4	0.0326423490688143
UNMC-33	5	0.249087525419704
IA04	5	0.17056163151413
HUMC-15	5	0.125533763306902
GROUP4-7	5	-0.141051313884182
M47-029	5	0.239221266836308
MCL-37	5	-0.106113527645041
MCL-33	5	-0.0138576326802123
MCL-40	5	0.215233959423084
UNMC-20	5	0.13472735693601
IA4227	5	0.0321746690112363
UNMC-48	5	0.304178017347595
GROUP7-6	5	-0.0522770300333606
UNMC-47	5	0.0894510405671848
UNMC-87	5	0.295938975738789
IA2084	5	0.104548181864035
IA4203	5	-0.12906437468499
UNMC-44	5	0.0306849288870645
WCM045	5	0.139581534448118
SPECS-3164	5	0.125405895814685
UNMC-71-A5	5	0.0774086082870266
WCM041	5	0.246721356105786
WCM062	6	0.024730583437356
UNMC-68-A2	6	0.279922418831408
SPECS-3163	6	0.284999300497536
UNMC-5	6	0.408142097859423
S94-7	6	0.0841535595770188
GROUP7-1	6	0.139325772690012
SPECS-3155	6	0.224565174625218
HUMC3	6	0.116204543109497
SPECS-1917	6	0.0535253954159607
GROUP5-6	6	0.229163302025719
M22-51	6	0.136185344244105
HUMC-6	6	0.339569564851053
S03-3	6	0.280489144457362
MCL-14	6	0.0434187163829329
GROUP4-1	6	0.103131908751448
SPECS-3158	6	0.198808064208049
MCL-39	6	-0.0237083047709304
UNMC-90	6	0.1317553803431
UNMC-61	6	-0.105892358717459
S06-166	6	-0.0130788600994462
M47-025	6	-0.10891592565693
IA834	6	0.123924470627546
SC01-10	6	0.106607226686353
MCL-126	6	0.252397647056487
WCM032	7	0.0686456296126431
GROUP6-2	7	0.197509968782068
GROUP7-13	7	0.0431055870441572
UNMC-69	7	0.19017808420666
GROUP6-3	7	0.450808431822151
SPECS-3157	7	0.107690684933704
GROUP5-4	7	-0.209237191599645
IA68	7	0.232865169964432
GROUP7-11	7	0.329786216784035
UNMC-55	7	0.215826440901028
IA1147	7	0.217929614744575
GROUP4-6	7	0.32409279367459
MCL-75	7	0.311433639380386
SC02-11	7	0.0984295515197322
GROUP4-8	7	-0.114369055941857
UNMC-97	7	-0.0131963585414444
GROUP4-11	7	-0.049797220345142
MCL-25	7	-0.101250786470232
HUMC-10	7	0.153270569123313
GROUP7-19	7	0.200963078120957
IA-02	7	0.0523886707627793
GROUP7-3	7	0.443414421653671
GROUP4-10	7	0.282076211350313
IA1857	8	-0.139696234419036
UNMC-62	8	0.14895125075949
IA2852	8	-0.0497286083539576
SC86-6	8	0.0805127732063855
UNMC-86	8	0.174269517811803
GROUP4-3	8	0.374177357335769
S87-4	8	-0.0655801004300936
IA2334	8	0.119281528977078
MCL-122	8	0.120162174260297
