SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.360692952003373
UNMC-18	1	-0.249726300996715
SPECS-3155	1	0.19721520503609
GROUP7-15	1	-0.284340025538472
GROUP4-2	1	0.330507772859399
MCL-38	1	0.104159793326567
MCL-98	1	0.17750519056893
GROUP4-1	1	-0.0377669197241606
UNMC-20	1	0.0185540369643185
UNMC-28	1	0.305626753287409
UNMC-64	1	0.26723619565442
IA2084	1	0.155909995244904
MCL-128	1	0.289458257742479
GROUP7-14	1	-0.146539491401318
GROUP7-2	1	0.352940818544652
MCL-35	1	0.126914866327614
GROUP6-1	1	0.350847888106725
UNMC-23	1	0.17199269593218
MCL-71	1	0.288997901123102
M47-3	1	0.282879395627408
GROUP5-3	1	0.489795123105878
GROUP5-7	1	0.0470286848073864
GROUP4-5	1	0.14775565423835
UNMC-88	1	0.156184089450854
MCL-24	1	-0.122849261225153
UNMC-37	1	-0.257278102823141
MCL-45	1	0.0281587013260694
MCL-109	1	0.0854148822855398
SC01-10	1	0.372139680533812
UNMC-59	2	-0.0385465695624509
HUMC-7	2	0.15292339090848
S92-5	2	0.121250231131015
UNMC-62	2	0.486398395356403
UNMC-87	2	0.290249890203958
GROUP7-9	2	0.0868240769943458
UNMC-24	2	0.112283345371171
UNMC-86	2	0.509820299119602
GROUP5-1	2	0.228964327876995
GROUP5-5	2	0.0465996698266386
IA4289	2	0.199009227667746
HUMC-9	2	0.181476922426643
GROUP4-3	2	0.144400121069813
GROUP7-5	2	0.090434510449096
GROUP4-8	2	-0.0590623184761677
HUMC1	2	-0.034259658459976
S89-9	2	0.242445809825305
HUMC-8	3	0.236383160816653
UNMC-16	3	-0.0212823931486508
WCM062	3	0.233150869774497
GROUP4-9	3	-0.0538765887530334
UNMC-68-A2	3	0.116305494165113
M47-024	3	0.088130579999619
SPECS-3163	3	0.205561803247985
UNMC-5	3	0.148730278946111
S94-7	3	-0.298827258658278
GROUP7-1	3	0.267645776101654
M47-027	3	0.370317087582253
WCM032	3	0.0454134599796728
HUMC3	3	0.290249890203958
SPECS-1917	3	0.16553697491361
GROUP5-6	3	0.284186852852809
GROUP7-17	3	0.257255327397215
M22-51	3	0.00630570738483866
HUMC-6	3	0.0681409090381156
S03-3	3	0.0838505797455523
MCL-14	3	-0.3541690393098
IA2268	3	-0.281841290082138
SPECS-3158	3	0.0140923444345652
GROUP6-3	3	0.25395420469166
MCL-39	3	-0.179930654390276
UNMC-90	3	0.194146835708205
GROUP7-6	3	0.0151265760522203
IA2745	3	-0.161978813679485
UNMC-61	3	0.0273031581028456
HUMC5	3	-0.162627329741763
MCL-75	3	0.287663817774222
WCM045	3	-0.265597377981407
S87-4	3	-0.0577062624030124
SC08-2	3	-0.0529335865478823
S06-166	3	0.288030900594288
M47-025	3	0.239415606848558
IA834	3	0.104195993331561
GROUP5-8	3	0.14418040783851
GROUP5-2	3	0.551311869004862
MCL-126	3	0.358918586820469
UNMC-81	4	0.0185239783762487
UNMC-7	4	0.324696467649334
HUMC-15	4	0.186636833073869
MCL-37	4	0.509340760378405
MCL-42	4	0.0253593674656042
IA68	4	0.116890857318622
SC86-6	4	-0.0108072052285184
IA4885	4	0.0612613174588742
GROUP7-20	4	0.155506132151371
GROUP5-10	4	-0.0793350744203019
HUMC4	4	-0.185088190936244
UNMC-79-C1	4	0.357631918683812
M47-023	4	0.349593488991553
S08-1	4	0.479794632004642
UNMC-84	4	0.130109043728587
M47-022	4	0.0431484086431834
BC04	4	0.0936469160467478
UNMC-51	4	0.0028588708446242
UNMC-33	5	-0.269244141620574
IA04	5	0.105313523812688
GROUP5-9	5	0.323778311924934
IA2852	5	0.0231287020848858
GROUP4-7	5	0.207288122406541
M47-029	5	0.359394713002527
GROUP4-4	5	0.0685327800121614
MCL-40	5	-0.0938252148368405
IA4227	5	0.00162217157297249
UNMC-48	5	-0.0730955050987142
UNMC-55	5	-0.0774541925522623
UNMC-47	5	0.0881183174990682
IA4203	5	0.127710015791757
UNMC-44	5	0.0750395703593732
GROUP7-22	5	0.0277624862974548
UNMC-85	5	0.173507895924981
IA2334	5	0.0945209116190871
SPECS-3164	5	0.0612662457458121
UNMC-71-A5	5	-0.0777918475764898
WCM041	5	0.255309017363543
MCL-146	5	0.23624398703202
IA1857	6	0.583030159008838
GROUP6-2	6	-0.0898860960182542
MCL-138	6	0.342905606219478
MCL-33	6	0.323945729541442
GROUP7-13	6	0.0972415245731322
UNMC-69	6	-0.159524101476538
GROUP6-4	6	0.241831628741182
SPECS-3157	6	0.0165236045752304
GROUP5-4	6	-0.0506808459560567
GROUP7-11	6	-0.0165505535639228
UNMC-6	6	-0.0182165169599153
IA1147	6	-0.11047693924354
GROUP4-6	6	-0.0176675868293848
UNMC-8	6	0.230847028709372
SC02-11	6	0.09892967025943
UNMC-31	6	0.583030159008838
UNMC-97	6	0.419523477906241
MCL-61	6	-0.237761454058787
HUMC-12	6	0.193775094730512
GROUP4-11	6	0.185223423974752
UNMC-39	6	0.0891733066135982
MCL-25	6	0.337765795670427
HUMC-10	6	0.528323675833409
GROUP7-19	6	0.393853948349473
IA-02	6	0.358155312738548
GROUP7-3	6	0.157305462127593
GROUP4-10	6	0.19588979553208
