SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.377906837188359
UNMC-59	1	0.0813587179881423
HUMC-8	1	-0.246610861589969
UNMC-18	1	-0.0217806761446308
M47-024	1	0.178613157641219
UNMC-5	1	0.107343155263183
HUMC3	1	-0.0381735384535321
MCL-38	1	-0.0095244038699482
MCL-98	1	0.0253369493542442
UNMC-28	1	-0.0106736028491305
GROUP7-11	1	0.238536673893001
UNMC-64	1	0.241288965330436
MCL-128	1	0.259293333455287
GROUP7-2	1	0.0810660224478733
MCL-35	1	0.322258319679721
UNMC-8	1	-0.243080513834375
GROUP6-1	1	0.0744877618369725
UNMC-23	1	0.294047914256815
MCL-71	1	0.268270604540119
UNMC-31	1	0.112247080966451
MCL-61	1	-0.144864203739891
GROUP4-5	1	0.0732904217726649
HUMC-12	1	-0.0938733073498073
UNMC-88	1	0.0907769427016378
UNMC-39	1	0.11641457092876
MCL-24	1	-0.0962419430450376
UNMC-37	1	0.00811514091171962
MCL-109	1	0.0455944929635076
UNMC-81	2	-0.0657324453073853
WCM032	2	-0.0532624985844993
GROUP7-13	2	0.136309409808425
UNMC-69	2	-0.0148992897506217
SPECS-3157	2	0.214140228460854
UNMC-48	2	0.214313419812603
GROUP5-4	2	0.11549173421754
IA68	2	0.080626481914397
UNMC-55	2	0.208445642855804
SC02-11	2	0.254483988729755
M47-022	2	-0.121818283580719
UNMC-97	2	0.355367102645226
GROUP4-11	2	0.24653343838419
MCL-25	2	0.24731101800716
HUMC-10	2	0.144698951666159
IA-02	2	-0.0438006143465637
GROUP7-3	2	0.166781568651057
HUMC-7	3	-0.0452630104710369
UNMC-7	3	-0.0430351818370316
UNMC-47	3	0.221348995283325
UNMC-87	3	0.144698951666159
GROUP7-9	3	-0.0313339061104752
GROUP7-20	3	-0.0817623835193037
GROUP5-10	3	-0.0213636474751467
HUMC4	3	0.0806572074220414
IA2084	3	-0.0816709488977725
IA4203	3	-0.173368080114734
GROUP4-3	3	0.0739511832403582
WCM045	3	0.347819996541615
GROUP7-5	3	-0.0509153087548565
GROUP4-8	3	0.274201505255575
GROUP5-3	3	0.0982534381970025
GROUP5-7	3	0.22818239033977
UNMC-71-A5	3	0.0333667849626787
UNMC-16	4	0.294869715421092
HUMC-15	4	0.168717069263442
GROUP6-2	4	0.0230742237081425
MCL-138	4	0.116796091155596
GROUP4-7	4	-0.130487391043653
MCL-33	4	0.0739486799042381
IA2268	4	0.271211416462864
GROUP4-1	4	-0.0428346269625541
UNMC-20	4	0.278365802943836
GROUP6-4	4	0.295960278690581
GROUP6-3	4	0.0623922128258603
IA1147	4	0.26173973786272
UNMC-61	4	0.327157104954901
MCL-75	4	0.186429527659738
GROUP7-19	4	-0.120843991205917
GROUP4-10	4	0.0562630559643515
MCL-45	4	-0.0182344422983955
S92-5	5	-0.204292558571689
UNMC-33	5	0.215098991586998
GROUP5-9	5	0.0377232608522092
M47-029	5	0.00234852689416739
IA4227	5	0.291115172271366
GROUP5-1	5	-0.103882008407508
GROUP5-5	5	-0.0471349427765765
IA4289	5	0.262464896128904
HUMC-9	5	-0.0541255073993133
GROUP7-22	5	0.317877741933585
UNMC-85	5	0.141198715267844
S89-9	5	0.0998797596282993
WCM041	5	0.151476821921523
MCL-146	5	0.00127651413442825
WCM062	6	0.109017517483571
GROUP4-9	6	0.0255912673771069
UNMC-68-A2	6	0.160612268258948
SPECS-3163	6	0.25907201900902
S94-7	6	0.253481979754653
GROUP7-1	6	0.263164384399242
M47-027	6	0.00428553298527543
SPECS-3155	6	0.120547614167638
IA04	6	0.200230044887649
IA1857	6	0.0702859739678652
GROUP4-2	6	-0.127971757632793
SPECS-1917	6	-0.160554555810556
IA2852	6	0.264094196925569
GROUP5-6	6	0.0774342198801156
GROUP7-17	6	0.194818254510281
M22-51	6	-0.0697504111756103
HUMC-6	6	0.177464637111493
S03-3	6	0.198971958527231
MCL-14	6	-0.0753426700933388
GROUP4-4	6	0.0124984014857382
MCL-40	6	0.15978674895091
SPECS-3158	6	0.189747849495471
MCL-39	6	-0.071579452582374
UNMC-90	6	-0.0642922356809443
GROUP7-6	6	0.0423313962174434
IA2745	6	0.134819788161615
SC08-2	6	-0.109582575669929
S06-166	6	0.19810188946203
M47-025	6	0.0251416753366894
IA834	6	0.338261210310953
GROUP5-2	6	-0.0590419667437503
SC01-10	6	-0.160103922716702
MCL-126	6	0.0196719830723189
GROUP7-15	7	0.236819598037056
MCL-37	7	-0.000770626519082304
MCL-42	7	0.156028108336014
UNMC-6	7	0.132648479258127
SC86-6	7	0.232039193713531
IA4885	7	0.159349170922922
UNMC-79-C1	7	-0.0581184593235208
GROUP7-14	7	0.0101331078074494
UNMC-24	7	0.0213269482633011
M47-023	7	-0.0998289792877072
S08-1	7	0.0558411379104861
UNMC-84	7	-0.212558383702315
BC04	7	0.365345906433664
M47-3	7	0.303183970771812
UNMC-51	7	-0.132559757071522
HUMC1	7	0.138691459257256
UNMC-62	8	0.0810666518906436
GROUP4-6	8	0.22036454534102
HUMC5	8	0.260578027834926
UNMC-86	8	0.281885965299833
UNMC-44	8	-0.164585089349956
S87-4	8	0.102384399710579
MCL-122	8	0.175343879941549
GROUP5-8	8	0.2617131536896
