SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	-0.234022231700134
UNMC-59	1	-0.167807736833507
HUMC-8	1	0.0146491786544828
UNMC-18	1	-0.386564758682326
WCM062	1	-0.249460250646242
M47-024	1	-0.108628644359693
HUMC3	1	0.0467656215930184
S03-3	1	-0.0794268695651281
GROUP7-13	1	0.147518173565549
UNMC-28	1	0.0556570577848305
UNMC-90	1	-0.0201087317624982
GROUP5-4	1	0.243697016172357
UNMC-64	1	0.185746076753326
GROUP4-6	1	-0.0680202517900344
GROUP7-2	1	0.244023338636845
UNMC-31	1	0.0615807041986987
UNMC-97	1	-0.0274725512881469
HUMC1	1	0.245182818278554
MCL-61	1	0.195444490435856
GROUP5-3	1	-0.318873110731873
GROUP4-5	1	0.506629919846556
HUMC-12	1	-0.0437202917702901
UNMC-88	1	0.0778119218209283
UNMC-39	1	0.00562501693555779
GROUP7-3	1	0.0960069540142444
GROUP5-2	1	-0.16200450407447
UNMC-81	2	0.146876771351005
S92-5	2	-0.16053364150057
WCM032	2	-0.31357105560987
IA04	2	0.0545708745043607
IA1857	2	-0.0265489237241356
UNMC-62	2	-0.174786729989369
IA68	2	0.548427483855445
UNMC-6	2	0.0981568806694706
WCM045	2	0.00143450661950573
UNMC-85	2	0.13777461275459
HUMC-7	3	0.569903665100335
IA2852	3	0.105206667576877
UNMC-47	3	-0.206282517331881
GROUP7-20	3	0.186342252801428
GROUP5-10	3	-0.0411842236875972
HUMC4	3	0.248958447024377
UNMC-86	3	0.0573400647498003
GROUP5-1	3	0.0542575689986662
GROUP5-5	3	-0.0188111700350537
IA4289	3	0.115308745301539
GROUP4-3	3	-0.115717472015944
GROUP7-5	3	0.19414623633519
S87-4	3	-0.0256839663788686
IA2334	3	0.176713195054112
MCL-122	3	-0.0745878240184156
UNMC-16	4	0.19398257112197
HUMC-15	4	0.0501446468338249
GROUP6-2	4	-0.0277904722699922
MCL-138	4	-0.360805796113489
GROUP4-7	4	0.139835651590351
MCL-33	4	-0.196009819876968
IA2268	4	0.106821151432404
GROUP4-1	4	0.174330403789948
UNMC-20	4	0.0606070204441023
UNMC-69	4	0.0829367861072349
SPECS-3158	4	0.0692460992944011
GROUP6-4	4	0.236171838599247
GROUP6-3	4	0.0133251845947154
SPECS-3157	4	-0.0883802983611884
IA1147	4	0.577578299633066
UNMC-61	4	-0.345618243028554
MCL-75	4	-0.0880720184176616
MCL-25	4	0.197702515593231
GROUP7-19	4	-0.250173655571361
GROUP4-10	4	-0.0047561996437044
UNMC-7	5	0.17949866405623
GROUP5-9	5	-0.280767245072417
MCL-42	5	0.153432065450091
SC86-6	5	-0.10355899190126
IA4885	5	-0.142819335804163
UNMC-55	5	-0.256838886913223
GROUP7-14	5	-0.0903427871344867
UNMC-24	5	-0.0569720684984243
M47-023	5	-0.328668131640245
S08-1	5	0.28159400438224
UNMC-84	5	0.23830107513051
SC02-11	5	0.102867009820068
M47-022	5	0.708012719683818
BC04	5	-0.430984724740244
HUMC-9	5	0.0931193307957216
GROUP7-22	5	-0.209968797566344
UNMC-51	5	0.131540850542119
HUMC-10	5	0.649392894400628
GROUP5-8	5	0.215256007168146
UNMC-33	6	0.00934614688413183
GROUP4-9	6	0.058280004264624
UNMC-68-A2	6	0.0924481331730436
SPECS-3163	6	0.124102851432313
UNMC-5	6	0.0185064624101431
S94-7	6	0.385096328627763
GROUP7-1	6	-0.363228174648437
M47-027	6	0.387142457969841
SPECS-3155	6	0.606735974405042
GROUP4-2	6	0.000737765457125097
SPECS-1917	6	0.112244665025196
GROUP5-6	6	0.171567396830009
GROUP7-17	6	-0.169877513342369
M47-029	6	-0.416519642349994
M22-51	6	0.0239493875769245
HUMC-6	6	0.316501965641223
MCL-14	6	-0.00175049587121193
MCL-37	6	0.00498136074809374
GROUP4-4	6	-0.375403723349237
MCL-39	6	0.166317568119474
UNMC-48	6	0.155076298863604
GROUP7-6	6	-0.15969030536252
GROUP7-9	6	0.121163683546494
IA2745	6	-0.136118675764765
HUMC5	6	0.0517030163249631
M47-3	6	0.228799691575797
SC08-2	6	0.0417979686020777
S06-166	6	0.266169332961256
S89-9	6	0.191970803051341
M47-025	6	0.0107479570477842
IA834	6	0.185884504078564
IA-02	6	-0.100061472523592
MCL-126	6	-0.0685480590944837
GROUP7-15	7	0.188746208480014
MCL-38	7	-0.139143820434223
MCL-98	7	0.426938272867363
GROUP7-11	7	0.0328564978670641
MCL-128	7	-0.117569693843101
MCL-35	7	0.169462004443201
UNMC-8	7	0.167812018905246
UNMC-23	7	0.143141951943967
MCL-71	7	-0.18974222189401
GROUP5-7	7	0.249419400711394
MCL-24	7	0.325002630310236
MCL-45	7	0.0788658353095312
MCL-109	7	-0.241976287079999
SC01-10	7	-0.232960446734436
MCL-40	8	0.0204447439059158
IA4227	8	0.210323649330951
UNMC-87	8	0.181043809459488
UNMC-79-C1	8	0.708012719683818
IA2084	8	-0.42513367013175
IA4203	8	-0.381504015033781
GROUP6-1	8	0.17246738957926
UNMC-44	8	0.257657646445732
GROUP4-8	8	0.282792427294262
GROUP4-11	8	0.320243266583377
SPECS-3164	8	0.644206438753138
UNMC-71-A5	8	0.380899061122995
UNMC-37	8	0.200796320268051
WCM041	8	0.0445347108109795
MCL-146	8	0.228514995991191
