SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.467706908383118
UNMC-18	1	-0.188647012923881
GROUP7-15	1	0.177709635431012
MCL-38	1	-0.150631606157806
MCL-98	1	0.345437860198957
S03-3	1	0.042735894032748
GROUP7-13	1	0.141118014115813
UNMC-20	1	0.00746504527245573
GROUP6-4	1	-0.0643538647793902
UNMC-28	1	-0.146921072007534
UNMC-64	1	-0.156482680657494
MCL-128	1	0.297980233181628
GROUP7-14	1	0.296236098847868
GROUP7-2	1	0.0540614600622716
MCL-35	1	0.409490109569306
UNMC-23	1	0.0761369979138529
MCL-71	1	0.310897075633604
UNMC-44	1	0.211724138403009
M47-3	1	0.272371390659693
UNMC-31	1	0.211601034207834
MCL-61	1	0.321703656237316
GROUP5-3	1	-0.0800757413898184
GROUP5-7	1	-0.227350781961176
GROUP4-5	1	-0.107137996352844
HUMC-12	1	-0.00208028706407559
UNMC-88	1	-0.0901315614568678
UNMC-39	1	-0.177461068416328
MCL-24	1	-0.156356449270852
UNMC-37	1	-0.240914281447888
GROUP5-2	1	-0.0123881915294279
MCL-45	1	0.349766848786279
MCL-109	1	0.093424208758425
UNMC-59	2	0.408940055107201
HUMC-7	2	0.221705982012222
UNMC-33	2	-0.0252842445094793
WCM062	2	0.235043258014109
WCM032	2	0.485959132377734
HUMC3	2	0.285053374029497
IA04	2	0.0315204399301438
UNMC-62	2	0.0417360700463249
MCL-138	2	0.151895534852002
MCL-33	2	0.13013897322306
IA4227	2	0.173253739582165
SPECS-3157	2	0.003916942862646
UNMC-47	2	-0.218921224122995
UNMC-87	2	0.34730524564009
GROUP7-9	2	-0.0113803866193564
GROUP7-20	2	0.264291411531234
GROUP5-10	2	0.115681467265631
HUMC4	2	0.248022301776752
IA2084	2	0.181516331099837
IA4203	2	-0.0233912798002477
UNMC-24	2	0.272677146608711
GROUP5-1	2	-0.131447528903537
UNMC-8	2	0.460802217866055
IA4289	2	0.260181506653539
GROUP4-3	2	0.292631610629627
WCM045	2	-0.152229726231329
GROUP7-5	2	0.237109280379976
GROUP4-8	2	0.0607620258107396
UNMC-97	2	0.140496014425669
HUMC1	2	0.103291971691477
GROUP4-11	2	0.324341151514112
MCL-25	2	0.0969592663100872
GROUP4-10	2	0.123144948182344
HUMC-8	3	-0.100921013213879
UNMC-16	3	-0.206305040806596
GROUP4-9	3	0.0879275165858243
UNMC-5	3	0.105379162607463
GROUP7-1	3	-0.0200635561066189
M47-027	3	0.0914018793039481
IA1857	3	0.207394070214659
GROUP5-9	3	-0.0529773301957722
GROUP4-2	3	0.0810472025519705
IA2852	3	-0.129638066997771
GROUP5-6	3	0.355692530646031
GROUP4-7	3	-0.192702601067523
GROUP7-17	3	-0.141340441999273
M47-029	3	0.0209282925109691
M22-51	3	-0.204242472103945
HUMC-6	3	-0.0123215113165098
MCL-14	3	0.172784212589337
MCL-37	3	0.220683690433272
IA2268	3	0.457702243435602
GROUP4-1	3	0.349786537913473
GROUP4-4	3	0.0677896898632615
MCL-40	3	0.463322196285397
GROUP6-3	3	0.201803221445472
MCL-39	3	0.348189543701701
UNMC-90	3	0.0400958080322663
UNMC-48	3	-0.0322199324561084
GROUP7-6	3	0.0431575074124606
UNMC-6	3	0.103166677728368
IA2745	3	-0.145505577704293
HUMC5	3	0.178462518552242
UNMC-86	3	-0.378884136054304
GROUP5-5	3	-0.290638182459128
GROUP7-22	3	0.346252803192291
UNMC-85	3	0.4015027351301
M47-025	3	0.0391110470500032
IA834	3	0.223520459632506
IA-02	3	-0.0389986841814374
UNMC-81	4	-0.0795896551875352
GROUP6-2	4	0.274933071417648
UNMC-69	4	-0.0826562622809309
GROUP5-4	4	0.150406816889962
IA68	4	0.0203611769703541
GROUP7-11	4	0.0266326481367568
UNMC-55	4	0.243061472144467
IA1147	4	0.0921037662925534
GROUP4-6	4	0.070991450094892
MCL-75	4	-0.188162024736647
SC02-11	4	0.273685631973705
MCL-122	4	-0.15661304122117
GROUP7-19	4	0.0446328177287695
GROUP7-3	4	-0.189609857789969
UNMC-7	5	0.0950547452548412
HUMC-15	5	0.0768544507837672
MCL-42	5	0.334793536654839
SC86-6	5	0.0482132780110124
IA4885	5	0.371382865603443
UNMC-79-C1	5	0.324291223508925
M47-023	5	-0.0601023163279008
GROUP6-1	5	0.00590783419398658
UNMC-84	5	0.288294956269159
M47-022	5	0.328351513101888
BC04	5	0.477460289045996
HUMC-9	5	0.419869507195504
UNMC-51	5	-0.0292012920536252
IA2334	5	0.00434685161828159
GROUP5-8	5	0.371581402478354
SPECS-3164	5	0.416112190778917
UNMC-71-A5	5	-0.0412618446928751
WCM041	5	0.165067443649923
MCL-146	5	-0.0350803350915573
S92-5	6	0.11819177540488
UNMC-68-A2	6	-0.0620478144426807
M47-024	6	-0.032215750979979
SPECS-3163	6	0.0578779055638763
S94-7	6	-0.0766863241628726
SPECS-3155	6	0.504101571135508
SPECS-1917	6	0.432402615856565
SPECS-3158	6	-0.190650915758266
UNMC-61	6	-0.0607758899975261
S08-1	6	-0.0281622341333441
S87-4	6	-0.0450923114008221
SC08-2	6	0.17958445157937
S06-166	6	0.469890801452897
S89-9	6	-0.159044985618205
HUMC-10	6	-0.133936842306009
SC01-10	6	0.0490517424457245
MCL-126	6	0.182182719021165
