SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.215871156139177
UNMC-18	1	-0.00402716950216677
WCM062	1	0.108345052584362
GROUP7-15	1	-0.0269301690969802
HUMC3	1	0.104945877914959
MCL-98	1	-0.0181662194913312
S03-3	1	0.174001374644414
GROUP7-13	1	-0.0195616236584867
GROUP6-4	1	-0.0503728132734952
UNMC-28	1	-0.105144070972022
UNMC-64	1	-0.168606711730775
MCL-128	1	0.265350825769138
GROUP7-2	1	-0.00356430621874141
MCL-35	1	-0.189585190782012
GROUP6-1	1	-0.00712502741784934
UNMC-23	1	0.257247699166778
MCL-71	1	0.0611601835163723
UNMC-44	1	0.357157770038875
HUMC-9	1	0.283742034505947
M47-3	1	-0.0066548270278916
UNMC-31	1	0.173972263690686
MCL-61	1	-0.0191688516565905
GROUP5-7	1	-0.0955994504982893
GROUP4-5	1	-0.241771895546017
UNMC-88	1	-0.0662549796960142
UNMC-39	1	-0.012535658528541
MCL-24	1	0.187027296795925
UNMC-37	1	0.113076750159688
MCL-109	1	-0.00242492598484766
SC01-10	1	-0.134342027196688
UNMC-59	2	0.110417833533844
MCL-138	2	0.186288300968615
MCL-33	2	-0.218029679327871
IA4227	2	0.254000686051094
GROUP7-9	2	0.262610840231082
UNMC-8	2	0.134005079001258
UNMC-97	2	0.283805298109964
MCL-146	2	0.314588887671356
HUMC-8	3	0.0515434663188234
UNMC-16	3	0.417985389682728
GROUP4-9	3	0.0901088650315511
UNMC-5	3	-0.132434877019439
S94-7	3	0.196781404307881
GROUP7-1	3	0.0817571130374247
M47-027	3	0.314431313832155
IA1857	3	0.269966132139336
GROUP5-9	3	0.119543247789193
GROUP4-2	3	0.336571469196158
IA2852	3	0.151540058764222
GROUP5-6	3	0.0846386218533728
GROUP4-7	3	0.0128344031034835
GROUP7-17	3	0.0296357283392106
M47-029	3	-0.13193275949845
M22-51	3	0.319775324557379
HUMC-6	3	0.110425226138096
MCL-14	3	0.267749948580743
MCL-37	3	0.310222655256624
IA2268	3	-0.0613186498570451
GROUP4-1	3	0.334300102397994
GROUP4-4	3	0.0315715967858019
MCL-40	3	0.120292609248913
UNMC-20	3	-0.0188941194576458
GROUP6-3	3	0.306969512925185
MCL-39	3	-0.0128803651794888
UNMC-90	3	0.0913241711774849
GROUP7-6	3	-0.0380036997527831
IA2745	3	-0.138837687939127
HUMC5	3	0.0933379413661709
GROUP7-22	3	0.199875230748565
M47-025	3	0.0278245936316905
IA834	3	0.115909405790342
HUMC-12	3	-0.144347653473902
GROUP5-8	3	0.051605250657074
GROUP5-2	3	0.0335782166598115
MCL-126	3	0.183060482336352
UNMC-81	4	0.183148819101558
S92-5	4	0.0223311700568587
UNMC-33	4	-0.167603814872234
WCM032	4	0.0589249600100433
MCL-38	4	-0.222106234860484
MCL-42	4	0.16307803276782
IA68	4	0.207601537774868
UNMC-6	4	-0.0455183615402194
SC86-6	4	0.330684985542904
IA4885	4	-0.159469653400957
UNMC-55	4	0.00452827365622304
UNMC-61	4	0.261532561449097
GROUP7-14	4	0.195417368179607
UNMC-24	4	0.371001499654726
M47-023	4	0.152820289179814
S08-1	4	0.0662008807009953
UNMC-84	4	0.106182488175333
M47-022	4	-0.0911521724067353
BC04	4	-0.0657205373293557
UNMC-51	4	-0.154793658339672
GROUP5-3	4	0.0476805189617881
HUMC-7	5	0.25717220383505
UNMC-7	5	0.154040318503317
UNMC-68-A2	5	0.273017520207476
M47-024	5	0.0218113782493717
SPECS-3163	5	0.0162988335108101
SPECS-3155	5	0.0487273702287263
IA04	5	0.179808829573571
UNMC-62	5	0.119393335091597
SPECS-1917	5	0.237408765997755
SPECS-3158	5	0.205816898229986
UNMC-47	5	0.0585806763633601
UNMC-87	5	0.132736935236369
GROUP7-20	5	0.152232368298319
GROUP5-10	5	0.0814268149715388
HUMC4	5	0.174121087937447
UNMC-79-C1	5	0.0196318099880435
IA2084	5	0.0633003461112566
IA4203	5	0.0359362382210465
UNMC-86	5	0.0363664527489945
GROUP5-1	5	0.19326599518799
GROUP5-5	5	-0.00294959876528572
IA4289	5	-0.0301559584940826
GROUP4-3	5	0.185980113125406
WCM045	5	-0.113706465105126
GROUP7-5	5	-0.0776504898251638
GROUP4-8	5	0.0525017543638875
HUMC1	5	0.0698799970889288
S87-4	5	0.0637611462536487
UNMC-85	5	-0.142606563244784
SC08-2	5	0.153904979323707
S06-166	5	0.110968231130086
IA2334	5	0.245104524561562
MCL-122	5	0.169339972830433
S89-9	5	0.0789381845438852
GROUP4-11	5	-0.1353234122671
UNMC-71-A5	5	0.324501220605127
WCM041	5	-0.0793194707138216
HUMC-15	6	0.0654241882485417
GROUP6-2	6	0.0990452526612115
UNMC-69	6	0.0703496132989849
SPECS-3157	6	0.000552531170624344
UNMC-48	6	0.206071566027175
GROUP5-4	6	-0.120823248132281
GROUP7-11	6	0.403643716232527
IA1147	6	0.414188945472047
GROUP4-6	6	-0.15864956826258
MCL-75	6	-0.197781898477746
SC02-11	6	0.140136979164266
MCL-25	6	0.128716933324259
HUMC-10	6	0.152820289179814
GROUP7-19	6	0.310600311947136
IA-02	6	0.357276401940097
GROUP7-3	6	-0.023579718577402
GROUP4-10	6	0.147304522277061
MCL-45	6	0.29070228694068
