SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.146864073716539
UNMC-59	1	0.00634656359768732
UNMC-18	1	0.113895249547981
WCM062	1	0.0847293388518598
M47-024	1	0.144723060251042
UNMC-5	1	-0.042261049955082
GROUP7-15	1	0.099332905131882
HUMC3	1	0.0507684024840085
MCL-38	1	-0.0423336009459994
MCL-138	1	0.216754904076345
MCL-98	1	-0.0463322459073481
S03-3	1	0.324060271301851
GROUP7-13	1	0.36198991412612
GROUP6-4	1	-0.00674808786403677
UNMC-28	1	0.50458244429113
UNMC-90	1	-0.0756191351991202
GROUP5-4	1	0.437431716027653
GROUP7-11	1	0.214955918678777
UNMC-64	1	0.300998425468459
MCL-128	1	0.383794759125823
GROUP7-2	1	0.076119629405592
MCL-35	1	-0.038108954823305
UNMC-8	1	-0.0022522766741975
UNMC-23	1	-0.0552815323143845
MCL-71	1	-0.105652014199994
HUMC-9	1	-0.0166019661343821
UNMC-31	1	0.415142672230363
UNMC-97	1	0.0248840374922638
HUMC1	1	-0.0568062201909478
MCL-61	1	0.0517807417912152
GROUP5-7	1	0.358813716143391
GROUP4-5	1	-0.013024194602286
HUMC-12	1	0.0804132704659277
UNMC-88	1	0.125929296221977
UNMC-39	1	-0.0158572668371434
MCL-24	1	0.0467735854488695
UNMC-37	1	0.27320443201693
GROUP5-2	1	0.292290433987693
GROUP4-10	1	-0.0489374616515669
MCL-109	1	0.0737774067934914
SC01-10	1	0.0312847898001722
HUMC-8	2	0.0503254509655836
UNMC-16	2	-0.0288572382125003
S92-5	2	-0.0906163475459911
GROUP4-9	2	0.100305899730649
GROUP7-1	2	0.262480179884176
M47-027	2	0.0353990804820194
IA04	2	0.173667833391749
IA1857	2	0.118320307924154
GROUP4-2	2	0.225238999439917
UNMC-62	2	-0.075550438200581
IA2852	2	-0.0909729563926819
GROUP5-6	2	0.330474470508621
GROUP4-7	2	0.0606583892790248
GROUP7-17	2	0.314844344599275
M47-029	2	0.203243413557264
M22-51	2	0.319083696377675
HUMC-6	2	0.282950854976523
MCL-14	2	0.120693434600705
MCL-37	2	0.153771595061824
IA2268	2	-0.0391735667005572
GROUP4-1	2	0.132281756314108
GROUP4-4	2	0.139460479109323
MCL-40	2	-0.0012915642221387
UNMC-20	2	0.0956925980013784
UNMC-69	2	-0.1541851751674
GROUP6-3	2	0.0343220008466248
MCL-39	2	0.0940419054168373
GROUP7-6	2	-0.0421441882433908
UNMC-6	2	0.0700493715446576
IA4885	2	-0.139888485574364
GROUP7-9	2	0.194681351878179
IA2745	2	0.00344050975450638
IA1147	2	0.135789262540414
UNMC-61	2	-0.0942325627695929
GROUP7-14	2	0.229731710774238
HUMC5	2	-0.0535480761039791
UNMC-24	2	-0.0574732490527504
M47-023	2	-0.0675116985205109
GROUP5-5	2	-0.161101237084602
S08-1	2	-0.0913891127314711
UNMC-84	2	0.055851279055662
GROUP7-22	2	-0.281272715837409
UNMC-51	2	0.30901905656487
UNMC-85	2	-0.142033681347566
M47-025	2	0.135896099248648
IA834	2	0.27873901869086
MCL-25	2	0.278402698554289
GROUP7-19	2	0.12949974888218
GROUP5-8	2	-0.041500517281789
IA-02	2	0.0544780149115254
GROUP7-3	2	-0.0569135208767583
MCL-45	2	0.282241882754491
UNMC-81	3	0.101948775462672
UNMC-7	3	0.114828071101679
WCM032	3	-0.210974454636885
HUMC-15	3	0.215918010336139
MCL-42	3	0.156236911656188
IA68	3	-0.0342871049434909
SC86-6	3	-0.250434635142408
UNMC-55	3	0.114290481311447
UNMC-79-C1	3	0.257649316971319
IA4289	3	0.0507623084067004
M47-022	3	0.133141191153642
BC04	3	0.224951429393848
GROUP5-3	3	0.000233051948278761
HUMC-7	4	-0.175705227648266
UNMC-47	4	-0.0898515898044164
UNMC-87	4	-0.0902822636848034
GROUP7-20	4	0.194752109101541
GROUP5-10	4	-0.128813200278808
HUMC4	4	0.147543238682799
IA2084	4	0.0723685648351058
IA4203	4	0.129676267372526
UNMC-86	4	0.167427084989858
M47-3	4	-0.00485292204628965
GROUP4-3	4	0.121283494715918
GROUP7-5	4	0.388213984585353
GROUP4-8	4	0.144100193564534
IA2334	4	0.298628086711265
MCL-122	4	0.33056802760405
GROUP4-11	4	0.0716616096777301
SPECS-3164	4	0.0814436159605306
UNMC-71-A5	4	-0.0436025125836132
UNMC-33	5	0.115174401968642
GROUP5-9	5	0.522097853160855
MCL-33	5	0.287871617575268
IA4227	5	-0.0545476836082877
UNMC-48	5	0.00160626443670739
GROUP6-1	5	0.187856816675428
UNMC-44	5	0.346134382738074
WCM045	5	-0.0291208528203454
WCM041	5	0.0913337941948717
MCL-146	5	-0.0214260077678976
UNMC-68-A2	6	0.301746686950231
SPECS-3163	6	-0.0889942648947768
S94-7	6	0.0157372239770025
SPECS-3155	6	0.0316940059163465
GROUP6-2	6	-0.112296217923698
SPECS-1917	6	0.30901905656487
SPECS-3158	6	0.307594987139942
SPECS-3157	6	-0.0431786492931732
GROUP4-6	6	-0.00365420348545933
GROUP5-1	6	0.011719254181999
SC02-11	6	-0.0043080143369024
S87-4	6	0.145886779342388
SC08-2	6	0.248639849140677
S06-166	6	0.0454456569473946
S89-9	6	-0.00261125238681854
HUMC-10	6	0.280784304193014
MCL-126	6	0.16227247432951
