SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	-0.343040804624906
UNMC-59	1	-0.175005797304522
UNMC-18	1	0.11874931346125
HUMC-7	1	-0.239478492093247
S92-5	1	-0.34915317322516
UNMC-33	1	0.0566082208969112
WCM062	1	0.0468889989935452
MCL-14	1	0.0380310596580047
UNMC-47	1	0.0229673193615502
UNMC-87	1	-0.0670232293916891
GROUP7-9	1	-0.161838060232076
GROUP7-20	1	0.140599723414592
GROUP5-10	1	0.117029453532393
UNMC-64	1	-0.0231272047000393
HUMC4	1	0.299350891919276
IA2084	1	0.240938317167317
IA4203	1	0.303526390534556
UNMC-86	1	0.212125223414995
GROUP5-1	1	0.322465928179281
M47-3	1	-0.174226711110372
GROUP4-3	1	0.421824574564979
WCM045	1	-0.0594807248615902
GROUP7-5	1	0.152169618617477
GROUP4-8	1	0.109480219663506
HUMC1	1	0.0261873890580432
S87-4	1	-0.220434390120796
UNMC-85	1	-0.00138033054196476
SC08-2	1	0.030190462546501
IA2334	1	-0.272675542342113
MCL-122	1	0.147033910390936
GROUP5-3	1	0.101576021556368
GROUP5-7	1	0.203581534647905
WCM041	1	0.367155357197793
HUMC-8	2	0.171205155127091
UNMC-16	2	0.225012394350034
GROUP4-9	2	0.30782953457748
UNMC-68-A2	2	0.51456521823228
SPECS-3163	2	0.125536398254281
UNMC-5	2	-0.145211137614499
S94-7	2	0.264186087578736
GROUP7-1	2	0.0980226540289627
M47-027	2	-0.0415991148878284
SPECS-3155	2	-0.103530056086876
HUMC3	2	0.00975167947468385
IA04	2	0.148330483380764
IA1857	2	0.265024216531706
GROUP4-2	2	-0.019868584755942
UNMC-62	2	0.266727752519892
SPECS-1917	2	-0.0110716650357104
IA2852	2	0.0614088097596645
GROUP5-6	2	-0.110783130193204
GROUP4-7	2	0.117073215948451
GROUP7-17	2	0.0788392113138654
M22-51	2	-0.0172142040345372
HUMC-6	2	-0.110037167513265
MCL-37	2	0.315357964872751
IA2268	2	0.306430242295356
GROUP4-1	2	0.132674910590736
GROUP4-4	2	0.271823835192871
UNMC-20	2	0.0809676896767919
SPECS-3158	2	0.169289387254591
GROUP6-3	2	0.068581767922803
MCL-39	2	0.266276426331506
UNMC-90	2	0.0577354473564823
UNMC-48	2	-0.00186285570985932
GROUP7-6	2	0.333321742357392
IA68	2	-0.191425784893537
UNMC-6	2	-0.115477369258277
GROUP4-6	2	0.171326747901237
HUMC5	2	-0.0536624214037628
MCL-75	2	0.220751653768785
UNMC-24	2	0.133752539508732
GROUP5-5	2	-0.0233519655800983
M47-025	2	0.148046271414395
IA834	2	0.0661119321038764
GROUP5-2	2	-0.223359385897897
MCL-45	2	0.17080141966946
MCL-126	2	-0.0301300017702099
UNMC-81	3	0.0450486201335657
GROUP6-2	3	-0.276787287774914
MCL-138	3	0.0709127348432879
S03-3	3	0.0443819482679136
MCL-33	3	-0.0314554654678221
GROUP7-13	3	0.551235698105
UNMC-69	3	-0.197261547675657
IA4227	3	-0.0269779360636247
GROUP6-4	3	-0.23564766334516
SPECS-3157	3	0.0862285672577744
GROUP5-4	3	0.338707869082759
IA1147	3	0.0446822141218776
UNMC-8	3	0.0398637598078066
SC02-11	3	0.104265175488165
UNMC-31	3	-0.042638723196731
UNMC-97	3	0.011878661479208
MCL-61	3	0.171484812854408
GROUP4-5	3	-0.0227860969864319
HUMC-12	3	0.402466200264196
UNMC-88	3	0.371388663600451
GROUP4-11	3	0.461243351602183
UNMC-39	3	0.0990520975526832
MCL-25	3	0.117339915211677
HUMC-10	3	-0.0724479777964838
GROUP7-19	3	0.223458837642493
GROUP7-3	3	0.0860177279960104
GROUP4-10	3	0.203870952183027
UNMC-7	4	0.0611117923568899
M47-024	4	0.0721903884481541
WCM032	4	-0.260964571154109
HUMC-15	4	0.136891376717506
GROUP5-9	4	0.155984910519517
M47-029	4	-0.0694790471251023
MCL-40	4	0.17975283429377
MCL-42	4	0.0337379782475987
SC86-6	4	-0.0517446255185933
IA4885	4	0.261433207117806
UNMC-55	4	-0.0109780398141934
UNMC-79-C1	4	0.0959501391691278
UNMC-61	4	0.091749308071454
GROUP7-14	4	-0.0845606535099579
GROUP7-2	4	-0.076470127160925
M47-023	4	0.0509141137359704
S08-1	4	0.0526011822891427
UNMC-84	4	0.0252183657619112
M47-022	4	-0.0830085782630799
BC04	4	-0.31846904539734
HUMC-9	4	0.117863962622415
GROUP7-22	4	-0.171471555474656
UNMC-51	4	0.136407683071336
S06-166	4	-0.095237202438431
S89-9	4	0.00511750806204254
GROUP5-8	4	-0.14580040710787
SPECS-3164	4	0.179949081598262
UNMC-71-A5	4	0.079001365740338
GROUP7-15	5	0.0248880910291431
MCL-38	5	-0.00162664966892593
MCL-98	5	-0.236807154866233
UNMC-28	5	-0.052696894517361
GROUP7-11	5	0.0314106493520194
IA2745	5	-0.14623476968299
MCL-128	5	0.61320828122697
MCL-35	5	0.521016879457186
GROUP6-1	5	0.259262493473323
UNMC-23	5	0.21603823124679
MCL-71	5	0.062782429824514
UNMC-44	5	0.0863968149200954
MCL-24	5	0.018510927272287
UNMC-37	5	0.587763331186803
IA-02	5	0.368416573717812
MCL-109	5	-0.0380081923091661
SC01-10	5	0.168997904843887
