SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	-0.141603307147446
HUMC-8	1	-0.105857597026595
HUMC3	1	0.146040749953682
MCL-138	1	-0.309901421506052
HUMC-6	1	-0.394849697419698
S03-3	1	0.0483307938968104
MCL-33	1	0.326586857045339
GROUP6-4	1	0.0839942148429586
UNMC-90	1	0.126663691510445
GROUP7-2	1	0.122586891038607
UNMC-8	1	-0.000206745214659654
UNMC-31	1	0.147563669808881
UNMC-97	1	0.221122579822859
MCL-61	1	0.157124439635631
GROUP4-5	1	0.32245973717923
HUMC-12	1	0.203746446532756
UNMC-88	1	0.255830901966046
UNMC-39	1	0.144232662837723
UNMC-59	2	0.143185622527394
HUMC-7	2	0.146373594763982
UNMC-16	2	0.452560902312188
WCM062	2	-0.0661968885687914
UNMC-5	2	0.0642936754283772
GROUP4-2	2	0.0669841617802401
GROUP5-6	2	0.0569356883737982
GROUP4-7	2	-0.288043622407695
M22-51	2	-0.0666528898186922
GROUP4-1	2	-0.123630507662441
GROUP7-13	2	-0.313161034629174
UNMC-20	2	0.0942735745680338
GROUP6-3	2	0.155638143904117
MCL-39	2	0.051121912388321
UNMC-64	2	0.587324929748206
IA2745	2	0.322720641096413
HUMC4	2	0.342597938445061
GROUP5-3	2	-0.0527459416004804
GROUP5-8	2	0.559680558222392
GROUP5-2	2	0.00682515336063452
UNMC-81	3	-0.107990483763716
WCM032	3	0.190156363948439
HUMC-15	3	0.0437916502997732
MCL-37	3	-0.00273137629873537
IA68	3	0.0314222038711556
SC86-6	3	-0.0610541490519671
IA4885	3	0.252481699337897
UNMC-55	3	0.0797548746542712
UNMC-24	3	0.0158149986789696
M47-023	3	0.10397724764755
UNMC-84	3	-0.159248535018577
UNMC-44	3	-0.017345982504885
M47-022	3	0.0266947042555496
BC04	3	0.031440913440426
UNMC-51	3	0.301436389206399
UNMC-18	4	-0.0186395104381362
UNMC-33	4	-0.0420126512000154
IA04	4	0.277133067685974
GROUP5-9	4	-0.406584243771177
M47-029	4	0.0683046654801132
MCL-40	4	0.263669419841584
IA4227	4	-0.137332297354527
UNMC-48	4	0.253306065297203
GROUP7-6	4	0.132655070378153
UNMC-47	4	-0.112452135133076
UNMC-87	4	0.0824931721676156
GROUP7-20	4	0.0992257791421934
IA2084	4	-0.250647140438703
IA4203	4	-0.288031037419508
HUMC-9	4	-0.120037896282943
GROUP7-22	4	0.155839429646757
GROUP4-3	4	0.0804907036998009
GROUP4-8	4	0.237601224908828
IA2334	4	0.18115811238982
GROUP5-7	4	0.130563859245679
MCL-25	4	0.0137510776590205
SPECS-3164	4	0.24577917027624
UNMC-71-A5	4	-0.133479027638
UNMC-7	5	-0.219095396050615
UNMC-68-A2	5	0.266612629876753
M47-024	5	0.165490614296091
SPECS-3163	5	-0.247255693800014
S94-7	5	0.0789397155930619
SPECS-3155	5	0.184996111693904
SPECS-1917	5	0.161156561475653
SPECS-3158	5	0.739290639129784
UNMC-28	5	-0.112968787022044
MCL-42	5	0.0208310093714543
GROUP5-10	5	0.0265156699005664
UNMC-79-C1	5	0.267320446125183
UNMC-61	5	-0.305990604541611
GROUP5-1	5	0.0410126008910102
S08-1	5	0.184300493222388
SC02-11	5	-0.0068751309737727
WCM045	5	0.03763289208056
S87-4	5	0.174403059265643
SC08-2	5	0.117221784953859
S06-166	5	-0.170555102080057
S89-9	5	0.421042465767378
HUMC-10	5	0.446450574750106
SC01-10	5	0.551559498064505
WCM041	5	0.0959197076982451
MCL-126	5	-0.121424463655307
S92-5	6	0.0697247402411665
IA1857	6	-0.245533998009579
UNMC-62	6	0.153250612845314
IA2852	6	0.265206164609635
MCL-14	6	-0.0592887847043078
UNMC-6	6	0.110266967961101
UNMC-86	6	-0.190165690297453
M47-3	6	0.141636229731062
MCL-122	6	0.187693624110975
GROUP4-9	7	0.150419543926714
GROUP7-1	7	0.243805241090721
M47-027	7	0.165564718124426
GROUP7-17	7	0.0696572633776885
IA2268	7	0.167800219794624
GROUP4-4	7	-0.110620699997162
GROUP7-9	7	0.423252537156939
GROUP7-14	7	0.292302748267949
HUMC5	7	0.227945164039724
MCL-35	7	0.185382548034875
MCL-75	7	0.244322393246795
GROUP5-5	7	0.211178959449882
GROUP7-5	7	0.107221610962932
HUMC1	7	0.209339565433288
UNMC-85	7	-0.399748504695123
M47-025	7	0.410628356807142
IA834	7	0.0140659178489139
MCL-45	7	0.117223001259722
GROUP7-15	8	0.0998577849589636
MCL-38	8	0.187524871159502
MCL-98	8	0.0168337452819008
MCL-128	8	0.0711631995105901
GROUP6-1	8	0.272235952493081
UNMC-23	8	-0.0362981406736723
MCL-71	8	0.0822665347669778
MCL-24	8	-0.255747026187862
UNMC-37	8	0.144624953012409
MCL-109	8	0.134691623351327
GROUP6-2	9	-0.0965864491271609
UNMC-69	9	0.739290639129784
SPECS-3157	9	0.669919000747999
GROUP5-4	9	-0.296709587701368
GROUP7-11	9	-0.0730024855739484
IA1147	9	-0.152508148096523
GROUP4-6	9	0.334473773337479
GROUP4-11	9	0.612077123162492
GROUP7-19	9	-0.235813333463883
IA-02	9	0.0883169061368055
GROUP7-3	9	0.00848015043830621
