SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.358812008848322
UNMC-81	1	-0.242570594012578
UNMC-18	1	0.2777339764535
UNMC-7	1	0.401253626101708
M47-024	1	0.280464355784628
GROUP7-15	1	-0.0663582833051962
IA1857	1	-0.00202089141205218
GROUP4-2	1	0.273327747501172
MCL-38	1	0.0709891621674624
MCL-98	1	-0.163418419804596
UNMC-28	1	0.27764572522533
MCL-42	1	0.300585345434409
GROUP7-11	1	0.101149459617888
SC86-6	1	0.190068794831096
UNMC-55	1	0.197433408567142
GROUP5-10	1	0.063678389461168
UNMC-64	1	0.0667765459655252
IA2745	1	0.339379827652101
MCL-128	1	0.25116549881723
GROUP7-14	1	-0.214686373140711
GROUP7-2	1	0.442819331419922
MCL-35	1	0.102984865156849
UNMC-8	1	0.120062146897222
GROUP6-1	1	0.132578300894935
UNMC-23	1	0.0554101977658937
MCL-71	1	0.25640018819174
UNMC-44	1	0.215385307114225
M47-022	1	0.0831563171829738
BC04	1	0.273627228152777
UNMC-51	1	-0.0132145704157409
GROUP5-3	1	0.108771997002761
GROUP5-7	1	0.0105879294034624
GROUP4-5	1	0.505715304041952
UNMC-88	1	0.148089247504946
MCL-24	1	0.143763379352635
UNMC-37	1	-0.042140129569765
IA-02	1	0.489318919115485
MCL-45	1	0.217393971642951
MCL-109	1	-0.170392520290063
SC01-10	1	0.159527140551319
UNMC-59	2	0.138390830616241
HUMC-8	2	0.0637566002363878
WCM062	2	0.0501776665023858
GROUP4-9	2	0.018259380233568
UNMC-68-A2	2	0.0152596883239291
SPECS-3163	2	0.12082816720381
UNMC-5	2	-0.184338892530316
S94-7	2	0.239288439938295
GROUP7-1	2	0.00849435329118339
M47-027	2	-0.211359517239723
SPECS-3155	2	-0.182590947975037
HUMC3	2	0.174036240557256
SPECS-1917	2	-0.0309274554867006
IA2852	2	0.204335892404558
GROUP5-6	2	-0.275750952084624
GROUP7-17	2	0.00918075080829019
M47-029	2	0.383527159113027
M22-51	2	0.097871871516118
HUMC-6	2	0.141865195995936
S03-3	2	0.00542784179302813
MCL-37	2	0.293441124022
IA2268	2	0.200649213449745
GROUP4-4	2	0.0946757101546822
MCL-39	2	0.0712243091606757
UNMC-90	2	0.171193359567711
GROUP7-6	2	0.360172878268909
UNMC-6	2	-0.289799856589857
IA4885	2	0.248600796566598
GROUP7-9	2	0.144258301734974
HUMC5	2	0.245580075675534
M47-023	2	0.383189479801542
GROUP5-5	2	0.300822175453375
S08-1	2	-0.0347009782180493
UNMC-84	2	0.120372319611707
UNMC-31	2	0.152274796101928
HUMC1	2	0.294763071808929
MCL-61	2	0.233377888344257
UNMC-85	2	-0.0476913524047822
SC08-2	2	-0.168397453320563
S06-166	2	-0.18402141246651
S89-9	2	0.387256372517864
M47-025	2	0.184235144170925
IA834	2	-0.0263577093545391
HUMC-12	2	0.53971708953603
UNMC-39	2	0.303343346239302
GROUP5-8	2	-0.0256036539222575
GROUP5-2	2	0.390916339348834
MCL-126	2	0.248599287149872
HUMC-7	3	0.34589585306512
WCM032	3	0.0931487161072181
IA04	3	-0.00495249559269274
GROUP5-9	3	0.0864352731472044
MCL-40	3	0.0535352604951889
IA4227	3	-0.00542450173861974
UNMC-48	3	0.214962871122151
UNMC-47	3	0.319218370877366
UNMC-87	3	0.369824984085828
UNMC-79-C1	3	0.391108330099914
IA2084	3	0.391196220923163
IA4203	3	-0.0252018446706307
HUMC-9	3	0.121846348992752
GROUP7-22	3	0.206699370896642
GROUP4-3	3	-0.0715538252639355
WCM045	3	0.328200260304718
GROUP4-8	3	0.0830522591133751
IA2334	3	0.0531906964588234
GROUP4-11	3	0.0349499475547015
SPECS-3164	3	0.131620119675176
UNMC-71-A5	3	-0.201905596193168
WCM041	3	0.0401925957674924
UNMC-16	4	0.291354591326314
UNMC-33	4	-0.027898799338691
HUMC-15	4	-0.262566461265758
GROUP6-2	4	-0.100577161042403
MCL-138	4	0.145325407209277
GROUP4-7	4	-0.0730728538154669
MCL-33	4	0.0473693896470584
GROUP4-1	4	-0.012361876784529
GROUP7-13	4	0.110353020764567
UNMC-20	4	0.111890202144395
UNMC-69	4	0.0518311194300198
SPECS-3158	4	-0.00998368572407268
GROUP6-4	4	0.296133128108089
GROUP6-3	4	0.187098276844493
SPECS-3157	4	0.237929866110717
GROUP5-4	4	0.412724673158263
IA68	4	0.0588870279815203
IA1147	4	0.377308367576098
UNMC-61	4	0.138554920869903
GROUP4-6	4	0.197543240596773
MCL-75	4	-0.221210316128421
UNMC-24	4	0.354928228312321
GROUP5-1	4	0.186595069895149
IA4289	4	0.073578299280875
SC02-11	4	-0.0485509475247499
UNMC-97	4	-0.229333365060626
MCL-25	4	-0.125785074779448
HUMC-10	4	-0.0552495031514799
GROUP7-19	4	0.260325621621977
GROUP7-3	4	0.154079740375565
GROUP4-10	4	0.53971708953603
S92-5	5	0.390961877340266
UNMC-62	5	0.243548247612964
MCL-14	5	0.0612272466982944
GROUP7-20	5	0.188543016558507
HUMC4	5	0.14814508659708
UNMC-86	5	0.145475185133523
M47-3	5	0.538965100486715
GROUP7-5	5	0.345796767391847
S87-4	5	0.296133128108089
MCL-122	5	0.0935913976311201
