SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.293727990525776
UNMC-59	1	0.240965283368268
UNMC-18	1	0.0406483814054424
GROUP7-15	1	-0.351408860470694
MCL-38	1	0.309652871677816
MCL-98	1	0.0311710684219751
GROUP6-4	1	0.0758726510854785
UNMC-28	1	-0.0493896466635793
GROUP7-11	1	0.0235890603916073
UNMC-6	1	0.261789748512618
IA2745	1	-0.183383320020421
IA2084	1	0.350342771374327
MCL-128	1	-0.169015253414601
GROUP7-14	1	-0.123158242637047
MCL-35	1	-0.0622620829690106
GROUP6-1	1	0.135266811432305
UNMC-23	1	-0.0189291921312461
MCL-71	1	0.411264090114032
UNMC-44	1	0.200411724401769
GROUP5-3	1	-0.185887343130874
GROUP5-7	1	0.468449041719356
MCL-24	1	-0.00836315755916925
UNMC-37	1	0.0743984952325796
IA-02	1	0.192802192420405
MCL-45	1	-0.0534721720034003
MCL-109	1	-0.30868038099813
SC01-10	1	0.13714749892881
HUMC-8	2	0.229498479220935
WCM062	2	-0.272257747476376
HUMC3	2	0.0947626624609469
MCL-138	2	-0.00111273970235143
S03-3	2	-0.0362426109458798
MCL-33	2	0.524078575492499
IA4227	2	0.173770764592459
UNMC-90	2	0.143695738982972
UNMC-87	2	-0.211728466750092
GROUP7-9	2	0.52562328635379
UNMC-64	2	0.301968187018656
GROUP7-2	2	-0.115794681064885
UNMC-31	2	0.156024913721049
UNMC-97	2	-0.0571055930010304
MCL-61	2	0.176991058214499
GROUP4-5	2	-0.0765969849015622
HUMC-12	2	0.127032054981936
UNMC-88	2	0.119586612814807
UNMC-39	2	0.232846586749305
GROUP7-3	2	-0.157260461461812
GROUP5-2	2	0.346392990698901
UNMC-81	3	0.247286606674136
WCM032	3	-0.208796183741899
GROUP6-2	3	-0.0236523185163496
GROUP4-7	3	0.159528005728801
GROUP7-13	3	0.0751828607653875
UNMC-69	3	-0.147979399783558
GROUP6-3	3	0.205581584207643
SPECS-3157	3	-0.19483093164648
GROUP5-4	3	0.292620663512697
IA1147	3	0.150278001230049
GROUP4-6	3	0.28239335482434
MCL-75	3	0.0657971261515613
UNMC-8	3	0.128704150446418
SC02-11	3	0.203262420097622
GROUP4-11	3	0.443681390535078
MCL-25	3	0.0761329961741335
HUMC-10	3	-0.0928333933179891
GROUP7-19	3	0.347050313413589
GROUP4-10	3	0.370502594621734
HUMC-7	4	-0.187199589308399
UNMC-68-A2	4	0.0797198865521291
GROUP7-20	4	-0.185522659267274
GROUP5-10	4	-0.0752724685411893
HUMC4	4	-0.137752969518743
GROUP5-1	4	-0.0999909946531852
GROUP5-5	4	0.223035933064191
IA4289	4	0.0706952581511795
GROUP7-5	4	-0.147365933504381
GROUP4-8	4	0.333413979567842
HUMC1	4	-0.0101957740272675
UNMC-16	5	0.112090186680361
UNMC-33	5	0.373517497169985
GROUP4-9	5	-0.0701651989144759
UNMC-5	5	0.114362290272297
GROUP7-1	5	-0.0305597622101173
M47-027	5	0.619600924606129
IA04	5	0.346368673349034
GROUP5-9	5	-0.0112284192863534
GROUP4-2	5	-0.239801345388607
GROUP5-6	5	0.225234625983712
GROUP7-17	5	0.572710675531052
M47-029	5	0.0633517862915206
M22-51	5	-0.0734715328570799
HUMC-6	5	0.0125224219779344
MCL-37	5	0.0681836116290806
IA2268	5	0.108342287142126
GROUP4-1	5	-0.0674834714850123
GROUP4-4	5	-0.362499983093589
MCL-40	5	0.287728555749096
UNMC-20	5	0.392468139157203
MCL-39	5	0.558633775791626
UNMC-48	5	0.0814112253387103
GROUP7-6	5	0.141500381376138
IA4203	5	-0.0235012863061318
HUMC5	5	0.0396510484220636
GROUP7-22	5	0.347205225891065
IA834	5	0.0547713364280082
UNMC-71-A5	5	0.198857034979574
MCL-126	5	0.0317098782985149
UNMC-7	6	0.0194451631030295
M47-024	6	-0.187998221151013
SPECS-3163	6	0.049210201399452
S94-7	6	0.076292078703035
SPECS-3155	6	-0.0373778684511306
HUMC-15	6	0.0307902872378838
SPECS-3158	6	-0.0719251806835584
MCL-42	6	0.0553258810868687
IA68	6	0.209962591945555
SC86-6	6	0.114296280466548
IA4885	6	0.220687444493357
UNMC-55	6	0.0808798300730697
UNMC-79-C1	6	-0.0262700647064591
UNMC-61	6	0.0177415763964875
UNMC-24	6	0.0432655484746358
M47-023	6	0.12710833067981
S08-1	6	0.0151187997142858
UNMC-84	6	0.17386270827213
M47-022	6	0.405117809338838
BC04	6	0.0724320176151365
UNMC-51	6	-0.218773897342522
WCM045	6	0.160354810274452
S06-166	6	0.108575539512895
S89-9	6	0.0128936183483553
SPECS-3164	6	-0.248806247680692
WCM041	6	0.0608655314366026
S92-5	7	0.31831661916763
IA1857	7	0.0776103311630211
UNMC-62	7	-0.0881790520044585
SPECS-1917	7	-0.201034139144158
IA2852	7	0.067515427000602
MCL-14	7	-0.106517794508854
UNMC-47	7	-0.063270905149331
UNMC-86	7	0.646190852588129
GROUP4-3	7	0.582410495593325
S87-4	7	0.306541492478143
UNMC-85	7	0.147883758017437
SC08-2	7	0.256724783183058
IA2334	7	0.125165220708683
MCL-122	7	0.317084451345473
HUMC-9	8	0.646190852588129
M47-3	8	0.482057210589366
M47-025	8	0.115593257845953
GROUP5-8	8	0.287295094480769
