SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.230173503800146
GROUP7-15	1	-0.214728795658528
GROUP4-2	1	-0.19938832947576
MCL-38	1	-0.332729455226725
MCL-98	1	-0.447815401664075
GROUP4-1	1	-0.208334142107786
GROUP6-4	1	-0.013404353698546
UNMC-28	1	0.0141011509484739
GROUP7-11	1	0.252553441399875
MCL-128	1	0.0846512822524909
GROUP7-2	1	0.0593031349482907
MCL-35	1	-0.255280894934609
GROUP6-1	1	0.0451121450917757
UNMC-23	1	-0.207274793436826
MCL-71	1	0.00981937365976174
UNMC-44	1	-0.0687091582393895
GROUP5-7	1	0.0402778743335208
MCL-24	1	0.0581006650164016
UNMC-37	1	0.215520134075281
MCL-109	1	-0.351781218387797
SC01-10	1	0.413020891828032
UNMC-59	2	0.10260419737131
UNMC-18	2	-0.140121814581887
HUMC-7	2	0.219161607692202
UNMC-33	2	0.0972535293757409
MCL-138	2	-0.0329503273502646
HUMC-6	2	0.205086304789872
MCL-33	2	-0.162440696366269
IA4227	2	0.123435449879323
UNMC-47	2	0.245410794989759
UNMC-87	2	0.0528235675007682
GROUP7-9	2	-0.135684873527035
IA2084	2	0.498941945281722
IA4203	2	0.00668368894658663
GROUP4-8	2	-0.0696576742524462
UNMC-97	2	0.02393411923927
IA2334	2	0.513939164475206
MCL-25	2	0.0982323151106139
SPECS-3164	2	-0.0615338354891902
UNMC-71-A5	2	-0.0580623575359396
GROUP7-3	2	-0.164043969159311
WCM041	2	-0.244128769259161
MCL-146	2	-0.22512294841722
HUMC-8	3	-0.0957676120765278
GROUP7-13	3	-0.0908447066163857
UNMC-90	3	-0.0880030863913348
UNMC-64	3	0.165327806950142
UNMC-31	3	0.0928578173283288
MCL-61	3	0.014627487671605
GROUP4-5	3	0.151445106204053
HUMC-12	3	-0.270625556453469
UNMC-88	3	0.103766560075833
UNMC-39	3	-0.225973523357482
GROUP5-2	3	0.156906755953355
UNMC-81	4	0.210008721427272
WCM032	4	0.0429805738240024
GROUP6-2	4	0.261684332487538
UNMC-69	4	-0.0484437351491362
SPECS-3157	4	0.088950963563982
UNMC-48	4	0.142219541457078
GROUP5-4	4	0.186019820262095
IA68	4	-0.0711022248168228
IA1147	4	-0.133595854604771
GROUP4-6	4	0.149412741517762
UNMC-8	4	-0.148410172460772
SC02-11	4	0.319996003178837
M47-3	4	-0.297515167531008
GROUP4-11	4	-0.152913151111874
HUMC-10	4	0.00475391261961133
GROUP7-19	4	-0.181860905388866
IA-02	4	-0.011339162953891
UNMC-16	5	0.0980861818272855
GROUP5-9	5	-0.152395299352675
GROUP7-20	5	0.00893098092279187
GROUP5-10	5	-0.1609291399164
HUMC4	5	-0.010990877654492
UNMC-86	5	0.418357162325489
GROUP5-1	5	-0.23660990388887
GROUP5-5	5	0.0167697491718467
HUMC-9	5	-0.145020490146221
GROUP7-22	5	-0.112268502268601
GROUP4-3	5	-0.154449496162089
WCM045	5	0.430175870615917
S87-4	5	0.471362582121478
MCL-122	5	-0.362341611263264
S89-9	5	-0.15419792255895
GROUP5-8	5	0.0866134805199752
UNMC-7	6	-0.152698418509427
HUMC-15	6	0.384674940849763
MCL-42	6	0.0266613290187519
SC86-6	6	0.194580325563331
IA4885	6	-0.0325691876004973
UNMC-55	6	-0.234316130995526
UNMC-79-C1	6	0.0791033374823378
UNMC-24	6	-0.00748161364890045
M47-023	6	-0.291269193788028
UNMC-84	6	0.402418715525651
M47-022	6	0.37771706852709
BC04	6	0.502779121889742
UNMC-51	6	-0.115865285173649
HUMC1	6	-0.0153803090411495
S92-5	7	-0.0129297966505653
IA04	7	0.195794065416226
IA1857	7	0.167077345165272
UNMC-62	7	0.330764198015616
M47-029	7	0.0634173730691889
WCM062	8	-0.168803383875733
GROUP4-9	8	-0.38785654899167
UNMC-68-A2	8	0.0116541181324192
M47-024	8	-0.0586227708304615
SPECS-3163	8	-0.229064499122226
UNMC-5	8	0.149094201815907
S94-7	8	-0.0111501234511125
GROUP7-1	8	-0.168440605552299
M47-027	8	-0.221243428141049
SPECS-3155	8	-0.0596626860413236
HUMC3	8	0.331176131656896
SPECS-1917	8	0.146473710624804
IA2852	8	-0.0537649867169806
GROUP5-6	8	-0.238229529805303
GROUP4-7	8	0.0442617875509778
GROUP7-17	8	-0.0653880771527641
M22-51	8	0.0378205710643964
S03-3	8	-0.323264873394796
MCL-14	8	0.462251174037216
MCL-37	8	0.0076555702587759
IA2268	8	-0.12909505985528
GROUP4-4	8	0.124717878031232
MCL-40	8	-0.158562069329804
UNMC-20	8	0.0754808814368458
SPECS-3158	8	-0.0174197111368203
GROUP6-3	8	0.0600805600559663
MCL-39	8	0.318382714308604
GROUP7-6	8	0.00758948102541447
UNMC-6	8	-0.0366363685261353
GROUP7-14	8	-0.229915346014015
HUMC5	8	-0.421223275002849
MCL-75	8	-0.0653880771527641
S08-1	8	-0.160215659163328
GROUP7-5	8	0.611256905432443
UNMC-85	8	0.465072586477566
SC08-2	8	-0.255742589038649
S06-166	8	-0.198318577366424
GROUP5-3	8	0.14351907688156
M47-025	8	-0.185017284027314
IA834	8	0.478172890345594
MCL-45	8	0.365937454945501
MCL-126	8	0.0983117521840575
IA2745	9	0.0352926808487064
UNMC-61	9	-0.207350551401816
