SampleName	cluster	silhouetteValue
SampleName	cluster	silhouetteValue
MCL-28	1	0.345277731551185
UNMC-81	1	-0.157475341000575
GROUP7-15	1	-0.0194081137152553
GROUP4-2	1	0.118121320065707
MCL-38	1	-0.254176059893731
MCL-98	1	0.0103621889669307
S03-3	1	0.124257945547963
GROUP7-13	1	0.152070524492764
UNMC-28	1	-0.0332722560450688
GROUP5-4	1	-0.0653927544405733
UNMC-6	1	0.207490955611501
MCL-128	1	0.174971111053031
GROUP7-2	1	0.0148197393219961
MCL-35	1	0.034283344946667
GROUP6-1	1	-0.0967405636634288
MCL-71	1	0.162858417698981
UNMC-31	1	-0.0247241316288593
MCL-61	1	0.232513483153238
GROUP5-3	1	0.242687290620306
GROUP5-7	1	0.106969232756322
GROUP4-5	1	0.278171686265273
HUMC-12	1	0.0329076809871711
UNMC-88	1	0.163720252024475
UNMC-39	1	-0.0607690637483919
MCL-24	1	0.0558256405522929
UNMC-37	1	-0.274720965579426
IA-02	1	-0.123507701756532
MCL-109	1	-0.0658159701960312
SC01-10	1	0.192948084318809
UNMC-59	2	0.0837841608607072
WCM032	2	0.156726552452991
IA04	2	0.144539910389293
GROUP5-9	2	0.328402999936944
M47-029	2	0.324968339555594
UNMC-55	2	0.23295579594822
UNMC-47	2	0.12575067595054
GROUP5-10	2	0.421849035968885
IA4203	2	0.172145864315339
UNMC-23	2	-0.179699603289752
IA4289	2	0.101274068134806
UNMC-44	2	0.212123227197552
HUMC-9	2	0.0757430240928272
GROUP4-8	2	0.153543685913899
SPECS-3164	2	0.0737687229921498
UNMC-71-A5	2	0.182256618766759
WCM041	2	0.198813578430063
MCL-146	2	-0.164674769464699
HUMC-8	3	0.304793098821895
MCL-42	3	0.0568781874592185
IA68	3	0.278537188954043
SC86-6	3	-0.152008271686862
IA4885	3	0.232757625691348
GROUP7-14	3	0.181939686541287
UNMC-24	3	-0.0490516498077474
M47-023	3	-0.256831466528862
S08-1	3	0.115230761511681
UNMC-84	3	0.161896145264699
M47-022	3	0.131755234668659
BC04	3	0.293748454201398
UNMC-51	3	-0.0834137027878261
UNMC-18	4	0.178141535857286
HUMC-15	4	0.102195475038149
GROUP6-2	4	0.291828828792618
MCL-138	4	-0.0987537548290074
MCL-33	4	0.0785757049282158
UNMC-69	4	-0.0893580285343658
GROUP6-4	4	0.217264778473817
SPECS-3157	4	0.00915624533206452
IA1147	4	0.289607489737767
UNMC-61	4	-0.174449752355533
MCL-75	4	0.00490950704312866
SC02-11	4	0.140006807551032
WCM045	4	0.00789100368644405
UNMC-97	4	0.0826938609747093
GROUP7-3	4	-0.132911510289336
GROUP4-10	4	-0.283458087725872
HUMC-7	5	-0.199424770613464
S92-5	5	0.0219023052664362
UNMC-33	5	0.262628736465976
IA4227	5	-0.014728434449925
UNMC-87	5	0.0545895985895836
GROUP7-9	5	0.180831535137601
GROUP7-20	5	0.020312281457891
UNMC-64	5	0.346057931045363
HUMC4	5	-0.262467886749374
IA2084	5	0.0451639235029741
UNMC-8	5	0.343738860613556
M47-3	5	0.087496856301821
GROUP7-5	5	0.299733677988233
GROUP4-11	5	-0.00100161825435437
MCL-25	5	0.0936451731919765
UNMC-16	6	0.0944652630310995
WCM062	6	0.191817299724644
GROUP4-9	6	0.16980934261569
UNMC-68-A2	6	0.120332122189359
SPECS-3163	6	-0.356642843026413
UNMC-5	6	0.152513090168793
S94-7	6	-0.281793360170176
GROUP7-1	6	0.340121725086243
M47-027	6	0.0143145351324097
HUMC3	6	-0.0598885623684441
IA1857	6	0.23539897989755
UNMC-62	6	-0.174165033549994
GROUP5-6	6	-0.298246144453651
GROUP4-7	6	0.231276356939809
GROUP7-17	6	0.289631984889742
M22-51	6	0.0520456369821074
HUMC-6	6	0.0384841766002
MCL-14	6	-0.236229152640642
MCL-37	6	0.0567690655575978
IA2268	6	0.398349604404819
GROUP4-4	6	0.00103883078966153
MCL-40	6	0.185371965228868
UNMC-20	6	-0.185535645010859
GROUP6-3	6	0.0438163182882857
MCL-39	6	-0.0618156709918937
UNMC-90	6	-0.0559346450578354
UNMC-48	6	-0.0259618294279944
GROUP7-6	6	0.0598038315591904
IA2745	6	0.0560613167393535
HUMC5	6	0.156648293495119
GROUP5-5	6	0.26155552134441
GROUP7-22	6	0.398349604404819
HUMC1	6	0.374072548331079
UNMC-85	6	0.265997286218086
M47-025	6	0.388737181383796
IA834	6	0.314889052811404
GROUP5-8	6	0.369712382469395
GROUP5-2	6	0.11179602083225
MCL-45	6	0.0617708246817696
MCL-126	6	0.189369104827424
UNMC-7	7	0.318885748803351
M47-024	7	-0.0838903572868347
SPECS-3155	7	0.177474985269131
SPECS-1917	7	-0.134663963515591
GROUP4-1	7	0.0826359676931584
SPECS-3158	7	-0.0688830288131926
UNMC-79-C1	7	-0.121806843485706
GROUP5-1	7	-0.125078238064174
S06-166	7	-0.112220070474719
S89-9	7	0.388737181383796
HUMC-10	7	0.297546732153807
IA2852	8	0.170992423449421
UNMC-86	8	-0.01109858197183
GROUP4-3	8	0.117556492863303
S87-4	8	0.206756719255415
SC08-2	8	-0.210893937290343
IA2334	8	0.377153125151189
MCL-122	8	0.17350595282323
GROUP7-11	9	-0.0183280283017056
GROUP4-6	9	0.0391106191781441
GROUP7-19	9	0.192648435941415
