Hybridization REF	p	difference	q	subclass
Composite Element REF	p	difference	q	subclass
AMPLIFICATION-3Q22.1-3Q22.3	8.73626922689897e-12	1.47415730337079	3.05769422941464e-10	1
AMPLIFICATION-3Q23-3Q29	5.48098297563542e-11	1.31685393258427	9.59172020736198e-10	1
BORCS8-MEF2B	0.0244922310105497	-0.0561797752808989	0.06594062195148	1
NOTCH2	0.0134614594265573	-0.0674157303370786	0.0471151079929506	1
DELETION_12P13.2	0.00742094808053871	-0.0786516853932584	0.0288592425354283	1
SPEN	0.00742094808053871	-0.0786516853932584	0.0288592425354283	1
AMPLIFICATION_13Q31.3	0.0200518721505992	-0.0898876404494382	0.0584846271059143	1
DAZAP1	0.00409345889920482	-0.0898876404494382	0.0238785102453615	1
AMPLIFICATION_18Q21.33	0.00681636711628883	-0.112359550561798	0.0288592425354283	1
SP140	0.000108833226214243	-0.157303370786517	0.000952290729374626	1
DELETION_17P11.2	0.0187482223789221	-0.202996254681648	0.0584846271059143	1
DELETION_11Q22.3	0.0271224175083377	-0.28314606741573	0.0678060437708443	1
AMPLIFICATION_15Q21.2	1.36328231735825e-06	-0.303370786516854	1.59049603691796e-05	1
ATM	0.00360038671107323	-0.338576779026217	0.0238785102453615	1
DELETION_11Q22.3	9.26087880159071e-09	0.579460699942628	3.24130758055675e-07	2
ATM	0.000433790011871616	0.4245553643144	0.00759132520775328	2
DELETION_13Q14.2	0.00155311398647072	0.376362593230063	0.0129725491838529	2
DELETION_13Q12.11	0.017107552328676	0.306368330464716	0.039917622100244	2
TET2	0.0244278475884526	-0.0602409638554217	0.0502926273879906	2
PCLO	0.0133985030978238	-0.072289156626506	0.0351358364991075	2
NOTCH2	0.0133985030978238	-0.072289156626506	0.0351358364991075	2
S1PR1	0.00736713835383533	-0.0843373493975904	0.0267107326154897	2
AMPLIFICATION_13Q31.3	0.0199866200811355	-0.0963855421686747	0.0437207314274839	2
KMT2C	0.00222386557437478	-0.108433734939759	0.0129725491838529	2
RAD50	0.00222386557437478	-0.108433734939759	0.0129725491838529	2
AMPLIFICATION_18Q21.33	0.0067641336188015	-0.120481927710843	0.0267107326154897	2
DELETION_9P21.1	0.0283453758758232	-0.145152036718302	0.055116008647434	2
DELETION_9P21.3	0.0082931423905485	-0.181296615031555	0.0267107326154897	2
DELETION_TP53	0.00365528341028614	-0.229489386115892	0.0182764170514307	2
DELETION_1P13.1	0.00135410811996606	-0.229489386115892	0.0129725491838529	2
AMPLIFICATION-3Q22.1-3Q22.3	0.014054334599643	-0.376362593230063	0.0351358364991075	2
AMPLIFICATION-3Q23-3Q29	0.00839480167915391	-0.42570281124498	0.0267107326154897	2
DELETION_TP53	0.0027608459482845	0.791208791208791	0.0433841387513805	3
TP53	0.00668524432167118	0.472527472527473	0.0433841387513805	3
ANK2	0.0245117352059073	-0.0549450549450549	0.0953234146896395	3
BORCS8-MEF2B	0.0245117352059073	-0.0549450549450549	0.0953234146896395	3
S1PR1	0.00743728092880808	-0.0769230769230769	0.0433841387513805	3
DAZAP1	0.00410636317866239	-0.0879120879120879	0.0433841387513805	3
KMT2C	0.00226523724737774	-0.0989010989010989	0.0433841387513805	3
AMPLIFICATION_18Q21.33	0.00683222425138075	-0.10989010989011	0.0433841387513805	3
ATM	0.0163596497298866	-0.307692307692308	0.081798248649433	3
DELETION_1P13.1	0.0143742823245838	0.453567937438905	0.0419249901133694	4
ANK2	0.0245303699180331	-0.0537634408602151	0.0572375298087439	4
BORCS8-MEF2B	0.0245303699180331	-0.0537634408602151	0.0572375298087439	4
NOTCH2	0.0134987938225596	-0.0645161290322581	0.0419249901133694	4
DELETION_12P13.2	0.00745289950203391	-0.0752688172043011	0.0260851482571187	4
S1PR1	0.00745289950203391	-0.0752688172043011	0.0260851482571187	4
AMPLIFICATION_13Q31.3	0.0200905395539209	-0.0860215053763441	0.0540899141836332	4
KMT2C	0.00227448297853159	-0.0967741935483871	0.00995086303107571	4
RAD50	0.00227448297853159	-0.0967741935483871	0.00995086303107571	4
CARD11	0.000688930878229324	-0.118279569892473	0.00401876345633772	4
TP53	0.000205669301156616	-0.139784946236559	0.00143968510809631	4
DELETION_9P21.1	1.72353237718412e-05	-0.182795698924731	0.000150809083003611	4
DELETION_TP53	9.1319539786388e-06	-0.258064516129032	0.000106539463084119	4
DELETION_17P11.2	8.6606302963628e-08	-0.268817204301075	3.03122060372698e-06	4
DELETION_11Q22.3	0.0454822845331192	-0.291300097751711	0.0994924974161983	4
AMPLIFICATION-8Q23.2-8Q24.21	2.62590036770409e-06	-0.365591397849462	4.59532564348216e-05	4
DELETION_6Q25.3	8.4455945080682e-05	0.752046783625731	0.000738989519455968	5
ATM	0.00137727471072365	0.509941520467836	0.00535606831948086	5
NOTCH2	0.0426602548538722	0.423391812865497	0.0785846799939751	5
TET2	0.0245481919940873	-0.0526315789473684	0.0477325955440586	5
ANK2	0.0245481919940873	-0.0526315789473684	0.0477325955440586	5
PCLO	0.0135162503880225	-0.0631578947368421	0.0295667977237992	5
DELETION_12P13.2	0.00746784961751791	-0.0736842105263158	0.0174249824408751	5
SPEN	0.00746784961751791	-0.0736842105263158	0.0174249824408751	5
DAZAP1	0.00413053625635386	-0.0842105263157895	0.0120473974143654	5
ARID1A	0.00228334439764044	-0.0947368421052632	0.00726518671976504	5
RAD50	0.00228334439764044	-0.0947368421052632	0.00726518671976504	5
AMPLIFICATION_18Q21.33	0.00686190597593051	-0.105263157894737	0.0174249824408751	5
CARD11	0.000693377959699911	-0.115789473684211	0.00303352857368711	5
SMARCA4	0.000380248916132513	-0.126315789473684	0.00190124458066256	5
HLA-C	0.000380248916132513	-0.126315789473684	0.00190124458066256	5
SP140	0.000112897317690861	-0.147368421052632	0.000790281223836027	5
DELETION_9P21.1	1.75605852787641e-05	-0.178947368421053	0.000204873494918915	5
KMT2D	3.55351436921342e-07	-0.242105263157895	6.21865014612349e-06	5
DELETION_13Q12.11	1.22197047827132e-10	-0.357894736842105	4.27689667394962e-09	5
KMT2C	0.00311102360497347	0.71875	0.0108885826174071	6
DELETION_17P11.2	0.000644806083188223	0.6875	0.00322403041594112	6
TET2	0.0245568147184813	-0.0520833333333333	0.0537180321966778	6
ANK2	0.0245568147184813	-0.0520833333333333	0.0537180321966778	6
BORCS8-MEF2B	0.0245568147184813	-0.0520833333333333	0.0537180321966778	6
S1PR1	0.00747508726218034	-0.0729166666666667	0.0201252349366394	6
SPEN	0.00747508726218034	-0.0729166666666667	0.0201252349366394	6
DAZAP1	0.00413626369287672	-0.0833333333333333	0.0131608390227896	6
RAD50	0.00228763838235516	-0.09375	0.00889637148693673	6
TP53	0.000208649576332932	-0.135416666666667	0.00121712252860877	6
DELETION_15Q26.2	3.30988880911299e-05	-0.166666666666667	0.000231692216637909	6
DELETION_6Q25.3	1.36374052479889e-06	-0.21875	2.38654591839806e-05	6
DELETION_TP53	9.42779758294903e-06	-0.25	8.2493228850804e-05	6
AMPLIFICATION-8Q23.2-8Q24.21	2.73582261507304e-06	-0.354166666666667	3.19179305091855e-05	6
AMPLIFICATION-3Q22.1-3Q22.3	1.2043581570701e-10	-0.583333333333333	4.21525354974535e-09	6
AMPLIFICATION-3Q23-3Q29	0.00136318418545656	-0.59375	0.00596393081137245	6
AMPLIFICATION_15Q21.2	0.0202255909770716	0.67032967032967	0.0465579046268792	7
SP140	0.00775057004892974	0.461538461538462	0.0301411057458379	7
DAZAP1	0.0100949629931451	0.43956043956044	0.0353323704760078	7
TET2	0.0245117352059073	-0.0549450549450549	0.0465579046268792	7
ANK2	0.0245117352059073	-0.0549450549450549	0.0465579046268792	7
BORCS8-MEF2B	0.0245117352059073	-0.0549450549450549	0.0465579046268792	7
PCLO	0.0134805483949578	-0.0659340659340659	0.0385901411406501	7
NOTCH2	0.0134805483949578	-0.0659340659340659	0.0385901411406501	7
DELETION_12P13.2	0.00743728092880808	-0.0769230769230769	0.0301411057458379	7
AMPLIFICATION_13Q31.3	0.0200716453213817	-0.0879120879120879	0.0465579046268792	7
ARID1A	0.00226523724737774	-0.0989010989010989	0.0132138839430368	7
KMT2C	0.00226523724737774	-0.0989010989010989	0.0132138839430368	7
RAD50	0.00226523724737774	-0.0989010989010989	0.0132138839430368	7
TP53	0.000203586295998791	-0.142857142857143	0.00237517345331923	7
KMT2D	3.27571923219574e-07	-0.252747252747253	1.14650173126851e-05	7
DELETION_13Q12.11	0.00485680633425983	-0.285714285714286	0.0242840316712991	7
AMPLIFICATION-3Q22.1-3Q22.3	0.025274291083163	-0.351648351648352	0.0465579046268792	7
AMPLIFICATION-8Q23.2-8Q24.21	2.55052474632393e-06	-0.373626373626374	4.46341830606688e-05	7
AMPLIFICATION-3Q23-3Q29	0.0143334809950986	-0.417582417582418	0.0385901411406501	7
DELETION_9P21.1	2.66151066534891e-52	0.91578947368421	9.31528732872118e-51	8
DELETION_9P21.3	8.56642415431964e-46	0.884210526315789	1.49912422700594e-44	8
ANK2	0.0245481919940873	-0.0526315789473684	0.0613704799852182	8
BORCS8-MEF2B	0.0245481919940873	-0.0526315789473684	0.0613704799852182	8
PCLO	0.0135162503880225	-0.0631578947368421	0.043006251234617	8
NOTCH2	0.0135162503880225	-0.0631578947368421	0.043006251234617	8
SPEN	0.00746784961751791	-0.0736842105263158	0.0290416374014585	8
AMPLIFICATION_13Q31.3	0.0201086121531198	-0.0842105263157895	0.0586501187799327	8
DAZAP1	0.00413053625635386	-0.0842105263157895	0.0180710961215481	8
KMT2C	0.00228334439764044	-0.0947368421052632	0.0114167219882022	8
CARD11	0.000693377959699911	-0.115789473684211	0.00404470476491615	8
HLA-C	0.000380248916132513	-0.126315789473684	0.00266174241292759	8
DELETION_15Q26.2	3.28426496600526e-05	-0.168421052631579	0.00028737318452546	8
DELETION_1P13.1	1.80555534870484e-07	-0.252631578947368	2.10648124015565e-06	8
